"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 00:00","2021","10","01","00:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 01:00","2021","10","01","01:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 02:00","2021","10","01","02:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 03:00","2021","10","01","03:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 04:00","2021","10","01","04:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 05:00","2021","10","01","05:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 06:00","2021","10","01","06:00","3.4","","3.2","","98","","","","26","","7","","24.1","","101.56","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 07:00","2021","10","01","07:00","6.0","","5.9","","99","","","","25","","10","","24.1","","101.58","","","","","","Clear"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 08:00","2021","10","01","08:00","9.7","","8.0","","89","","","","27","","5","","24.1","","101.58","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 09:00","2021","10","01","09:00","12.2","","7.9","","75","","","","26","","12","","24.1","","101.56","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 10:00","2021","10","01","10:00","14.7","","7.9","","63","","","","26","","11","","24.1","","101.52","","","","","","Mainly Clear"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 11:00","2021","10","01","11:00","14.9","","6.3","","56","","","","31","","14","","24.1","","101.46","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 12:00","2021","10","01","12:00","16.8","","5.5","","47","","","","28","","9","","24.1","","101.40","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 13:00","2021","10","01","13:00","16.5","","6.5","","51","","","","28","","17","","24.1","","101.36","","","","","","Mostly Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 14:00","2021","10","01","14:00","16.1","","6.4","","52","","","","26","","18","","24.1","","101.30","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 15:00","2021","10","01","15:00","16.1","","6.7","","53","","","","27","","18","","24.1","","101.30","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 16:00","2021","10","01","16:00","15.3","","6.9","","57","","","","25","","17","","24.1","","101.28","","","","","","Mostly Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 17:00","2021","10","01","17:00","15.1","","6.8","","57","","","","27","","12","","24.1","","101.28","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 18:00","2021","10","01","18:00","10.8","","7.5","","80","","","","32","","7","","24.1","","101.28","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 19:00","2021","10","01","19:00","10.4","","8.2","","86","","","","36","","2","","24.1","","101.29","","","","","","Mostly Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 20:00","2021","10","01","20:00","10.7","","8.9","","89","","","","36","","1","","24.1","","101.27","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 21:00","2021","10","01","21:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 22:00","2021","10","01","22:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-01 23:00","2021","10","01","23:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-02 00:00","2021","10","02","00:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2021-10-02 01:00","2021","10","02","01:00"
