"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 00:00","2018","12","01","00:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 01:00","2018","12","01","01:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 02:00","2018","12","01","02:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 03:00","2018","12","01","03:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 04:00","2018","12","01","04:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 05:00","2018","12","01","05:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 06:00","2018","12","01","06:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 07:00","2018","12","01","07:00","-2.5","","-4.3","","87","","","","32","","4","","24.1","","101.57","","","","-4","","Mostly Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 08:00","2018","12","01","08:00","-2.3","","-3.9","","89","","","","33","","4","","24.1","","101.59","","","","-4","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 09:00","2018","12","01","09:00","-1.7","","-3.9","","85","","","","10","","4","","24.1","","101.53","","","","-3","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 10:00","2018","12","01","10:00","-1.2","","-3.8","","83","","","","10","","3","","24.1","","101.50","","","","-2","","Mostly Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 11:00","2018","12","01","11:00","-0.8","","-3.6","","81","","","","11","","7","","24.1","","101.45","","","","-3","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-12-01 12:00","2018","12","01","12:00","-0.4","","-3.6","","79","","","","13","","3","","24.1","","101.46","","","","-1","","NA"
