"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 00:00","2021","12","01","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 01:00","2021","12","01","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 02:00","2021","12","01","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 03:00","2021","12","01","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 04:00","2021","12","01","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 05:00","2021","12","01","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 06:00","2021","12","01","06:00","4.9","","-2.2","","60","","","","30","","49","","24.1","","93.72","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 07:00","2021","12","01","07:00","5.1","","-2.3","","59","","","","29","","43","","24.1","","93.78","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 08:00","2021","12","01","08:00","4.6","","-2.8","","58","","","","29","","36","","24.1","","93.87","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 09:00","2021","12","01","09:00","4.5","","-3.5","","56","","","","29","","41","","24.1","","93.94","","","","","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 10:00","2021","12","01","10:00","3.7","","-3.2","","61","","","","29","","26","","24.1","","94.02","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 11:00","2021","12","01","11:00","4.5","","-3.3","","57","","","","28","","39","","24.1","","94.06","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 12:00","2021","12","01","12:00","4.4","","-3.2","","58","","","","30","","39","","24.1","","94.14","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 13:00","2021","12","01","13:00","4.3","","-3.1","","59","","","","31","","34","","24.1","","94.17","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 14:00","2021","12","01","14:00","3.3","","-2.4","","67","","","","31","","17","","24.1","","94.32","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 15:00","2021","12","01","15:00","2.9","","-3.5","","63","","","","31","","28","","24.1","","94.43","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 16:00","2021","12","01","16:00","1.7","","-3.4","","69","","","","33","","14","","24.1","","94.57","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 17:00","2021","12","01","17:00","-0.4","","-5.4","","69","","","","33","","18","","24.1","","94.68","","","","-5","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 18:00","2021","12","01","18:00","-2.3","","-6.8","","71","","","","34","","18","","24.1","","94.85","","","","-8","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 19:00","2021","12","01","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 20:00","2021","12","01","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 21:00","2021","12","01","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 22:00","2021","12","01","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-01 23:00","2021","12","01","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-02 00:00","2021","12","02","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-02 01:00","2021","12","02","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-02 02:00","2021","12","02","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-02 03:00","2021","12","02","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-02 04:00","2021","12","02","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-02 05:00","2021","12","02","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-02 06:00","2021","12","02","06:00","-16.9","","-18.9","","85","","","","14","","4","","0.8","","95.18","","","","-20","","Freezing Fog"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-02 07:00","2021","12","02","07:00","-16.5","","-18.4","","85","","","","10","","5","","0.8","","95.18","","","","-20","","Freezing Fog"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-02 08:00","2021","12","02","08:00","-16.8","","-18.7","","86","","","","12","","7","","2.4","","95.13","","","","-22","","Fog"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-02 09:00","2021","12","02","09:00","-15.1","","-17.0","","86","","","","30","","9","","16.1","","95.12","","","","-21","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2021-12-02 10:00","2021","12","02","10:00","-13.6","","-15.3","","87","","","","22","","3","","16.1","","95.02","","","","-16","","NA"
