"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 00:00","2019","05","01","00:00","-21.1","","-24.2","","76","","","","36","","2","","24.1","","103.42","","","","-23","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 01:00","2019","05","01","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 02:00","2019","05","01","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 03:00","2019","05","01","03:00","-22.7","","-25.8","","77","","","","21","","8","","24.1","","103.40","","","","-29","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 04:00","2019","05","01","04:00","-21.5","","-24.5","","77","","","","24","","20","","24.1","","103.39","","","","-32","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 05:00","2019","05","01","05:00","-21.2","","-24.5","","75","","","","25","","9","","24.1","","103.42","","","","-28","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 06:00","2019","05","01","06:00","-19.5","","-23.4","","72","","","","24","","18","","24.1","","103.38","","","","-29","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 07:00","2019","05","01","07:00","-18.6","","-22.6","","71","","","","22","","10","","24.1","","103.42","","","","-26","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 08:00","2019","05","01","08:00","-17.2","","-21.3","","71","","","","24","","20","","24.1","","103.39","","","","-27","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 09:00","2019","05","01","09:00","-15.7","","-19.8","","71","","","","25","","22","","24.1","","103.36","","","","-25","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 10:00","2019","05","01","10:00","-13.9","","-18.5","","69","","","","25","","23","","24.1","","103.38","","","","-23","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 11:00","2019","05","01","11:00","-12.3","","-17.3","","67","","","","25","","22","","24.1","","103.38","","","","-21","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 12:00","2019","05","01","12:00","-11.1","","-16.7","","64","","","","26","","22","","24.1","","103.39","","","","-20","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 13:00","2019","05","01","13:00","-10.2","","-15.6","","65","","","","26","","18","","24.1","","103.42","","","","-18","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 14:00","2019","05","01","14:00","-10.0","","-14.7","","69","","","","29","","12","","24.1","","103.44","","","","-16","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 15:00","2019","05","01","15:00","-9.9","","-14.3","","70","","","","27","","14","","24.1","","103.44","","","","-16","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 16:00","2019","05","01","16:00","-9.6","","-14.5","","68","","","","24","","12","","24.1","","103.44","","","","-15","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 17:00","2019","05","01","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 18:00","2019","05","01","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 19:00","2019","05","01","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 20:00","2019","05","01","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 21:00","2019","05","01","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 22:00","2019","05","01","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-01 23:00","2019","05","01","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-02 00:00","2019","05","02","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-02 01:00","2019","05","02","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-02 02:00","2019","05","02","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-05-02 03:00","2019","05","02","03:00"
