"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-01","2018","01","01","","-17.6","","-25.5","","-21.6","","39.6","","0.0","","","M","","M","0.0","","15","","24","","50",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-02","2018","01","02","","-18.0","","-27.0","","-22.5","","40.5","","0.0","","","M","","M","0.8","","16","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-03","2018","01","03","","-23.2","","-27.9","","-25.6","","43.6","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-04","2018","01","04","","-21.9","","-28.2","","-25.1","","43.1","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-05","2018","01","05","","-15.1","","-27.2","","-21.2","","39.2","","0.0","","","M","","M","0.0","","15","","16","","39",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-06","2018","01","06","","-8.5","","-15.2","","-11.9","","29.9","","0.0","","","M","","M","0.0","","14","","16","","33",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-07","2018","01","07","","-1.5","","-10.5","","-6.0","","24.0","","0.0","","","M","","M","0.8","","14","","29","","54",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-08","2018","01","08","","-10.5","","-16.5","","-13.5","","31.5","","0.0","","","M","","M","0.0","","14","","32","","41",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-09","2018","01","09","","-10.4","","-17.6","","-14.0","","32.0","","0.0","","","M","","M","7.3","","14","","7","","35",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-10","2018","01","10","","-17.6","","-29.5","","-23.6","","41.6","","0.0","","","M","","M","0.4","","24","","35","","39",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-11","2018","01","11","","-24.4","","-32.0","","-28.2","","46.2","","0.0","","","M","","M","0.3","","18","","28","","32",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-12","2018","01","12","","-23.2","","-30.2","","-26.7","","44.7","","0.0","","","M","","M","0.0","","17","","28","","33",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-13","2018","01","13","","-18.3","","-33.0","","-25.7","","43.7","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-14","2018","01","14","","-19.2","","-28.6","","-23.9","","41.9","","0.0","","","M","","M","0.2","","17","","35","","37",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-15","2018","01","15","","-18.7","","-32.2","","-25.5","","43.5","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-16","2018","01","16","","-6.7","","-18.8","","-12.8","","30.8","","0.0","","","M","","M","0.0","","17","","26","","37",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-17","2018","01","17","","-7.1","","-18.9","","-13.0","","31.0","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-18","2018","01","18","","-10.0","","-21.9","","-16.0","","34.0","","0.0","","","M","","M","0.0","","17","","12","","33",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-19","2018","01","19","","-10.8","","-13.6","","-12.2","","30.2","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-20","2018","01","20","","-13.6","","-17.1","","-15.4","","33.4","","0.0","","","M","","M","1.6","","17","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-21","2018","01","21","","-15.0","","-20.4","","-17.7","","35.7","","0.0","","","M","","M","1.5","","20","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-22","2018","01","22","","-15.6","","-21.9","","-18.8","","36.8","","0.0","","","M","","M","0.2","","23","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-23","2018","01","23","","-15.1","","-23.0","","-19.1","","37.1","","0.0","","","M","","M","2.8","","24","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-24","2018","01","24","","-21.4","","-29.9","","-25.7","","43.7","","0.0","","","M","","M","0.6","","26","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-25","2018","01","25","","","M","-27.9","E","","M","","M","","M","","M","","M","","M","25","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-26","2018","01","26","","-11.9","","-18.2","","-15.1","","33.1","","0.0","","","M","","M","1.1","","24","","2","","39",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-27","2018","01","27","","-18.1","","-27.6","","-22.9","","40.9","","0.0","","","M","","M","0.2","","28","","2","","37",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-28","2018","01","28","","-21.6","","-32.2","","-26.9","","44.9","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-29","2018","01","29","","-19.6","","-30.5","","-25.1","","43.1","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-30","2018","01","30","","-16.0","","-23.5","","-19.8","","37.8","","0.0","","","M","","M","12.5","","22","","11","","50",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-01-31","2018","01","31","","-20.1","","-27.6","","-23.9","","41.9","","0.0","","","M","","M","0.7","","39","","36","","43",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-01","2018","02","01","","-23.1","","-32.8","","-28.0","","46.0","","0.0","","","M","","M","0.2","","30","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-02","2018","02","02","","-24.3","","-30.8","","-27.6","","45.6","","0.0","","","M","","M","0.2","","30","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-03","2018","02","03","","-22.7","","-33.8","","-28.3","","46.3","","0.0","","","M","","M","0.0","","30","","27","","41",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-04","2018","02","04","","-15.4","","-25.0","","-20.2","","38.2","","0.0","","","M","","M","0.0","","29","","27","","50",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-05","2018","02","05","","-18.7","","-28.0","","-23.4","","41.4","","0.0","","","M","","M","0.0","","26","","30","","35",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-06","2018","02","06","","-15.2","","-27.1","","-21.2","","39.2","","0.0","","","M","","M","0.0","","25","","29","","44",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-07","2018","02","07","","-17.4","","-25.2","","-21.3","","39.3","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-08","2018","02","08","","-18.2","","-25.1","","-21.7","","39.7","","0.0","","","M","","M","0.0","","25","","29","","35",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-09","2018","02","09","","-12.0","","-22.4","","-17.2","","35.2","","0.0","","","M","","M","0.0","","25","","26","","52",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-10","2018","02","10","","-12.2","","-19.7","","-16.0","","34.0","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-11","2018","02","11","","-19.6","","-30.5","","-25.1","","43.1","","0.0","","","M","","M","0.0","","25","","29","","33",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-12","2018","02","12","","-15.1","","-27.6","","-21.4","","39.4","","0.0","","","M","","M","0.0","","25","","21","","52",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-13","2018","02","13","","-4.8","","-16.2","","-10.5","","28.5","","0.0","","","M","","M","0.0","","25","","20","","44",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-14","2018","02","14","","-4.7","","-27.9","","-16.3","","34.3","","0.0","","","M","","M","1.4","","25","","3","","44",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-15","2018","02","15","","-17.0","","-30.7","","-23.9","","41.9","","0.0","","","M","","M","0.0","","29","","25","","39",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-16","2018","02","16","","-10.0","","-24.0","","-17.0","","35.0","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-17","2018","02","17","","-15.1","","-27.7","","-21.4","","39.4","","0.0","","","M","","M","0.0","","28","","29","","44",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-18","2018","02","18","","-21.3","","-35.3","","-28.3","","46.3","","0.0","","","M","","M","0.2","","24","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-19","2018","02","19","","-13.2","","-36.4","","-24.8","","42.8","","0.0","","","M","","M","0.0","","24","","24","","41",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-20","2018","02","20","","-13.5","","-26.5","","-20.0","","38.0","","0.0","","","M","","M","0.0","","24","","30","","33",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-21","2018","02","21","","-18.1","","-30.2","","-24.2","","42.2","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-22","2018","02","22","","-8.3","","-24.1","","-16.2","","34.2","","0.0","","","M","","M","0.0","","24","","25","","41",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2018-02-23","2018","02","23","","-3.0","","-23.0","","-13.0","","31.0","","0.0","","","M","","M","0.0","","24","","25","","37",""
