"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-01","2018","01","01","","-9.9","","-28.0","","-19.0","","37.0","","0.0","","","M","","M","1.2","","37","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-02","2018","01","02","","-11.5","","-23.5","","-17.5","","35.5","","0.0","","","M","","M","0.9","","37","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-03","2018","01","03","","-12.0","","-19.3","","-15.7","","33.7","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-04","2018","01","04","","-10.6","","-13.3","","-12.0","","30.0","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-05","2018","01","05","","-8.1","","-11.9","","-10.0","","28.0","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-06","2018","01","06","","1.3","","-11.1","","-4.9","","22.9","","0.0","","","M","","M","0.2","","37","","24","","41",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-07","2018","01","07","","0.7","","-14.2","","-6.8","","24.8","","0.0","","","M","","M","0.0","","37","","30","","48",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-08","2018","01","08","","-11.8","","-20.7","","-16.3","","34.3","","0.0","","","M","","M","0.0","","37","","1","","43",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-09","2018","01","09","","-20.7","","-25.9","","-23.3","","41.3","","0.0","","","M","","M","2.4","","37","","2","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-10","2018","01","10","","-22.7","","-28.2","","-25.5","","43.5","","0.0","","","M","","M","0.8","","38","","26","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-11","2018","01","11","","-23.7","","-30.3","","-27.0","","45.0","","0.0","","","M","","M","0.6","","38","","25","","35",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-12","2018","01","12","","-25.9","","-35.2","","-30.6","","48.6","","0.0","","","M","","M","1.6","","38","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-13","2018","01","13","","-19.2","","-29.6","","-24.4","","42.4","","0.0","","","M","","M","0.5","","38","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-14","2018","01","14","","-23.0","","-31.0","","-27.0","","45.0","","0.0","","","M","","M","0.3","","37","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2018-01-15","2018","01","15","","-12.1","","-25.7","","-18.9","","36.9","","0.0","","","M","","M","0.0","","38","","","","<31",""
