"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 00:00","2018","10","01","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 01:00","2018","10","01","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 02:00","2018","10","01","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 03:00","2018","10","01","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 04:00","2018","10","01","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 05:00","2018","10","01","05:00","-8.6","","-9.8","","91","","","","36","","1","","48.3","","100.17","","","","-9","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 06:00","2018","10","01","06:00","-9.0","","-10.3","","91","","","","5","","3","","48.3","","100.16","","","","-11","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 07:00","2018","10","01","07:00","-9.7","","-11.2","","89","","","","1","","4","","48.3","","100.19","","","","-12","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 08:00","2018","10","01","08:00","-9.7","","-11.0","","90","","","","36","","3","","32.2","","100.19","","","","-11","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 09:00","2018","10","01","09:00","-7.6","","-8.7","","92","","","","0","","1","","32.2","","100.20","","","","-8","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 10:00","2018","10","01","10:00","-6.0","","-7.0","","93","","","","36","","1","","40.2","","100.17","","","","-6","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 11:00","2018","10","01","11:00","-4.1","","-5.9","","87","","","","36","","3","","56.3","","100.13","","","","-5","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 12:00","2018","10","01","12:00","-1.9","","-5.5","","77","","","","13","","4","","56.3","","100.10","","","","-3","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 13:00","2018","10","01","13:00","0.9","","-5.1","","64","","","","36","","3","","56.3","","100.02","","","","","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 14:00","2018","10","01","14:00","3.5","","-4.3","","57","","","","36","","2","","56.3","","99.92","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 15:00","2018","10","01","15:00","5.7","","-3.7","","51","","","","5","","3","","56.3","","99.81","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 16:00","2018","10","01","16:00","6.4","","-4.1","","47","","","","6","","5","","56.3","","99.71","","","","","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 17:00","2018","10","01","17:00","7.0","","-4.3","","45","","","","1","","3","","56.3","","99.60","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 18:00","2018","10","01","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 19:00","2018","10","01","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 20:00","2018","10","01","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 21:00","2018","10","01","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 22:00","2018","10","01","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-01 23:00","2018","10","01","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-02 00:00","2018","10","02","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-02 01:00","2018","10","02","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-02 02:00","2018","10","02","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-02 03:00","2018","10","02","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-02 04:00","2018","10","02","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-10-02 05:00","2018","10","02","05:00","-7.7","","-8.8","","92","","","","36","","2","","48.3","","99.00","","","","-9","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-02 06:00","2018","10","02","06:00","-8.0","","-9.1","","91","","","","36","","1","","56.3","","98.98","","","","-9","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-02 07:00","2018","10","02","07:00","-8.9","","-10.1","","92","","","","31","","3","","56.3","","98.95","","","","-11","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2018-10-02 08:00","2018","10","02","08:00","-8.9","","-10.1","","91","","","","36","","2","","56.3","","98.94","","","","-10","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-02 09:00","2018","10","02","09:00","-8.3","","-9.7","","90","","","","36","","1","","56.3","","98.94","","","","-9","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-10-02 10:00","2018","10","02","10:00","-5.4","","-6.6","","92","","","","23","","7","","56.3","","98.88","","","","-9","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2018-10-02 11:00","2018","10","02","11:00","-3.2","","-5.7","","83","","","","36","","3","","56.3","","98.88","","","","-4","","NA"
