"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.84","67.57","OLD CROW A","2100801","2018-07-01 14:00","2018","07","01","14:00","23.8","","6.0","","31","","","","26","","12","","56.3","","98.38","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-01 15:00","2018","07","01","15:00","22.8","","8.2","","39","","","","23","","26","","56.3","","98.39","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-01 16:00","2018","07","01","16:00","22.6","","7.9","","39","","","","25","","24","","56.3","","98.39","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-01 17:00","2018","07","01","17:00","16.8","","9.7","","62","","","","28","","13","","56.3","","98.53","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-01 18:00","2018","07","01","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-01 19:00","2018","07","01","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-01 20:00","2018","07","01","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-01 21:00","2018","07","01","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-01 22:00","2018","07","01","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-01 23:00","2018","07","01","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 00:00","2018","07","02","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 01:00","2018","07","02","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 02:00","2018","07","02","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 03:00","2018","07","02","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 04:00","2018","07","02","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 05:00","2018","07","02","05:00","13.2","","12.4","","95","","","","36","","2","","56.3","","98.95","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 06:00","2018","07","02","06:00","13.7","","12.9","","94","","","","5","","8","","24.1","","98.99","","","","","","Rain"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 07:00","2018","07","02","07:00","14.0","","12.9","","93","","","","6","","8","","24.1","","99.03","","","","","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 08:00","2018","07","02","08:00","13.3","","12.4","","94","","","","9","","8","","24.1","","99.06","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 09:00","2018","07","02","09:00","13.2","","12.2","","94","","","","8","","6","","24.1","","99.13","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 10:00","2018","07","02","10:00","13.4","","12.2","","92","","","","7","","10","","24.1","","99.16","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 11:00","2018","07","02","11:00","14.8","","12.7","","87","","","","8","","10","","32.2","","99.19","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 12:00","2018","07","02","12:00","16.9","","13.4","","80","","","","8","","10","","56.3","","99.19","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 13:00","2018","07","02","13:00","18.2","","13.2","","72","","","","7","","14","","56.3","","99.19","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 14:00","2018","07","02","14:00","14.9","","14.1","","95","","","","10","","6","","56.3","","99.20","","","","","","Thunderstorms,Rain Showers"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 15:00","2018","07","02","15:00","16.1","","14.1","","88","","","","3","","11","","56.3","","99.24","","","","","","Rain Showers"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 16:00","2018","07","02","16:00","15.1","","11.4","","78","","","","36","","12","","56.3","","99.30","","","","","","Rain Showers"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 17:00","2018","07","02","17:00","15.6","","12.5","","82","","","","6","","5","","56.3","","99.32","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 18:00","2018","07","02","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 19:00","2018","07","02","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 20:00","2018","07","02","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 21:00","2018","07","02","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 22:00","2018","07","02","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-02 23:00","2018","07","02","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 00:00","2018","07","03","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 01:00","2018","07","03","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 02:00","2018","07","03","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 03:00","2018","07","03","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 04:00","2018","07","03","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 05:00","2018","07","03","05:00","12.3","","11.5","","95","","","","36","","1","","24.1","","99.64","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 06:00","2018","07","03","06:00","13.2","","11.4","","89","","","","36","","2","","56.3","","99.64","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 07:00","2018","07","03","07:00","14.1","","12.0","","87","","","","36","","2","","56.3","","99.65","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 08:00","2018","07","03","08:00","15.5","","12.7","","83","","","","26","","5","","56.3","","99.63","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 09:00","2018","07","03","09:00","17.0","","12.3","","73","","","","24","","9","","56.3","","99.58","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 10:00","2018","07","03","10:00","18.6","","13.1","","70","","","","25","","8","","56.3","","99.55","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 11:00","2018","07","03","11:00","20.0","","12.1","","60","","","","23","","14","","56.3","","99.49","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 12:00","2018","07","03","12:00","21.1","","10.7","","51","","","","25","","14","","56.3","","99.43","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 13:00","2018","07","03","13:00","21.7","","10.5","","48","","","","23","","13","","56.3","","99.34","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 14:00","2018","07","03","14:00","22.8","","10.1","","44","","","","27","","21","","56.3","","99.25","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 15:00","2018","07","03","15:00","23.0","","7.4","","36","","","","26","","27","","56.3","","99.17","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 16:00","2018","07","03","16:00","23.3","","6.1","","33","","","","26","","30","","56.3","","99.12","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 17:00","2018","07","03","17:00","23.4","","6.8","","34","","","","25","","24","","56.3","","99.07","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 18:00","2018","07","03","18:00","22.5","","6.0","","34","","","","25","","27","","56.3","","99.06","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 19:00","2018","07","03","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 20:00","2018","07","03","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 21:00","2018","07","03","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 22:00","2018","07","03","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-03 23:00","2018","07","03","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 00:00","2018","07","04","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 01:00","2018","07","04","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 02:00","2018","07","04","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 03:00","2018","07","04","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 04:00","2018","07","04","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 05:00","2018","07","04","05:00","9.3","","7.8","","90","","","","9","","4","","56.3","","98.99","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 06:00","2018","07","04","06:00","10.2","","7.9","","86","","","","6","","4","","56.3","","98.95","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 07:00","2018","07","04","07:00","12.0","","8.7","","80","","","","23","","6","","56.3","","98.89","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 08:00","2018","07","04","08:00","12.8","","9.2","","78","","","","22","","8","","56.3","","98.82","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 09:00","2018","07","04","09:00","15.2","","8.5","","64","","","","24","","10","","56.3","","98.76","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 10:00","2018","07","04","10:00","16.6","","8.8","","59","","","","25","","15","","56.3","","98.65","","","","","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 11:00","2018","07","04","11:00","18.3","","7.3","","48","","","","26","","24","","56.3","","98.55","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 12:00","2018","07","04","12:00","18.6","","7.1","","47","","","","26","","22","","56.3","","98.50","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 13:00","2018","07","04","13:00","19.2","","6.3","","42","","","","26","","29","","56.3","","98.46","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 14:00","2018","07","04","14:00","19.2","","5.8","","41","","","","26","","26","","56.3","","98.40","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 15:00","2018","07","04","15:00","19.1","","5.7","","41","","","","26","","18","","56.3","","98.36","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 16:00","2018","07","04","16:00","19.4","","4.4","","37","","","","28","","21","","56.3","","98.31","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 17:00","2018","07","04","17:00","19.2","","5.2","","39","","","","26","","15","","56.3","","98.26","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 18:00","2018","07","04","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 19:00","2018","07","04","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 20:00","2018","07","04","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 21:00","2018","07","04","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 22:00","2018","07","04","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-04 23:00","2018","07","04","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 00:00","2018","07","05","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 01:00","2018","07","05","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 02:00","2018","07","05","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 03:00","2018","07","05","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 04:00","2018","07","05","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 05:00","2018","07","05","05:00","9.2","","5.4","","77","","","","4","","21","","56.3","","98.33","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 06:00","2018","07","05","06:00","9.5","","5.1","","74","","","","4","","19","","56.3","","98.42","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 07:00","2018","07","05","07:00","10.0","","3.1","","62","","","","4","","27","","56.3","","98.46","","","","","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 08:00","2018","07","05","08:00","10.7","","3.5","","61","","","","6","","15","","56.3","","98.50","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 09:00","2018","07","05","09:00","11.3","","4.0","","61","","","","8","","13","","56.3","","98.51","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 10:00","2018","07","05","10:00","12.8","","3.6","","53","","","","7","","8","","56.3","","98.51","","","","","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 11:00","2018","07","05","11:00","14.8","","3.6","","47","","","","10","","9","","56.3","","98.47","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 12:00","2018","07","05","12:00","15.1","","4.4","","48","","","","5","","10","","56.3","","98.44","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 13:00","2018","07","05","13:00","16.5","","3.6","","42","","","","7","","10","","56.3","","98.41","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 14:00","2018","07","05","14:00","15.5","","3.0","","43","","","","6","","12","","56.3","","98.37","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 15:00","2018","07","05","15:00","14.8","","4.0","","48","","","","7","","10","","56.3","","98.33","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 16:00","2018","07","05","16:00","14.7","","3.7","","47","","","","7","","7","","56.3","","98.28","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 17:00","2018","07","05","17:00","15.8","","4.3","","46","","","","6","","3","","56.3","","98.18","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 18:00","2018","07","05","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 19:00","2018","07","05","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 20:00","2018","07","05","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 21:00","2018","07","05","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 22:00","2018","07","05","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-05 23:00","2018","07","05","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 00:00","2018","07","06","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 01:00","2018","07","06","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 02:00","2018","07","06","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 03:00","2018","07","06","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 04:00","2018","07","06","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 05:00","2018","07","06","05:00","6.8","","4.7","","86","","","","7","","4","","56.3","","98.20","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 06:00","2018","07","06","06:00","7.6","","4.7","","82","","","","36","","2","","56.3","","98.21","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 07:00","2018","07","06","07:00","7.8","","5.8","","87","","","","13","","4","","56.3","","98.24","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 08:00","2018","07","06","08:00","8.1","","5.9","","86","","","","28","","3","","56.3","","98.27","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 09:00","2018","07","06","09:00","8.0","","6.0","","87","","","","8","","6","","56.3","","98.30","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 10:00","2018","07","06","10:00","8.4","","5.6","","82","","","","5","","9","","56.3","","98.41","","","","","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 11:00","2018","07","06","11:00","8.5","","6.4","","86","","","","4","","4","","40.2","","98.41","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 12:00","2018","07","06","12:00","8.9","","6.5","","85","","","","25","","7","","40.2","","98.41","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 13:00","2018","07","06","13:00","10.2","","7.8","","85","","","","24","","7","","56.3","","98.42","","","","","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 14:00","2018","07","06","14:00","10.9","","8.1","","82","","","","23","","7","","56.3","","98.42","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 15:00","2018","07","06","15:00","12.6","","7.9","","73","","","","25","","14","","56.3","","98.37","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 16:00","2018","07","06","16:00","13.8","","8.6","","71","","","","25","","10","","56.3","","98.32","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 17:00","2018","07","06","17:00","14.0","","9.0","","72","","","","25","","4","","56.3","","98.27","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 18:00","2018","07","06","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 19:00","2018","07","06","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 20:00","2018","07","06","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 21:00","2018","07","06","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 22:00","2018","07","06","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-06 23:00","2018","07","06","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 00:00","2018","07","07","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 01:00","2018","07","07","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 02:00","2018","07","07","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 03:00","2018","07","07","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 04:00","2018","07","07","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 05:00","2018","07","07","05:00","12.8","","9.3","","79","","","","25","","11","","40.2","","97.87","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 06:00","2018","07","07","06:00","12.3","","9.4","","82","","","","21","","5","","40.2","","97.80","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 07:00","2018","07","07","07:00","14.0","","9.8","","76","","","","24","","10","","32.2","","97.77","","","","","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 08:00","2018","07","07","08:00","14.5","","10.2","","75","","","","26","","12","","32.2","","97.73","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 09:00","2018","07","07","09:00","15.8","","10.6","","71","","","","25","","14","","32.2","","97.68","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 10:00","2018","07","07","10:00","17.1","","11.3","","68","","","","25","","17","","32.2","","97.62","","","","","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 11:00","2018","07","07","11:00","18.1","","11.1","","63","","","","26","","23","","32.2","","97.56","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 12:00","2018","07","07","12:00","20.5","","11.6","","56","","","","25","","18","","24.1","","97.50","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 13:00","2018","07","07","13:00","22.4","","11.3","","49","","","","26","","23","","24.1","","97.42","","","","","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 14:00","2018","07","07","14:00","22.9","","10.8","","46","","","","26","","30","","24.1","","97.37","","25","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 15:00","2018","07","07","15:00","23.2","","11.2","","47","","","","25","","31","","24.1","","97.28","","25","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 16:00","2018","07","07","16:00","23.4","","10.3","","43","","","","25","","29","","24.1","","97.25","","25","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 17:00","2018","07","07","17:00","23.9","","10.2","","42","","","","26","","28","","24.1","","97.18","","25","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 18:00","2018","07","07","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 19:00","2018","07","07","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 20:00","2018","07","07","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 21:00","2018","07","07","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 22:00","2018","07","07","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-07 23:00","2018","07","07","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 00:00","2018","07","08","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 01:00","2018","07","08","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 02:00","2018","07","08","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 03:00","2018","07","08","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 04:00","2018","07","08","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 05:00","2018","07","08","05:00","12.9","","8.8","","76","","","","36","","3","","56.3","","96.76","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 06:00","2018","07","08","06:00","14.0","","10.1","","77","","","","27","","3","","56.3","","96.73","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 07:00","2018","07","08","07:00","16.3","","10.8","","69","","","","23","","10","","56.3","","96.71","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 08:00","2018","07","08","08:00","20.0","","10.0","","52","","","","26","","17","","56.3","","96.70","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 09:00","2018","07","08","09:00","20.1","","10.8","","55","","","","26","","30","","56.3","","96.77","","","","","","Rain Showers"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 10:00","2018","07","08","10:00","19.4","","11.6","","60","","","","27","","20","","56.3","","96.79","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 11:00","2018","07","08","11:00","20.8","","10.8","","52","","","","26","","21","","56.3","","96.77","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 12:00","2018","07","08","12:00","17.1","","13.2","","78","","","","26","","20","","24.1","","96.86","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 13:00","2018","07","08","13:00","17.8","","12.9","","73","","","","23","","18","","56.3","","96.86","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 14:00","2018","07","08","14:00","14.7","","13.4","","92","","","","26","","16","","24.1","","97.01","","","","","","Rain"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 15:00","2018","07","08","15:00","16.1","","12.8","","81","","","","24","","27","","24.1","","96.98","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 16:00","2018","07","08","16:00","16.2","","11.2","","72","","","","24","","31","","24.1","","97.00","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 17:00","2018","07","08","17:00","16.5","","10.4","","67","","","","25","","27","","24.1","","97.00","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 18:00","2018","07","08","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 19:00","2018","07","08","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 20:00","2018","07","08","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 21:00","2018","07","08","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 22:00","2018","07","08","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-08 23:00","2018","07","08","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-09 00:00","2018","07","09","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-09 01:00","2018","07","09","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-09 02:00","2018","07","09","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-09 03:00","2018","07","09","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-09 04:00","2018","07","09","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-07-09 05:00","2018","07","09","05:00","12.0","","8.7","","80","","","","23","","7","","56.3","","97.05","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-09 06:00","2018","07","09","06:00","12.3","","8.9","","79","","","","25","","5","","56.3","","97.04","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-09 07:00","2018","07","09","07:00","12.5","","9.2","","80","","","","21","","4","","56.3","","97.07","","","","","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-07-09 08:00","2018","07","09","08:00","13.6","","9.4","","76","","","","21","","4","","56.3","","97.06","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-07-09 09:00","2018","07","09","09:00","13.8","","8.9","","72","","","","22","","5","","56.3","","97.08","","","","","","NA"
