"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-01","2019","01","01","","0.5","","-16.6","","-8.0","","26.0","","0.0","","","","","","7.7","","7","","35","","87",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-02","2019","01","02","","-12.0","","-18.6","","-15.3","","33.3","","0.0","","","","","","1.0","","7","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-03","2019","01","03","","-0.8","","-12.3","","-6.6","","24.6","","0.0","","","","","","2.3","","7","","22","","32",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-04","2019","01","04","","2.3","","-1.4","","0.5","","17.5","","0.0","","","","","","1.9","","9","","19","","36",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-05","2019","01","05","","3.3","","-3.1","","0.1","","17.9","","0.0","","","","","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-06","2019","01","06","","0.7","","-13.6","","-6.4","","24.4","","0.0","","","","","","0.0","","8","","32","","56",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-07","2019","01","07","","-10.9","","-15.8","","-13.3","","31.3","","0.0","","","","","","4.0","","8","","7","","47",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-08","2019","01","08","","0.3","","-11.4","","-5.6","","23.6","","0.0","","","","","","1.8","","9","","7","","32",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-09","2019","01","09","","1.7","","-3.0","","-0.6","","18.6","","0.0","","","","","","1.9","","10","","27","","41",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-10","2019","01","10","","-2.5","","-16.6","","-9.6","","27.6","","0.0","","","","","","0.4","","9","","32","","53",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-11","2019","01","11","","-14.8","","-21.1","","-17.9","","35.9","","0.0","","","","","","0.3","","9","","29","","42",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-12","2019","01","12","","-13.2","","-18.9","","-16.0","","34.0","","0.0","","","","","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-13","2019","01","13","","-11.3","","-18.4","","-14.8","","32.8","","0.0","","","","","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-14","2019","01","14","","-6.4","","-20.1","","-13.2","","31.2","","0.0","","","","","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-15","2019","01","15","","-0.5","","-7.8","","-4.1","","22.1","","0.0","","","","","","0.0","","9","","21","","36",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-16","2019","01","16","","0.5","","-18.4","","-9.0","","27.0","","0.0","","","","","","0.7","","10","","29","","59",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-17","2019","01","17","","-12.9","","-23.8","","-18.3","","36.3","","0.0","","","","","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-18","2019","01","18","","-8.6","","-19.4","","-14.0","","32.0","","0.0","","","","","","1.4","","11","","34","","47",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-19","2019","01","19","","-19.4","","-24.4","","-21.9","","39.9","","0.0","","","","","","1.4","","14","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-20","2019","01","20","","-17.3","","-22.4","","-19.8","","37.8","","0.0","","","","","","7.4","","17","","31","","45",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-21","2019","01","21","","-16.5","","-24.0","","-20.3","","38.3","","0.0","","","","","","0.2","","13","","31","","49",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-22","2019","01","22","","-13.4","","-26.6","","-20.0","","38.0","","0.0","","","","","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-23","2019","01","23","","-3.3","","-14.3","","-8.8","","26.8","","0.0","","","","","","20.7","","21","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-24","2019","01","24","","1.5","","-10.6","","-4.6","","22.6","","0.0","","","","","","7.9","","29","","27","","38",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-25","2019","01","25","","-2.9","","-13.3","","-8.1","","26.1","","0.0","","","","","","0.2","","27","","26","","52",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-26","2019","01","26","","-10.7","","-19.7","","-15.2","","33.2","","0.0","","","","","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-27","2019","01","27","","-2.6","","-19.0","","-10.8","","28.8","","0.0","","","","","","2.3","","26","","23","","66",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-28","2019","01","28","","-18.2","","-24.5","","-21.4","","39.4","","0.0","","","","","","0.0","","31","","6","","44",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-29","2019","01","29","","-9.8","","-18.5","","-14.2","","32.2","","0.0","","","","","","5.1","","37","","7","","43",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-30","2019","01","30","","-8.6","","-19.1","","-13.9","","31.9","","0.0","","","","","","0.2","","34","","25","","54",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-01-31","2019","01","31","","-15.0","","-20.0","","-17.5","","35.5","","0.0","","","","","","0.0","","37","","24","","34",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-02-01","2019","02","01","","-11.0","","-21.0","","-16.0","","34.0","","0.0","","","","","","0.0","","36","","26","","31",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-02-02","2019","02","02","","-6.9","","-19.8","","-13.4","","31.4","","0.0","","","","","","8.2","","36","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-02-03","2019","02","03","","-7.8","","-12.1","","-9.9","","27.9","","0.0","","","","","","5.7","","44","","6","","32",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-02-04","2019","02","04","","-0.5","","-10.4","","-5.5","","23.5","","0.0","","","","","","3.0","","45","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-02-05","2019","02","05","","6.1","","-13.1","","-3.5","","21.5","","0.0","","","","","","7.1","","43","","28","","49",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-02-06","2019","02","06","","-6.9","","-13.5","","-10.2","","28.2","","0.0","","","","","","2.7","","41","","6","","42",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-02-07","2019","02","07","","-1.5","","-7.4","","-4.4","","22.4","","0.0","","","","","","0.0","","41","","","","",""
