"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2022-11-01 00:00","2022","11","01","00:00","-3.6","","-9.6","","63","","0.0","","10","","12","","","","94.26","","","","-8","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2022-11-01 01:00","2022","11","01","01:00","-0.1","","-9.2","","50","","0.0","","8","","18","","","","94.23","","","","-5","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2022-11-01 02:00","2022","11","01","02:00","-0.3","","-8.9","","53","","0.0","","12","","11","","","","94.23","","","","-4","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2022-11-01 03:00","2022","11","01","03:00","1.0","","-7.7","","52","","0.0","","12","","13","","","","94.22","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2022-11-01 04:00","2022","11","01","04:00","1.3","","-7.4","","52","","0.0","","12","","14","","","","94.21","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2022-11-01 05:00","2022","11","01","05:00","1.8","","-7.5","","50","","0.0","","11","","21","","","","94.21","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2022-11-01 06:00","2022","11","01","06:00","1.7","","-6.7","","54","","0.0","","10","","23","","","","94.21","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2022-11-01 07:00","2022","11","01","07:00","1.9","","-5.6","","57","","0.0","","9","","26","","","","94.19","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2022-11-01 08:00","2022","11","01","08:00","1.7","","-5.1","","61","","0.0","","10","","29","","","","94.22","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2022-11-01 09:00","2022","11","01","09:00","1.9","","-5.0","","61","","0.0","","9","","28","","","","94.21","","","","","","NA"
