"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.79","51.07","RED LAKE A","6016971","2023-01-01","2023","01","01","","-8.6","","-11.6","","-10.1","","28.1","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-02","2023","01","02","","-8.1","","-9.2","","-8.7","","26.7","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-03","2023","01","03","","-8.5","","-12.6","","-10.6","","28.6","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-04","2023","01","04","","-9.6","","-19.0","","-14.3","","32.3","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-05","2023","01","05","","-7.6","","-13.6","","-10.6","","28.6","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-06","2023","01","06","","-8.7","","-12.3","","-10.5","","28.5","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-07","2023","01","07","","-8.0","","-13.0","","-10.5","","28.5","","0.0","","","","","","","M","","","17","","37",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-08","2023","01","08","","-8.1","","-14.7","","-11.4","","29.4","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-09","2023","01","09","","-8.6","","-11.2","","-9.9","","27.9","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-10","2023","01","10","","-2.6","","-8.6","","-5.6","","23.6","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-11","2023","01","11","","-2.5","","-10.3","","-6.4","","24.4","","0.0","","","","","","","M","","","35","","31",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-12","2023","01","12","","-10.3","","-13.9","","-12.1","","30.1","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-01-13","2023","01","13","","-9.6","","-16.2","","-12.9","","30.9","","0.0","","","","","","","M","","","18","","31",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-14","2023","01","14","","-5.1","","-11.0","","-8.1","","26.1","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-01-15","2023","01","15","","-2.3","","-5.8","","-4.1","","22.1","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-01-16","2023","01","16","","-1.9","","-7.4","","-4.7","","22.7","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-01-17","2023","01","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-01-18","2023","01","18","","-11.2","","-22.9","","-17.1","","35.1","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-01-19","2023","01","19","","-7.9","","-12.7","","-10.3","","28.3","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-01-20","2023","01","20","","-7.2","","-9.8","","-8.5","","26.5","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-01-21","2023","01","21","","-6.3","","-8.1","","-7.2","","25.2","","0.0","","","","","","","M","","","24","","31",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-22","2023","01","22","","-4.3","","-8.2","","-6.3","","24.3","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-23","2023","01","23","","-4.8","","-15.8","","-10.3","","28.3","","0.0","","","","","","","M","","","31","","39",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-24","2023","01","24","","-14.7","","-18.0","","-16.4","","34.4","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-01-25","2023","01","25","","-14.2","","-22.9","","-18.6","","36.6","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-01-26","2023","01","26","","-12.4","","-17.9","","-15.2","","33.2","","0.0","","","","","","","M","","","14","","34",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-27","2023","01","27","","-12.9","","-25.1","","-19.0","","37.0","","0.0","","","","","","","M","","","33","","42",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-28","2023","01","28","","-22.6","","-31.4","","-27.0","","45.0","","0.0","","","","","","","M","","","25","","33",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-29","2023","01","29","","-22.8","","-31.4","","-27.1","","45.1","","0.0","","","","","","","M","","","28","","32",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-30","2023","01","30","","-21.0","","-34.0","","-27.5","","45.5","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2023-01-31","2023","01","31","","-18.9","","-28.9","","-23.9","","41.9","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-02-01","2023","02","01","","-17.3","","-32.4","","-24.9","","42.9","","0.0","","","","","","","M","","","30","","41",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-02","2023","02","02","","-21.4","","-31.1","","-26.3","","44.3","","0.0","","","","","","","M","","","32","","45",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-03","2023","02","03","","-18.8","","-36.6","","-27.7","","45.7","","0.0","","","","","","","M","","","17","","40",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-04","2023","02","04","","-13.2","","-18.8","","-16.0","","34.0","","0.0","","","","","","","M","","","20","","35",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-05","2023","02","05","","-12.0","","-19.1","","-15.6","","33.6","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-02-06","2023","02","06","","0.3","","-15.3","","-7.5","","25.5","","0.0","","","","","","","M","","","31","","40",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-07","2023","02","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-02-08","2023","02","08","","-0.2","","-12.9","","-6.6","","24.6","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-02-09","2023","02","09","","-2.4","","-22.4","","-12.4","","30.4","","0.0","","","","","","","M","","","31","","39",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-10","2023","02","10","","-4.0","","-27.0","","-15.5","","33.5","","0.0","","","","","","","M","","","18","","37",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-11","2023","02","11","","-2.3","","-9.4","","-5.9","","23.9","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-02-12","2023","02","12","","3.6","","-7.5","","-2.0","","20.0","","0.0","","","","","","","M","","","27","","36",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-13","2023","02","13","","2.5","","-8.3","","-2.9","","20.9","","0.0","","","","","","","M","","","17","","38",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-14","2023","02","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-02-15","2023","02","15","","-12.1","","-20.6","","-16.4","","34.4","","0.0","","","","","","","M","","","35","","49",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-16","2023","02","16","","-15.4","","-25.8","","-20.6","","38.6","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-02-17","2023","02","17","","-8.0","","-22.1","","-15.1","","33.1","","0.0","","","","","","","M","","","31","","39",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-18","2023","02","18","","-5.0","","-21.2","","-13.1","","31.1","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-19","2023","02","19","","-6.5","","-29.8","","-18.2","","36.2","","0.0","","","","","","","M","","","1","","36",""
"-93.79","51.07","RED LAKE A","6016971","2023-02-20","2023","02","20","","-14.4","","-32.2","","-23.3","","41.3","","0.0","","","","","","","M","","","","M","","M"
"-93.79","51.07","RED LAKE A","6016971","2023-02-21","2023","02","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
