"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2020-01-01","2020","01","01","","-7.9","","-10.0","","-8.9","","26.9","","0.0","","","","","","0.0","","29","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2020-01-02","2020","01","02","","-4.6","","-10.6","","-7.6","","25.6","","0.0","","","","","","0.1","","29","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2020-01-03","2020","01","03","","-5.9","","-13.4","","-9.6","","27.6","","0.0","","","","","","0.0","","28","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2020-01-04","2020","01","04","","-11.9","","-14.5","","-13.2","","31.2","","0.0","","","","","","12.3","","28","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2020-01-05","2020","01","05","","-10.5","","-24.6","","-17.6","","35.6","","0.0","","","","","","0.5","","38","","30","","34",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2020-01-06","2020","01","06","","-15.6","","-23.4","","-19.5","","37.5","","0.0","","","","","","1.2","","38","","32","","32",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2020-01-07","2020","01","07","","-20.3","","-34.2","","-27.3","","45.3","","0.0","","","","","","0.0","","39","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2020-01-08","2020","01","08","","-21.5","","-36.9","","-29.2","","47.2","","0.0","","","","","","1.3","","38","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2020-01-09","2020","01","09","","-19.4","","-23.7","","-21.5","","39.5","","0.0","","","","","","5.8","","40","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2020-01-10","2020","01","10","","-23.6","","-31.6","","-27.6","","45.6","","0.0","","","","","","0.0","","42","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2020-01-11","2020","01","11","","-18.6","","-30.9","","-24.7","","42.7","","0.0","","","","","","0.1","","41","","","","",""
