"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.67","49.92","LA SCIE","8402520","2023-01-01","2023","01","01","","2.4","","-3.1","","-0.4","","18.4","","0.0","","","","","","3.2","","3","","8","","42",""
"-55.67","49.92","LA SCIE","8402520","2023-01-02","2023","01","02","","-2.9","","-3.6","","-3.3","","21.3","","0.0","","","","","","5.1","","3","","2","","35",""
"-55.67","49.92","LA SCIE","8402520","2023-01-03","2023","01","03","","-2.1","","-6.8","","-4.4","","22.4","","0.0","","","","","","0.0","","9","","","","",""
"-55.67","49.92","LA SCIE","8402520","2023-01-04","2023","01","04","","0.9","","-12.7","","-5.9","","23.9","","0.0","","","","","","0.7","","7","","33","","48",""
"-55.67","49.92","LA SCIE","8402520","2023-01-05","2023","01","05","","-8.1","","-13.3","","-10.7","","28.7","","0.0","","","","","","0.0","","3","","31","","43",""
"-55.67","49.92","LA SCIE","8402520","2023-01-06","2023","01","06","","-3.7","","-11.8","","-7.7","","25.7","","0.0","","","","","","0.0","","3","","","","",""
"-55.67","49.92","LA SCIE","8402520","2023-01-07","2023","01","07","","-4.0","","-7.3","","-5.7","","23.7","","0.0","","","","","","0.3","","3","","","","",""
"-55.67","49.92","LA SCIE","8402520","2023-01-08","2023","01","08","","-3.2","","-12.2","","-7.7","","25.7","","0.0","","","","","","3.2","","5","","31","","35",""
"-55.67","49.92","LA SCIE","8402520","2023-01-09","2023","01","09","","-4.7","","-13.7","","-9.2","","27.2","","0.0","","","","","","0.0","","3","","22","","44",""
"-55.67","49.92","LA SCIE","8402520","2023-01-10","2023","01","10","","-7.0","","-14.1","","-10.6","","28.6","","0.0","","","","","","0.0","","4","","","","",""
"-55.67","49.92","LA SCIE","8402520","2023-01-11","2023","01","11","","-6.8","","-14.5","","-10.7","","28.7","","0.0","","","","","","0.0","","4","","29","","33",""
"-55.67","49.92","LA SCIE","8402520","2023-01-12","2023","01","12","","-7.0","","-13.6","","-10.3","","28.3","","0.0","","","","","","0.0","","4","","31","","32",""
"-55.67","49.92","LA SCIE","8402520","2023-01-13","2023","01","13","","-1.7","","-13.9","","-7.8","","25.8","","0.0","","","","","","25.6","","4","","15","","50",""
"-55.67","49.92","LA SCIE","8402520","2023-01-14","2023","01","14","","-1.3","","-5.1","","-3.2","","21.2","","0.0","","","","","","36.0","","14","","","","",""
"-55.67","49.92","LA SCIE","8402520","2023-01-15","2023","01","15","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","","","","","1.0","","32","","","","",""
"-55.67","49.92","LA SCIE","8402520","2023-01-16","2023","01","16","","0.7","","-5.2","","-2.3","","20.3","","0.0","","","","","","10.0","","32","","10","","40",""
"-55.67","49.92","LA SCIE","8402520","2023-01-17","2023","01","17","","7.2","","0.5","","3.8","","14.2","","0.0","","","","","","9.9","","31","","16","","32",""
"-55.67","49.92","LA SCIE","8402520","2023-01-18","2023","01","18","","4.5","","0.7","","2.6","","15.4","","0.0","","","","","","0.0","","23","","25","","32",""
"-55.67","49.92","LA SCIE","8402520","2023-01-19","2023","01","19","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-55.67","49.92","LA SCIE","8402520","2023-01-20","2023","01","20","","-2.6","","-4.4","","-3.5","","21.5","","0.0","","","","","","7.9","","20","","2","","39",""
"-55.67","49.92","LA SCIE","8402520","2023-01-21","2023","01","21","","-3.7","","-5.5","","-4.6","","22.6","","0.0","","","","","","0.0","","19","","2","","42",""
"-55.67","49.92","LA SCIE","8402520","2023-01-22","2023","01","22","","-2.9","","-6.5","","-4.7","","22.7","","0.0","","","","","","0.0","","19","","1","","36",""
"-55.67","49.92","LA SCIE","8402520","2023-01-23","2023","01","23","","-0.2","","-6.0","","-3.1","","21.1","","0.0","","","","","","15.4","","19","","14","","73",""
"-55.67","49.92","LA SCIE","8402520","2023-01-24","2023","01","24","","3.9","","-3.3","","0.3","","17.7","","0.0","","","","","","10.4","","22","","13","","78",""
"-55.67","49.92","LA SCIE","8402520","2023-01-25","2023","01","25","","-2.7","","-13.7","","-8.2","","26.2","","0.0","","","","","","0.0","","19","","29","","49",""
"-55.67","49.92","LA SCIE","8402520","2023-01-26","2023","01","26","","3.7","","-13.9","","-5.1","","23.1","","0.0","","","","","","5.3","","19","","17","","74",""
"-55.67","49.92","LA SCIE","8402520","2023-01-27","2023","01","27","","5.3","","-8.1","","-1.4","","19.4","","0.0","","","","","","0.0","","17","","27","","67",""
"-55.67","49.92","LA SCIE","8402520","2023-01-28","2023","01","28","","-4.0","","-11.8","","-7.9","","25.9","","0.0","","","","","","0.0","","16","","30","","34",""
"-55.67","49.92","LA SCIE","8402520","2023-01-29","2023","01","29","","-2.3","","-13.2","","-7.8","","25.8","","0.0","","","","","","0.1","","17","","28","","70",""
"-55.67","49.92","LA SCIE","8402520","2023-01-30","2023","01","30","","-3.1","","-11.3","","-7.2","","25.2","","0.0","","","","","","10.8","","20","","13","","37",""
"-55.67","49.92","LA SCIE","8402520","2023-01-31","2023","01","31","","-4.5","","-13.1","","-8.8","","26.8","","0.0","","","","","","1.1","","25","","32","","42",""
