"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-01","2020","01","01","","0.0","","-10.0","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-02","2020","01","02","","0.2","","-12.4","","-6.1","","24.1","","0.0","","","","","","1.8","","","","24","","44",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-03","2020","01","03","","-9.5","","-17.9","","-13.7","","31.7","","0.0","","","","","","2.0","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-04","2020","01","04","","-7.9","","-21.5","","-14.7","","32.7","","0.0","","","","","","0.5","","","","29","","40",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-05","2020","01","05","","-1.6","","-23.1","","-12.4","","30.4","","0.0","","","","","","0.4","","","","25","","44",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-06","2020","01","06","","-17.0","","-30.5","","-23.8","","41.8","","0.0","","","","","","0.0","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-07","2020","01","07","","-21.7","","-30.6","","-26.2","","44.2","","0.0","","","","","","0.0","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-08","2020","01","08","","-21.3","","-26.6","","-23.9","","41.9","","0.0","","","","","","3.8","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-09","2020","01","09","","-23.6","","-25.5","","-24.5","","42.5","","0.0","","","","","","0.4","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-10","2020","01","10","","-24.3","","-26.8","","-25.5","","43.5","","0.0","","","","","","0.9","","","","1","","37",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-11","2020","01","11","","-26.8","","-28.8","","-27.8","","45.8","","0.0","","","","","","2.6","","","","36","","32",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-12","2020","01","12","","-26.4","","-33.1","","-29.8","","47.8","","0.0","","","","","","0.4","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-13","2020","01","13","","-28.9","","-34.7","","-31.8","","49.8","","0.0","","","","","","2.1","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-14","2020","01","14","","-27.7","","-29.4","","-28.5","","46.5","","0.0","","","","","","1.8","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-15","2020","01","15","","-26.3","","-39.5","","-32.9","","50.9","","0.0","","","","","","1.4","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-16","2020","01","16","","-30.4","","-40.2","","-35.3","","53.3","","0.0","","","","","","0.9","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-17","2020","01","17","","-24.4","","-35.0","","-29.7","","47.7","","0.0","","","","","","0.9","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-18","2020","01","18","","-26.2","","-35.1","","-30.6","","48.6","","0.0","","","","","","0.4","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-19","2020","01","19","","-15.2","","-29.8","","-22.5","","40.5","","0.0","","","","","","0.0","","","","","","",""
"-117.54","56.72","DEADWOOD AGCM","3071957","2020-01-20","2020","01","20","","1.8","","-17.7","","-8.0","","26.0","","0.0","","","","","","0.0","","","","24","","51",""
