"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 00:00","2022","12","01","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 01:00","2022","12","01","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 02:00","2022","12","01","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 03:00","2022","12","01","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 04:00","2022","12","01","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 05:00","2022","12","01","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 06:00","2022","12","01","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 07:00","2022","12","01","07:00","11.2","","11.2","","100","","","","17","","48","","8.1","","99.48","","","","","","Moderate Rain,Fog"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 08:00","2022","12","01","08:00","11.0","","11.0","","100","","","","22","","28","","4.8","","99.49","","","","","","Rain,Fog"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 09:00","2022","12","01","09:00","8.2","","8.2","","100","","","","29","","34","","16.1","","99.57","","","","","","NA"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 10:00","2022","12","01","10:00","6.1","","4.6","","90","","","","29","","30","","24.1","","99.74","","","","","","NA"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 11:00","2022","12","01","11:00","6.0","","2.9","","81","","","","29","","35","","24.1","","99.84","","","","","","NA"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 12:00","2022","12","01","12:00","6.6","","0.4","","65","","","","29","","30","","24.1","","99.91","","","","","","NA"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 13:00","2022","12","01","13:00","5.4","","-1.0","","63","","","","28","","41","","24.1","","99.99","","","","","","NA"
"-63.50","44.63","SHEARWATER A","8205090","2022-12-01 14:00","2022","12","01","14:00","5.1","","-2.0","","59","","","","26","","39","","24.1","","100.10","","","","","","NA"
