"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2021-01-01 00:00","2021","01","01","00:00","-0.4","","-4.2","","75","","","","35","","9","","","","100.87","","","","-4","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2021-01-01 01:00","2021","01","01","01:00","-0.5","","-4.5","","74","","","","35","","9","","","","100.86","","","","-4","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2021-01-01 02:00","2021","01","01","02:00","-0.5","","-4.6","","74","","","","35","","8","","","","100.87","","","","-3","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2021-01-01 03:00","2021","01","01","03:00","-0.3","","-4.4","","74","","","","6","","6","","","","100.91","","","","-2","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2021-01-01 04:00","2021","01","01","04:00","0.0","","-4.2","","73","","","","6","","7","","","","100.89","","","","-2","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2021-01-01 05:00","2021","01","01","05:00","1.0","","-4.6","","66","","","","15","","16","","","","100.77","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2021-01-01 06:00","2021","01","01","06:00","0.5","","-5.7","","63","","","","16","","24","","","","100.81","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2021-01-01 07:00","2021","01","01","07:00","0.5","","-6.1","","61","","","","14","","28","","","","100.77","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2021-01-01 08:00","2021","01","01","08:00","0.6","","-6.5","","59","","","","13","","27","","","","100.78","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2021-01-01 09:00","2021","01","01","09:00","-0.6","","-5.9","","67","","","","7","","14","","","","100.74","","","","-5","","NA"
