"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-01","2023","01","01","","7.8","","-5.6","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-02","2023","01","02","","2.7","","-9.6","","-3.5","","21.5","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-03","2023","01","03","","2.0","","-10.8","","-4.4","","22.4","","0.0","","","","","","0.0","","","","24","","52",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-04","2023","01","04","","6.1","","-10.2","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-05","2023","01","05","","-3.8","","-13.4","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-06","2023","01","06","","7.5","","-5.0","","1.2","","16.8","","0.0","","","","","","0.0","","","","24","","61",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-07","2023","01","07","","8.8","","-11.2","","-1.2","","19.2","","0.0","","","","","","0.0","","","","25","","47",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-08","2023","01","08","","4.4","","-3.2","","0.6","","17.4","","0.0","","","","","","0.0","","","","24","","34",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-10","2023","01","10","","6.2","","-6.1","","0.0","","18.0","","0.0","","","","","","0.0","","","","26","","38",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-11","2023","01","11","","-2.9","","-11.0","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-12","2023","01","12","","8.4","","-11.1","","-1.4","","19.4","","0.0","","","","","","0.0","","","","25","","75",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-13","2023","01","13","","12.2","","2.4","","7.3","","10.7","","0.0","","","","","","0.0","","","","23","","60",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-14","2023","01","14","","9.9","","-1.8","","4.0","","14.0","","0.0","","","","","","0.0","","","","24","","52",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-15","2023","01","15","","-1.7","","-4.9","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-16","2023","01","16","","-1.3","","-3.7","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-17","2023","01","17","","-1.0","","-7.1","","-4.1","","22.1","","0.0","","","","","","0.4","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-18","2023","01","18","","6.7","","-7.3","","-0.3","","18.3","","0.0","","","","","","0.0","","","","26","","42",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-19","2023","01","19","","2.4","","-5.8","","-1.7","","19.7","","0.0","","","","","","0.0","","","","33","","37",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-20","2023","01","20","","5.7","","-7.0","","-0.7","","18.7","","0.0","","","","","","0.0","","","","25","","38",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-21","2023","01","21","","6.9","","-0.5","","3.2","","14.8","","0.0","","","","","","0.0","","","","24","","60",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-22","2023","01","22","","2.8","","-5.9","","-1.6","","19.6","","0.0","","","","","","0.0","","","","26","","67",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-23","2023","01","23","","6.0","","-7.8","","-0.9","","18.9","","0.0","","","","","","0.0","","","","27","","55",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-24","2023","01","24","","4.6","","-3.2","","0.7","","17.3","","0.0","","","","","","0.0","","","","25","","48",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-25","2023","01","25","","3.5","","-5.9","","-1.2","","19.2","","0.0","","","","","","0.0","","","","28","","35",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-26","2023","01","26","","10.9","","-0.7","","5.1","","12.9","","0.0","","","","","","0.0","","","","26","","58",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-27","2023","01","27","","2.4","","-12.8","","-5.2","","23.2","","0.0","","","","","","4.3","","","","3","","43",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-28","2023","01","28","","-12.8","","-23.3","","-18.1","","36.1","","0.0","","","","","","0.4","","","","34","","31",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-29","2023","01","29","","-15.4","","-22.9","","-19.1","","37.1","","0.0","","","","","","0.0","","","","33","","35",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-30","2023","01","30","","-8.6","","-15.4","","-12.0","","30.0","","0.0","","","","","","1.0","","","","29","","41",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-01-31","2023","01","31","","-4.1","","-13.7","","-8.9","","26.9","","0.0","","","","","","0.0","","","","25","","41",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-01","2023","02","01","","-0.9","","-16.1","","-8.5","","26.5","","0.0","","","","","","0.0","","","","26","","55",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-02","2023","02","02","","3.3","","-17.8","","-7.2","","25.2","","0.0","","","","","","0.4","","","","24","","56",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-03","2023","02","03","","8.9","","0.6","","4.8","","13.2","","0.0","","","","","","","M","","","24","","70",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-04","2023","02","04","","8.7","","0.6","","4.6","","13.4","","0.0","","","","","","0.0","","","","25","","67",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-05","2023","02","05","","7.7","","-2.1","","2.8","","15.2","","0.0","","","","","","0.0","","","","24","","49",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-06","2023","02","06","","9.4","","-4.8","","2.3","","15.7","","0.0","","","","","","0.0","","","","25","","55",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-07","2023","02","07","","6.3","","2.3","","4.3","","13.7","","0.0","","","","","","0.0","","","","25","","74",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-08","2023","02","08","","3.8","","-6.0","","-1.1","","19.1","","0.0","","","","","","0.0","","","","33","","63",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-09","2023","02","09","","9.4","","-7.0","","1.2","","16.8","","0.0","","","","","","0.0","","","","24","","52",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-10","2023","02","10","","9.1","","1.9","","5.5","","12.5","","0.0","","","","","","0.0","","","","26","","69",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-11","2023","02","11","","8.7","","-3.6","","2.5","","15.5","","0.0","","","","","","0.0","","","","26","","51",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-12","2023","02","12","","9.2","","-3.9","","2.7","","15.3","","0.0","","","","","","0.0","","","","24","","77",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-13","2023","02","13","","8.2","","-4.0","","2.1","","15.9","","0.0","","","","","","0.5","","","","25","","73",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-14","2023","02","14","","0.1","","-10.9","","-5.4","","23.4","","0.0","","","","","","0.0","","","","2","","42",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-15","2023","02","15","","5.2","","-9.8","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-16","2023","02","16","","6.0","","-9.3","","-1.7","","19.7","","0.0","","","","","","0.0","","","","24","","81",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-17","2023","02","17","","5.5","","-1.7","","1.9","","16.1","","0.0","","","","","","0.0","","","","26","","60",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-18","2023","02","18","","6.2","","-1.8","","2.2","","15.8","","0.0","","","","","","0.0","","","","27","","52",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-19","2023","02","19","","8.6","","-8.1","","0.3","","17.7","","0.0","","","","","","0.0","","","","26","","53",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-20","2023","02","20","","-1.0","","-8.9","","-5.0","","23.0","","0.0","","","","","","3.8","","","","7","","50",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-21","2023","02","21","","-8.9","","-19.7","","-14.3","","32.3","","0.0","","","","","","3.6","","","","7","","57",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-22","2023","02","22","","-19.7","","-25.5","","-22.6","","40.6","","0.0","","","","","","0.8","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-23","2023","02","23","","-24.4","","-29.5","","-26.9","","44.9","","0.0","","","","","","0.4","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-24","2023","02","24","","-20.6","","-30.2","","-25.4","","43.4","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-25","2023","02","25","","1.3","","-23.4","","-11.1","","29.1","","0.0","","","","","","","M","","","26","","66",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2023-02-26","2023","02","26","","4.4","","-6.2","","-0.9","","18.9","","0.0","","","","","","0.0","","","","23","","66",""
