"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 00:00","2021","11","01","00:00","-13.3","","-14.7","","89","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 01:00","2021","11","01","01:00","-12.9","","-14.1","","91","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 02:00","2021","11","01","02:00","-13.1","","-14.1","","92","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 03:00","2021","11","01","03:00","-15.0","","-16.5","","89","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 04:00","2021","11","01","04:00","-16.0","","-17.6","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 05:00","2021","11","01","05:00","-16.0","","-17.7","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 06:00","2021","11","01","06:00","-16.0","","-17.6","","88","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 07:00","2021","11","01","07:00","-16.2","","-18.1","","86","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 08:00","2021","11","01","08:00","-13.2","","-14.6","","89","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 09:00","2021","11","01","09:00","-8.1","","-10.5","","83","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 10:00","2021","11","01","10:00","-4.8","","-8.5","","75","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 11:00","2021","11","01","11:00","-1.6","","-7.1","","66","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 12:00","2021","11","01","12:00","3.0","","-8.1","","44","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 13:00","2021","11","01","13:00","5.0","","-10.1","","33","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 14:00","2021","11","01","14:00","4.9","","-10.7","","31","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 15:00","2021","11","01","15:00","5.1","","-10.6","","31","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 16:00","2021","11","01","16:00","4.5","","-10.9","","32","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 17:00","2021","11","01","17:00","1.0","","-10.8","","41","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 18:00","2021","11","01","18:00","-3.3","","-11.5","","53","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 19:00","2021","11","01","19:00","-3.8","","-11.4","","55","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 20:00","2021","11","01","20:00","-3.5","","-11.1","","56","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 21:00","2021","11","01","21:00","-6.0","","-11.2","","67","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 22:00","2021","11","01","22:00","-6.3","","-10.9","","70","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-01 23:00","2021","11","01","23:00","-6.8","","-10.8","","73","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 00:00","2021","11","02","00:00","-6.8","","-10.9","","73","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 01:00","2021","11","02","01:00","-7.3","","-11.1","","74","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 02:00","2021","11","02","02:00","-8.7","","-11.5","","80","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 03:00","2021","11","02","03:00","-7.6","","-10.5","","80","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 04:00","2021","11","02","04:00","-8.0","","-10.6","","82","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 05:00","2021","11","02","05:00","-8.3","","-10.9","","82","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 06:00","2021","11","02","06:00","-9.5","","-11.7","","84","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 07:00","2021","11","02","07:00","-9.8","","-12.0","","84","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 08:00","2021","11","02","08:00","-8.3","","-11.0","","81","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 09:00","2021","11","02","09:00","-6.6","","-9.9","","78","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 10:00","2021","11","02","10:00","-3.3","","-8.6","","66","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 11:00","2021","11","02","11:00","-0.2","","-8.0","","56","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 12:00","2021","11","02","12:00","2.6","","-7.4","","48","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 13:00","2021","11","02","13:00","4.2","","-7.2","","43","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 14:00","2021","11","02","14:00","5.6","","-7.3","","39","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 15:00","2021","11","02","15:00","5.9","","-7.7","","37","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 16:00","2021","11","02","16:00","5.1","","-7.5","","39","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 17:00","2021","11","02","17:00","0.7","","-8.2","","51","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 18:00","2021","11","02","18:00","-3.9","","-9.2","","67","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 19:00","2021","11","02","19:00","-6.7","","-10.4","","74","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 20:00","2021","11","02","20:00","-7.0","","-9.8","","81","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 21:00","2021","11","02","21:00","-9.9","","-12.0","","84","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 22:00","2021","11","02","22:00","-10.6","","-12.5","","86","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-02 23:00","2021","11","02","23:00","-11.2","","-12.8","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-03 00:00","2021","11","03","00:00","-12.3","","-14.0","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-03 01:00","2021","11","03","01:00","-13.0","","-14.5","","88","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-03 02:00","2021","11","03","02:00","-13.5","","-15.1","","88","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-03 03:00","2021","11","03","03:00","-13.3","","-14.8","","88","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-03 04:00","2021","11","03","04:00","-13.5","","-14.9","","89","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-03 05:00","2021","11","03","05:00","-13.1","","-14.6","","89","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-03 06:00","2021","11","03","06:00","-13.8","","-15.4","","88","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-03 07:00","2021","11","03","07:00","-13.3","","-14.8","","88","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-03 08:00","2021","11","03","08:00","-12.0","","-13.7","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-03 09:00","2021","11","03","09:00","-8.6","","-10.6","","86","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2021-11-03 10:00","2021","11","03","10:00","-3.6","","-7.1","","77","","0.0","","","M","","M","","","","M","","","","","NA"
