"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 00:00","2021","11","01","00:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 01:00","2021","11","01","01:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 02:00","2021","11","01","02:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 03:00","2021","11","01","03:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 04:00","2021","11","01","04:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 05:00","2021","11","01","05:00","-9.1","","-9.4","","98","","","","28","","9","","16.1","","101.74","","","","-14","","Mainly Clear"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 06:00","2021","11","01","06:00","-9.2","","-9.5","","98","","","","27","","5","","16.1","","101.72","","","","-12","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 07:00","2021","11","01","07:00","-9.2","","-9.5","","98","","","","28","","11","","16.1","","101.72","","","","-15","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 08:00","2021","11","01","08:00","-9.5","","-9.8","","98","","","","28","","14","","16.1","","101.68","","","","-16","","Mainly Clear"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 09:00","2021","11","01","09:00","-9.3","","-9.6","","98","","","","29","","16","","16.1","","101.68","","","","-16","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 10:00","2021","11","01","10:00","-8.8","","-8.9","","99","","","","27","","8","","16.1","","101.70","","","","-13","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 11:00","2021","11","01","11:00","-7.9","","-8.0","","99","","","","27","","16","","16.1","","101.66","","","","-14","","Mainly Clear"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 12:00","2021","11","01","12:00","-7.8","","-7.9","","99","","","","30","","10","","16.1","","101.68","","","","-13","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 13:00","2021","11","01","13:00","-7.6","","-7.7","","99","","","","29","","10","","16.1","","101.66","","","","-12","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 14:00","2021","11","01","14:00","-8.3","","-8.4","","99","","","","29","","11","","16.1","","101.65","","","","-14","","Mainly Clear"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 15:00","2021","11","01","15:00","-8.2","","-8.2","","100","","","","28","","10","","16.1","","101.64","","","","-13","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 16:00","2021","11","01","16:00","-8.3","","-8.4","","99","","","","27","","8","","16.1","","101.64","","","","-12","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 17:00","2021","11","01","17:00","-7.9","","-8.0","","99","","","","25","","10","","16.1","","101.59","","","","-13","","Mainly Clear"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 18:00","2021","11","01","18:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 19:00","2021","11","01","19:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 20:00","2021","11","01","20:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 21:00","2021","11","01","21:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 22:00","2021","11","01","22:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-01 23:00","2021","11","01","23:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 00:00","2021","11","02","00:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 01:00","2021","11","02","01:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 02:00","2021","11","02","02:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 03:00","2021","11","02","03:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 04:00","2021","11","02","04:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 05:00","2021","11","02","05:00","-6.9","","-6.9","","100","","","","22","","11","","16.1","","101.11","","","","-12","","Mostly Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 06:00","2021","11","02","06:00","-7.0","","-7.1","","99","","","","27","","10","","16.1","","101.05","","","","-12","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 07:00","2021","11","02","07:00","-7.4","","-7.5","","99","","","","26","","8","","16.1","","100.99","","","","-11","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 08:00","2021","11","02","08:00","-7.0","","-7.0","","100","","","","23","","4","","16.1","","100.93","","","","-9","","Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 09:00","2021","11","02","09:00","-6.9","","-7.0","","99","","","","36","","4","","16.1","","100.90","","","","-9","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 10:00","2021","11","02","10:00","-6.4","","-6.4","","100","","","","24","","9","","16.1","","100.89","","","","-11","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 11:00","2021","11","02","11:00","-6.8","","-6.9","","99","","","","25","","8","","16.1","","100.87","","","","-11","","Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 12:00","2021","11","02","12:00","-7.3","","-7.4","","99","","","","30","","4","","4.8","","100.84","","","","-9","","Fog"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 13:00","2021","11","02","13:00","-7.4","","-7.5","","99","","","","27","","4","","4.8","","100.81","","","","-9","","Fog"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 14:00","2021","11","02","14:00","-7.8","","-7.9","","99","","","","35","","6","","0.6","","100.80","","","","-11","","Freezing Fog"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 15:00","2021","11","02","15:00","-8.5","","-8.6","","99","","","","1","","5","","16.1","","100.79","","","","-11","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 16:00","2021","11","02","16:00","-8.3","","-8.4","","99","","","","34","","3","","16.1","","100.78","","","","-10","","NA"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 17:00","2021","11","02","17:00","-8.3","","-8.6","","98","","","","31","","6","","16.1","","100.75","","","","-12","","Mainly Clear"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 18:00","2021","11","02","18:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 19:00","2021","11","02","19:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 20:00","2021","11","02","20:00"
"-95.85","68.64","GJOA HAVEN A","2302336","2021-11-02 21:00","2021","11","02","21:00"
