"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 00:00","2021","08","01","00:00","16.3","","13.8","","85","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 01:00","2021","08","01","01:00","15.4","","13.0","","86","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 02:00","2021","08","01","02:00","15.0","","12.2","","83","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 03:00","2021","08","01","03:00","14.2","","11.8","","85","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 04:00","2021","08","01","04:00","14.1","","11.6","","85","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 05:00","2021","08","01","05:00","13.7","","11.0","","84","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 06:00","2021","08","01","06:00","14.7","","12.1","","84","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 07:00","2021","08","01","07:00","16.8","","13.3","","80","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 08:00","2021","08","01","08:00","19.7","","13.3","","67","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 09:00","2021","08","01","09:00","22.6","","13.4","","56","","0.0","","","M","","M","","","","M","26","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 10:00","2021","08","01","10:00","25.1","","13.8","","50","","0.0","","","M","","M","","","","M","28","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 11:00","2021","08","01","11:00","26.7","","14.5","","47","","0.0","","","M","","M","","","","M","30","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 12:00","2021","08","01","12:00","28.3","","14.8","","44","","0.0","","","M","","M","","","","M","32","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 13:00","2021","08","01","13:00","29.4","","12.5","","36","","0.0","","","M","","M","","","","M","32","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 14:00","2021","08","01","14:00","30.1","","13.4","","36","","0.0","","","M","","M","","","","M","33","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 15:00","2021","08","01","15:00","30.6","","14.8","","38","","0.0","","","M","","M","","","","M","34","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 16:00","2021","08","01","16:00","30.8","","15.2","","39","","0.0","","","M","","M","","","","M","35","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 17:00","2021","08","01","17:00","29.9","","16.5","","44","","0.0","","","M","","M","","","","M","35","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 18:00","2021","08","01","18:00","27.4","","17.5","","55","","0.0","","","M","","M","","","","M","33","","","","NA"
"-111.18","53.11","ALBERT HALL AGCM","3010060","2021-08-01 19:00","2021","08","01","19:00","26.0","","18.3","","62","","0.0","","","M","","M","","","","M","32","","","","NA"
