"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.86","52.92","WABUSH A","8504177","2023-01-01","2023","01","01","","-7.3","","-11.3","","-9.3","","27.3","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-02","2023","01","02","","-10.9","","-15.2","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-03","2023","01","03","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","","","","","0.7","","","","27","","59",""
"-66.86","52.92","WABUSH A","8504177","2023-01-04","2023","01","04","","-13.3","","-21.7","","-17.5","","35.5","","0.0","","","","","","0.0","","","","31","","48",""
"-66.86","52.92","WABUSH A","8504177","2023-01-05","2023","01","05","","-17.7","","-31.8","","-24.8","","42.8","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-06","2023","01","06","","-13.1","","-32.3","","-22.7","","40.7","","0.0","","","","","","0.2","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-07","2023","01","07","","-11.9","","-21.1","","-16.5","","34.5","","0.0","","","","","","0.2","","","","33","","35",""
"-66.86","52.92","WABUSH A","8504177","2023-01-08","2023","01","08","","-16.0","","-22.7","","-19.4","","37.4","","0.0","","","","","","0.0","","","","31","","37",""
"-66.86","52.92","WABUSH A","8504177","2023-01-09","2023","01","09","","-17.4","","-32.6","","-25.0","","43.0","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-10","2023","01","10","","-18.8","","-34.7","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-11","2023","01","11","","-20.1","","-31.1","","-25.6","","43.6","","0.0","","","","","","0.1","","","","28","","33",""
"-66.86","52.92","WABUSH A","8504177","2023-01-12","2023","01","12","","-18.2","","-35.4","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-13","2023","01","13","","-14.3","","-33.1","","-23.7","","41.7","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-14","2023","01","14","","-21.2","","-39.8","","-30.5","","48.5","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-15","2023","01","15","","-13.0","","-32.2","","-22.6","","40.6","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-16","2023","01","16","","-16.7","","-34.4","","-25.6","","43.6","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-17","2023","01","17","","-6.2","","-17.0","","-11.6","","29.6","","0.0","","","","","","1.7","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-18","2023","01","18","","-4.1","","-7.6","","-5.9","","23.9","","0.0","","","","","","0.6","","","","35","","45",""
"-66.86","52.92","WABUSH A","8504177","2023-01-19","2023","01","19","","-7.7","","-32.2","","-20.0","","38.0","","0.0","","","","","","0.2","","","","36","","42",""
"-66.86","52.92","WABUSH A","8504177","2023-01-20","2023","01","20","","-16.5","","-34.7","","-25.6","","43.6","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-21","2023","01","21","","-11.7","","-35.7","","-23.7","","41.7","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2023-01-22","2023","01","22","","-11.5","","-26.1","","-18.8","","36.8","","0.0","","","","","","0.0","","","","","M","","M"
