"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 00:00","2018","02","01","00:00","-10.0","","-11.3","","90","","","","16","","26","","","","","M","","","-19","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 01:00","2018","02","01","01:00","-9.6","","-10.9","","91","","","","16","","21","","","","","M","","","-18","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 02:00","2018","02","01","02:00","-8.7","","-9.9","","91","","","","18","","25","","","","","M","","","-17","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 03:00","2018","02","01","03:00","-8.1","","-10.1","","86","","","","19","","27","","","","","M","","","-17","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 04:00","2018","02","01","04:00","-7.6","","-9.8","","84","","","","19","","32","","","","","M","","","-17","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 05:00","2018","02","01","05:00","-7.6","","-9.4","","87","","","","18","","31","","","","","M","","","-17","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 06:00","2018","02","01","06:00","-6.7","","-9.2","","82","","","","20","","38","","","","","M","","","-16","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 07:00","2018","02","01","07:00","-6.7","","-8.4","","87","","","","19","","28","","","","","M","","","-15","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 08:00","2018","02","01","08:00","-5.5","","-7.5","","86","","","","21","","39","","","","","M","","","-15","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 09:00","2018","02","01","09:00","-4.7","","-6.4","","88","","","","20","","44","","","","","M","","","-14","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 10:00","2018","02","01","10:00","-4.4","","-6.4","","86","","","","21","","44","","","","","M","","","-14","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 11:00","2018","02","01","11:00","-4.0","","-5.9","","86","","","","21","","36","","","","","M","","","-12","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 12:00","2018","02","01","12:00","-3.6","","-5.6","","86","","","","22","","32","","","","","M","","","-11","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 13:00","2018","02","01","13:00","-3.3","","-5.7","","84","","","","22","","24","","","","","M","","","-10","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 14:00","2018","02","01","14:00","-3.1","","-5.6","","83","","","","20","","14","","","","","M","","","-8","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 15:00","2018","02","01","15:00","-2.8","","-5.0","","85","","","","19","","18","","","","","M","","","-8","","NA"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-02-01 16:00","2018","02","01","16:00","-2.2","","-4.3","","85","","","","18","","19","","","","","M","","","-8","","NA"
