"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.01","53.33","NIPAWIN","4075525","2018-01-01","2018","01","01","","-19.1","","-30.0","","-24.6","","42.6","","0.0","","","M","","M","0.0","","","","22","","44",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-02","2018","01","02","","-13.5","","-28.2","","-20.9","","38.9","","0.0","","","M","","M","0.0","","","","22","","44",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-03","2018","01","03","","-18.3","","-28.5","","-23.4","","41.4","","0.0","","","M","","M","1.6","","","","","","<31",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-04","2018","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-05","2018","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-06","2018","01","06","","-3.4","","-15.4","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-07","2018","01","07","","-0.7","","-9.1","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","26","","61",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-08","2018","01","08","","-7.6","","-17.0","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-09","2018","01","09","","-9.4","","-18.8","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","33","","48",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-10","2018","01","10","","-18.8","","-27.2","","-23.0","","41.0","","0.0","","","M","","M","0.0","","","","34","","48",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-11","2018","01","11","","-26.3","","-32.2","","-29.3","","47.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-12","2018","01","12","","-23.4","","-36.1","","-29.8","","47.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-13","2018","01","13","","-15.8","","-37.2","","-26.5","","44.5","","0.0","","","M","","M","0.0","","","","18","","33",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-14","2018","01","14","","-14.6","","-29.9","","-22.3","","40.3","","0.0","","","M","","M","0.0","","","","30","","43",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-15","2018","01","15","","-18.7","","-35.0","","-26.9","","44.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-16","2018","01","16","","-11.1","","-20.1","","-15.6","","33.6","","0.0","","","M","","M","0.0","","","","20","","35",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-17","2018","01","17","","-4.8","","-18.0","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","29","","35",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-18","2018","01","18","","-2.0","","-14.0","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-19","2018","01","19","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-20","2018","01","20","","-9.2","","-13.7","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-21","2018","01","21","","-10.9","","-13.9","","-12.4","","30.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-22","2018","01","22","","-11.9","","-14.9","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","3","","37",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-23","2018","01","23","","-13.5","","-17.5","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-24","2018","01","24","","-16.6","","-23.5","","-20.1","","38.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-25","2018","01","25","","-13.9","","-20.4","","-17.2","","35.2","","0.0","","","M","","M","0.0","","","","2","","32",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-26","2018","01","26","","-13.4","","-16.9","","-15.2","","33.2","","0.0","","","M","","M","0.0","","","","36","","39",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-27","2018","01","27","","-17.0","","-27.4","","-22.2","","40.2","","0.0","","","M","","M","0.0","","","","34","","46",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-28","2018","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-29","2018","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-30","2018","01","30","","-11.8","","-18.0","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","30","","46",""
"-104.01","53.33","NIPAWIN","4075525","2018-01-31","2018","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-104.01","53.33","NIPAWIN","4075525","2018-02-01","2018","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-104.01","53.33","NIPAWIN","4075525","2018-02-02","2018","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-104.01","53.33","NIPAWIN","4075525","2018-02-03","2018","02","03","","-21.2","","-30.2","","-25.7","","43.7","","0.0","","","M","","M","0.0","","","","28","","37",""
"-104.01","53.33","NIPAWIN","4075525","2018-02-04","2018","02","04","","-15.5","","-25.3","","-20.4","","38.4","","0.0","","","M","","M","0.0","","","","24","","52",""
"-104.01","53.33","NIPAWIN","4075525","2018-02-05","2018","02","05","","-16.9","","-25.5","","-21.2","","39.2","","0.0","","","M","","M","0.0","","","","28","","35",""
"-104.01","53.33","NIPAWIN","4075525","2018-02-06","2018","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-104.01","53.33","NIPAWIN","4075525","2018-02-07","2018","02","07","","-16.1","","-27.1","","-21.6","","39.6","","0.0","","","M","","M","0.0","","","","27","","41",""
"-104.01","53.33","NIPAWIN","4075525","2018-02-08","2018","02","08","","-16.4","","-24.0","","-20.2","","38.2","","0.0","","","M","","M","0.0","","","","26","","32",""
