"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 00:00","2018","07","01","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 01:00","2018","07","01","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 02:00","2018","07","01","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 03:00","2018","07","01","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 04:00","2018","07","01","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 05:00","2018","07","01","05:00","12.6","","7.5","","71","","","","28","","18","","24.1","","101.65","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 06:00","2018","07","01","06:00","12.5","","8.3","","75","","","","28","","14","","24.1","","101.66","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 07:00","2018","07","01","07:00","12.7","","8.4","","75","","","","30","","14","","24.1","","101.67","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 08:00","2018","07","01","08:00","12.3","","9.4","","82","","","","29","","11","","24.1","","101.69","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 09:00","2018","07","01","09:00","14.9","","9.6","","71","","","","27","","23","","24.1","","101.64","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 10:00","2018","07","01","10:00","16.0","","9.7","","66","","","","26","","27","","24.1","","101.58","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 11:00","2018","07","01","11:00","13.9","","9.8","","76","","","","26","","21","","19.3","","101.61","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 12:00","2018","07","01","12:00","14.5","","9.1","","70","","","","27","","25","","24.1","","101.62","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 13:00","2018","07","01","13:00","12.9","","10.1","","83","","","","28","","17","","19.3","","101.66","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 14:00","2018","07","01","14:00","13.0","","10.0","","82","","","","23","","11","","24.1","","101.66","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 15:00","2018","07","01","15:00","14.9","","8.9","","67","","","","24","","28","","19.3","","101.64","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 16:00","2018","07","01","16:00","13.0","","6.8","","66","","","","27","","40","","19.3","","101.75","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 17:00","2018","07","01","17:00","13.7","","7.8","","68","","","","26","","21","","24.1","","101.76","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 18:00","2018","07","01","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 19:00","2018","07","01","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 20:00","2018","07","01","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 21:00","2018","07","01","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 22:00","2018","07","01","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-01 23:00","2018","07","01","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 00:00","2018","07","02","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 01:00","2018","07","02","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 02:00","2018","07","02","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 03:00","2018","07","02","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 04:00","2018","07","02","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 05:00","2018","07","02","05:00","9.4","","8.8","","95","","","","36","","2","","11.3","","102.01","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 06:00","2018","07","02","06:00","10.5","","8.9","","90","","","","36","","1","","11.3","","102.03","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 07:00","2018","07","02","07:00","11.6","","9.2","","85","","","","28","","7","","12.9","","102.06","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 08:00","2018","07","02","08:00","13.0","","9.3","","78","","","","26","","16","","19.3","","102.06","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 09:00","2018","07","02","09:00","13.4","","8.9","","74","","","","27","","17","","19.3","","102.05","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 10:00","2018","07","02","10:00","14.0","","8.7","","70","","","","25","","19","","16.1","","102.06","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 11:00","2018","07","02","11:00","14.7","","8.1","","64","","","","25","","17","","19.3","","102.05","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 12:00","2018","07","02","12:00","16.2","","7.9","","58","","","","25","","21","","22.5","","102.05","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 13:00","2018","07","02","13:00","17.1","","7.7","","53","","","","28","","9","","24.1","","102.02","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 14:00","2018","07","02","14:00","17.5","","7.8","","52","","","","23","","18","","24.1","","102.01","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 15:00","2018","07","02","15:00","19.2","","8.7","","50","","","","27","","22","","24.1","","101.99","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 16:00","2018","07","02","16:00","19.3","","8.7","","50","","","","26","","24","","24.1","","101.95","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 17:00","2018","07","02","17:00","19.0","","8.5","","50","","","","24","","23","","24.1","","101.90","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 18:00","2018","07","02","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 19:00","2018","07","02","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 20:00","2018","07","02","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 21:00","2018","07","02","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 22:00","2018","07","02","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-02 23:00","2018","07","02","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 00:00","2018","07","03","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 01:00","2018","07","03","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 02:00","2018","07","03","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 03:00","2018","07","03","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 04:00","2018","07","03","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 05:00","2018","07","03","05:00","7.5","","6.9","","96","","","","36","","3","","24.1","","101.88","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 06:00","2018","07","03","06:00","9.6","","8.9","","96","","","","36","","2","","24.1","","101.84","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 07:00","2018","07","03","07:00","12.4","","9.7","","83","","","","6","","6","","24.1","","101.81","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 08:00","2018","07","03","08:00","14.8","","9.2","","69","","","","7","","7","","24.1","","101.75","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 09:00","2018","07","03","09:00","16.7","","10.2","","65","","","","33","","5","","24.1","","101.68","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 10:00","2018","07","03","10:00","18.9","","10.1","","56","","","","3","","5","","24.1","","101.57","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 11:00","2018","07","03","11:00","21.3","","9.9","","48","","","","8","","3","","24.1","","101.47","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 12:00","2018","07","03","12:00","23.1","","10.3","","44","","","","6","","8","","24.1","","101.38","","25","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-07-03 13:00","2018","07","03","13:00","26.0","","8.4","","32","","","","11","","10","","24.1","","101.29","","27","","","","Mainly Clear"
