"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 00:00","2021","02","01","00:00","-8.3","","-10.4","","84","","0.0","","31","","9","","","","102.63","","","","-13","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 01:00","2021","02","01","01:00","-9.4","","-12.1","","81","","0.0","","33","","9","","","","102.67","","","","-14","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 02:00","2021","02","01","02:00","-9.9","","-13.1","","77","","0.0","","34","","11","","","","102.72","","","","-15","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 03:00","2021","02","01","03:00","-9.9","","-13.9","","73","","0.0","","34","","12","","","","102.73","","","","-16","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 04:00","2021","02","01","04:00","-11.0","","-14.9","","73","","0.0","","34","","10","","","","102.75","","","","-16","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 05:00","2021","02","01","05:00","-11.2","","-15.6","","70","","0.0","","35","","11","","","","102.74","","","","-17","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 06:00","2021","02","01","06:00","-11.6","","-16.0","","70","","0.0","","34","","12","","","","102.77","","","","-18","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 07:00","2021","02","01","07:00","-11.6","","-16.4","","68","","0.0","","35","","12","","","","102.81","","","","-18","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 08:00","2021","02","01","08:00","-10.5","","-16.0","","64","","0.0","","34","","11","","","","102.85","","","","-16","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 09:00","2021","02","01","09:00","-6.7","","-14.1","","56","","0.0","","35","","5","","","","102.85","","","","-9","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 10:00","2021","02","01","10:00","-4.7","","-14.2","","47","","0.0","","7","","6","","","","102.88","","","","-7","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 11:00","2021","02","01","11:00","-4.2","","-14.1","","46","","0.0","","10","","6","","","","102.87","","","","-7","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 12:00","2021","02","01","12:00","-4.2","","-12.9","","51","","0.0","","21","","7","","","","102.84","","","","-7","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 13:00","2021","02","01","13:00","-4.6","","-10.4","","64","","0.0","","23","","12","","","","102.84","","","","-9","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 14:00","2021","02","01","14:00","-4.5","","-9.4","","69","","0.0","","22","","10","","","","102.82","","","","-9","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 15:00","2021","02","01","15:00","-4.6","","-8.9","","72","","0.1","","22","","10","","","","102.83","","","","-9","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 16:00","2021","02","01","16:00","-4.9","","-9.0","","73","","0.0","","24","","6","","","","102.80","","","","-8","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 17:00","2021","02","01","17:00","-6.6","","-9.4","","81","","0.0","","","","0","","","","102.81","","","","","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 18:00","2021","02","01","18:00","-7.9","","-10.0","","84","","0.0","","32","","2","","","","102.81","","","","-9","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 19:00","2021","02","01","19:00","-8.7","","-10.6","","86","","0.0","","30","","2","","","","102.91","","","","-10","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 20:00","2021","02","01","20:00","-8.4","","-10.3","","86","","0.0","","34","","7","","","","102.92","","","","-12","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 21:00","2021","02","01","21:00","-9.6","","-11.8","","84","","0.0","","34","","10","","","","102.87","","","","-15","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 22:00","2021","02","01","22:00","-9.3","","-11.8","","82","","0.0","","35","","13","","","","102.84","","","","-15","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-01 23:00","2021","02","01","23:00","-8.9","","-11.0","","85","","0.0","","36","","13","","","","102.80","","","","-15","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-02 00:00","2021","02","02","00:00","-8.9","","-12.4","","75","","0.0","","1","","13","","","","102.78","","","","-15","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-02 01:00","2021","02","02","01:00","-8.4","","-13.2","","68","","0.0","","1","","14","","","","102.78","","","","-15","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-02 02:00","2021","02","02","02:00","-7.9","","-13.1","","66","","0.0","","2","","13","","","","102.78","","","","-14","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-02 03:00","2021","02","02","03:00","-7.6","","-12.2","","70","","0.0","","2","","16","","","","102.75","","","","-14","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-02 04:00","2021","02","02","04:00","-7.2","","-10.6","","77","","0.0","","3","","20","","","","102.69","","","","-14","","NA"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-02-02 05:00","2021","02","02","05:00","-6.7","","-9.4","","81","","0.0","","2","","17","","","","102.67","","","","-13","","NA"
