"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 00:00","2021","05","01","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 01:00","2021","05","01","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 02:00","2021","05","01","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 03:00","2021","05","01","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 04:00","2021","05","01","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 05:00","2021","05","01","05:00","5.5","","5.2","","98","","","","36","","2","","32.2","","100.34","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 06:00","2021","05","01","06:00","6.9","","6.5","","97","","","","36","","1","","32.2","","100.36","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 07:00","2021","05","01","07:00","9.5","","7.5","","87","","","","28","","18","","32.2","","100.41","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 08:00","2021","05","01","08:00","9.4","","6.5","","82","","","","29","","15","","32.2","","100.42","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 09:00","2021","05","01","09:00","10.6","","6.1","","74","","","","28","","21","","32.2","","100.43","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 10:00","2021","05","01","10:00","11.8","","5.2","","64","","","","29","","18","","32.2","","100.42","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 11:00","2021","05","01","11:00","12.1","","5.3","","63","","","","28","","19","","32.2","","100.42","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 12:00","2021","05","01","12:00","13.2","","5.3","","59","","","","28","","16","","40.2","","100.41","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 13:00","2021","05","01","13:00","13.7","","4.4","","53","","","","28","","19","","40.2","","100.39","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 14:00","2021","05","01","14:00","14.1","","3.4","","48","","","","27","","17","","40.2","","100.39","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 15:00","2021","05","01","15:00","14.2","","1.4","","42","","","","27","","16","","40.2","","100.36","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 16:00","2021","05","01","16:00","14.3","","2.6","","45","","","","28","","14","","40.2","","100.33","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 17:00","2021","05","01","17:00","14.1","","2.6","","46","","","","26","","12","","40.2","","100.34","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 18:00","2021","05","01","18:00","13.3","","4.0","","53","","","","26","","16","","40.2","","100.35","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 19:00","2021","05","01","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-05-01 20:00","2021","05","01","20:00"
