"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2021-08-01 00:00","2021","08","01","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-08-01 01:00","2021","08","01","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-08-01 02:00","2021","08","01","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-08-01 03:00","2021","08","01","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-08-01 04:00","2021","08","01","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-08-01 05:00","2021","08","01","05:00","18.3","","15.4","","83","","","","28","","10","","40.2","","100.16","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-08-01 06:00","2021","08","01","06:00","16.9","","15.3","","90","","","","0","","1","","40.2","","100.24","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-08-01 07:00","2021","08","01","07:00","18.1","","15.7","","86","","","","36","","2","","40.2","","100.28","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2021-08-01 08:00","2021","08","01","08:00","19.1","","15.4","","79","","","","28","","8","","40.2","","100.29","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-08-01 09:00","2021","08","01","09:00","20.8","","15.5","","71","","","","28","","7","","40.2","","100.30","","25","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-08-01 10:00","2021","08","01","10:00","22.6","","15.9","","65","","","","27","","11","","40.2","","100.32","","27","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2021-08-01 11:00","2021","08","01","11:00","22.8","","16.0","","65","","","","27","","13","","40.2","","100.32","","27","","","","NA"
