"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 00:00","2021","07","01","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 01:00","2021","07","01","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 02:00","2021","07","01","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 03:00","2021","07","01","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 04:00","2021","07","01","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 05:00","2021","07","01","05:00","17.3","","16.4","","94","","","","22","","4","","32.2","","99.92","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 06:00","2021","07","01","06:00","17.4","","15.2","","87","","","","27","","13","","32.2","","99.95","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 07:00","2021","07","01","07:00","17.4","","14.9","","85","","","","28","","10","","32.2","","99.98","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 08:00","2021","07","01","08:00","17.6","","14.8","","83","","","","28","","11","","32.2","","100.02","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 09:00","2021","07","01","09:00","18.2","","15.0","","81","","","","28","","8","","32.2","","100.02","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 10:00","2021","07","01","10:00","18.7","","14.7","","77","","","","25","","9","","40.2","","100.02","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 11:00","2021","07","01","11:00","20.3","","14.6","","69","","","","28","","10","","40.2","","100.05","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2021-07-01 12:00","2021","07","01","12:00","21.2","","14.9","","67","","","","28","","8","","40.2","","100.04","","25","","","","NA"
