"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-01","2019","01","01","","-4.2","","-21.0","","-12.6","","30.6","","0.0","","","","","","1.1","","41","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-02","2019","01","02","","1.5","","-10.5","","-4.5","","22.5","","0.0","","","","","","0.0","","41","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-03","2019","01","03","","2.0","","-5.9","","-2.0","","20.0","","0.0","","","","","","0.0","","40","","29","","33",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-04","2019","01","04","","-5.3","","-12.9","","-9.1","","27.1","","0.0","","","","","","0.0","","40","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-05","2019","01","05","","-11.8","","-22.9","","-17.4","","35.4","","0.0","","","","","","0.0","","40","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-06","2019","01","06","","-9.4","","-23.5","","-16.4","","34.4","","0.0","","","","","","0.8","","39","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-07","2019","01","07","","-10.2","","-16.4","","-13.3","","31.3","","0.0","","","","","","4.9","","42","","28","","38",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-08","2019","01","08","","-16.3","","-26.8","","-21.5","","39.5","","0.0","","","","","","0.4","","42","","31","","40",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-09","2019","01","09","","-17.5","","-30.7","","-24.1","","42.1","","0.0","","","","","","0.2","","47","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-10","2019","01","10","","-16.1","","-19.8","","-17.9","","35.9","","0.0","","","","","","0.2","","47","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-11","2019","01","11","","-15.3","","-18.3","","-16.8","","34.8","","0.0","","","","","","0.0","","47","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-12","2019","01","12","","-6.6","","-17.0","","-11.8","","29.8","","0.0","","","","","","0.0","","47","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-13","2019","01","13","","-7.3","","-13.9","","-10.6","","28.6","","0.0","","","","","","0.0","","46","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-14","2019","01","14","","-1.8","","-15.1","","-8.4","","26.4","","0.0","","","","","","5.2","","46","","34","","52",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-15","2019","01","15","","-15.1","","-30.7","","-22.9","","40.9","","0.0","","","","","","0.2","","52","","35","","43",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-16","2019","01","16","","-20.4","","-32.3","","-26.3","","44.3","","0.0","","","","","","0.4","","52","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-17","2019","01","17","","-24.9","","-31.4","","-28.1","","46.1","","0.0","","","","","","0.0","","52","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-18","2019","01","18","","-23.5","","-35.3","","-29.4","","47.4","","0.0","","","","","","0.0","","52","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-19","2019","01","19","","-29.6","","-38.0","","-33.8","","51.8","","0.0","","","","","","0.0","","52","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-20","2019","01","20","","-14.4","","-33.7","","-24.0","","42.0","","0.0","","","","","","0.9","","52","","19","","31",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-21","2019","01","21","","-11.9","","-16.2","","-14.1","","32.1","","0.0","","","","","","0.7","","52","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-22","2019","01","22","","-14.5","","-23.7","","-19.1","","37.1","","0.0","","","","","","2.2","","52","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-23","2019","01","23","","-15.1","","-28.2","","-21.7","","39.7","","0.0","","","","","","0.9","","56","","35","","43",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-24","2019","01","24","","-26.1","","-34.2","","-30.1","","48.1","","0.0","","","","","","0.0","","56","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-25","2019","01","25","","-22.7","","-36.2","","-29.4","","47.4","","0.0","","","","","","0.0","","56","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-26","2019","01","26","","-14.1","","-26.6","","-20.3","","38.3","","0.0","","","","","","0.0","","55","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-27","2019","01","27","","-9.5","","-17.4","","-13.5","","31.5","","0.0","","","","","","1.1","","56","","31","","50",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-28","2019","01","28","","-17.1","","-30.1","","-23.6","","41.6","","0.0","","","","","","0.0","","51","","35","","49",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-29","2019","01","29","","-27.0","","-38.0","","-32.5","","50.5","","0.0","","","","","","0.2","","50","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-30","2019","01","30","","-24.3","","-39.8","","-32.0","","50.0","","0.0","","","","","","0.3","","50","","13","","31",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-01-31","2019","01","31","","-17.5","","-24.4","","-21.0","","39.0","","0.0","","","","","","2.1","","49","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-02-01","2019","02","01","","-18.0","","-25.6","","-21.8","","39.8","","0.0","","","","","","0.0","","56","","30","","32",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-02-02","2019","02","02","","-24.8","","-27.3","","-26.0","","44.0","","0.0","","","","","","3.2","","56","","7","","31",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-02-03","2019","02","03","","-26.4","","-34.0","","-30.2","","48.2","","0.0","","","","","","0.7","","55","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-02-04","2019","02","04","","-27.6","","-38.0","","-32.8","","50.8","","0.0","","","","","","0.6","","55","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-02-05","2019","02","05","","-22.5","","-35.4","","-29.0","","47.0","","0.0","","","","","","1.2","","56","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-02-06","2019","02","06","","-22.9","","-37.9","","-30.4","","48.4","","0.0","","","","","","0.0","","56","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-02-07","2019","02","07","","-25.2","","-39.4","","-32.3","","50.3","","0.0","","","","","","0.9","","56","","","M","","M"
"-105.27","55.15","LA RONGE RCS","4064149","2019-02-08","2019","02","08","","-21.3","","-39.7","","-30.5","","48.5","","0.0","","","","","","0.0","","56","","","M","","M"
"-105.27","55.15","LA RONGE RCS","4064149","2019-02-09","2019","02","09","","-23.3","","-34.4","","-28.8","","46.8","","0.0","","","","","","0.0","","56","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-02-10","2019","02","10","","-23.1","","-37.4","","-30.3","","48.3","","0.0","","","","","","0.0","","56","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-02-11","2019","02","11","","-16.6","","-31.3","","-23.9","","41.9","","0.0","","","","","","0.0","","56","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2019-02-12","2019","02","12","","-17.1","","-26.0","","-21.5","","39.5","","0.0","","","","","","1.3","","57","","","","",""
