"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 00:00","2020","01","01","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 01:00","2020","01","01","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 02:00","2020","01","01","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 03:00","2020","01","01","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 04:00","2020","01","01","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 05:00","2020","01","01","05:00"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 06:00","2020","01","01","06:00"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 07:00","2020","01","01","07:00","5.5","","5.4","","99","","","","36","","2","","0.8","","98.80","","","","","","Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 08:00","2020","01","01","08:00","5.3","","5.2","","99","","","","7","","3","","0.4","","98.88","","","","","","Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 09:00","2020","01","01","09:00","5.4","","5.3","","99","","","","36","","2","","24.1","","99.01","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 10:00","2020","01","01","10:00","6.7","","6.7","","100","","","","36","","1","","11.3","","99.12","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 11:00","2020","01","01","11:00","7.1","","7.0","","99","","","","26","","7","","11.3","","99.15","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 12:00","2020","01","01","12:00","7.7","","7.4","","98","","","","27","","6","","16.1","","99.16","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 13:00","2020","01","01","13:00","9.6","","7.6","","87","","","","13","","6","","32.2","","99.14","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 14:00","2020","01","01","14:00","9.8","","6.7","","81","","","","13","","4","","32.2","","99.19","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 15:00","2020","01","01","15:00","7.4","","4.5","","82","","","","30","","23","","24.1","","99.28","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 16:00","2020","01","01","16:00","5.3","","3.3","","87","","","","32","","10","","24.1","","99.41","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 17:00","2020","01","01","17:00","5.2","","3.4","","88","","","","30","","21","","24.1","","99.48","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2020-01-01 18:00","2020","01","01","18:00","5.1","","2.1","","81","","","","29","","16","","24.1","","99.53","","","","","","NA"
