"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 00:00","2023","04","01","00:00","-1.6","","-3.0","","91","","0.0","","12","","2","","","","101.68","","","","-2","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 01:00","2023","04","01","01:00","0.2","","-4.6","","70","","0.0","","18","","3","","","","101.62","","","","","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 02:00","2023","04","01","02:00","0.5","","-5.7","","63","","0.0","","20","","2","","","","101.54","","","","","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 03:00","2023","04","01","03:00","0.2","","-5.6","","65","","0.0","","18","","4","","","","101.48","","","","","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 04:00","2023","04","01","04:00","0.3","","-5.4","","66","","0.0","","22","","3","","","","101.44","","","","","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 05:00","2023","04","01","05:00","-0.7","","-1.7","","93","","0.0","","21","","4","","","","101.41","","","","-2","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 06:00","2023","04","01","06:00","-0.8","","-1.3","","96","","0.4","","15","","7","","","","101.32","","","","-3","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 07:00","2023","04","01","07:00","-0.5","","-1.1","","96","","0.0","","15","","8","","","","101.23","","","","-3","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 08:00","2023","04","01","08:00","-0.6","","-1.5","","93","","0.0","","13","","13","","","","101.07","","","","-5","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 09:00","2023","04","01","09:00","0.0","","-1.1","","92","","0.0","","12","","14","","","","100.92","","","","-4","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 10:00","2023","04","01","10:00","0.2","","-0.4","","96","","0.2","","11","","17","","","","100.79","","","","","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 11:00","2023","04","01","11:00","0.3","","0.0","","98","","0.5","","11","","19","","","","100.57","","","","","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 12:00","2023","04","01","12:00","0.7","","0.3","","98","","0.0","","12","","21","","","","100.29","","","","","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 13:00","2023","04","01","13:00","1.0","","0.8","","98","","2.0","","11","","22","","","","99.94","","","","","","NA"
"-64.35","45.41","PARRSBORO","8204402","2023-04-01 14:00","2023","04","01","14:00","1.4","","1.1","","97","","1.1","","12","","27","","","","99.64","","","","","","NA"
