"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 00:00","2022","08","01","00:00","9.0","","4.8","","75","","","","29","","31","","24.1","","99.75","","","","","","Mostly Cloudy"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 01:00","2022","08","01","01:00","8.6","","3.9","","72","","","","30","","29","","24.1","","99.72","","","","","","NA"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 02:00","2022","08","01","02:00","8.3","","3.4","","71","","","","30","","36","","24.1","","99.67","","","","","","NA"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 03:00","2022","08","01","03:00","7.5","","4.6","","82","","","","30","","32","","24.1","","99.64","","","","","","Mostly Cloudy"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 04:00","2022","08","01","04:00","7.4","","5.4","","87","","","","29","","31","","8.1","","99.61","","","","","","Fog"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 05:00","2022","08","01","05:00","8.0","","6.4","","89","","","","30","","31","","16.1","","99.58","","","","","","NA"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 06:00","2022","08","01","06:00","8.8","","6.3","","84","","","","30","","35","","24.1","","99.55","","","","","","Mostly Cloudy"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 07:00","2022","08","01","07:00","9.5","","5.5","","76","","","","29","","35","","24.1","","99.52","","","","","","NA"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 08:00","2022","08","01","08:00","9.8","","4.8","","71","","","","30","","44","","24.1","","99.48","","","","","","NA"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 09:00","2022","08","01","09:00","10.2","","5.6","","73","","","","28","","34","","48.3","","99.43","","","","","","Mostly Cloudy"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 10:00","2022","08","01","10:00","11.2","","5.5","","68","","","","30","","44","","48.3","","99.37","","","","","","NA"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 11:00","2022","08","01","11:00","9.8","","6.4","","79","","","","30","","49","","24.1","","99.35","","","","","","Rain Showers"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 12:00","2022","08","01","12:00","11.2","","6.7","","74","","","","29","","40","","24.1","","99.34","","","","","","Rain Showers"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 13:00","2022","08","01","13:00","9.6","","7.1","","84","","","","30","","46","","17.7","","99.36","","","","","","Rain Showers"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 14:00","2022","08","01","14:00","9.8","","7.7","","87","","","","30","","40","","9.7","","99.34","","","","","","Rain Showers,Fog"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 15:00","2022","08","01","15:00","9.5","","7.9","","90","","","","30","","35","","9.7","","99.35","","","","","","Rain Showers,Fog"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 16:00","2022","08","01","16:00","9.3","","7.5","","89","","","","29","","29","","16.1","","99.33","","","","","","Rain"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 17:00","2022","08","01","17:00","9.6","","7.7","","88","","","","28","","30","","16.1","","99.25","","","","","","Rain"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 18:00","2022","08","01","18:00","9.7","","8.2","","90","","","","29","","30","","16.1","","99.22","","","","","","Rain"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 19:00","2022","08","01","19:00","9.7","","7.8","","88","","","","30","","24","","24.1","","99.20","","","","","","NA"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 20:00","2022","08","01","20:00","9.2","","7.3","","88","","","","30","","24","","24.1","","99.19","","","","","","NA"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 21:00","2022","08","01","21:00","8.9","","7.4","","90","","","","29","","23","","8.1","","99.18","","","","","","Fog"
"-92.11","62.81","RANKIN INLET A","2303405","2022-08-01 22:00","2022","08","01","22:00","8.6","","8.1","","97","","","","29","","17","","6.4","","99.15","","","","","","Fog"
