"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.60","59.30","AUPALUK A","7110601","2020-11-01 00:00","2020","11","01","00:00","-10.0","","-12.5","","82","","","M","","","","","","","100.42","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110601","2020-11-01 01:00","2020","11","01","01:00","-10.6","","-12.8","","84","","","M","","","","","","","100.41","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110601","2020-11-01 02:00","2020","11","01","02:00","-11.0","","-13.1","","85","","","M","","","","","","","100.39","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110601","2020-11-01 03:00","2020","11","01","03:00","-10.5","","-12.5","","86","","","M","","","","","","","100.34","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110601","2020-11-01 04:00","2020","11","01","04:00","-10.1","","-11.8","","87","","","M","","","","","","","100.31","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110601","2020-11-01 05:00","2020","11","01","05:00","-10.2","","-11.7","","89","","","M","","","","","","","100.26","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110601","2020-11-01 06:00","2020","11","01","06:00","-10.3","","-11.9","","88","","","M","","","","","","","100.20","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110601","2020-11-01 07:00","2020","11","01","07:00","-10.3","","-12.2","","86","","","M","","","","","","","100.14","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110601","2020-11-01 08:00","2020","11","01","08:00","-8.3","","-10.3","","85","","","M","","","","","","","100.08","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110601","2020-11-01 09:00","2020","11","01","09:00","-7.2","","-10.0","","80","","","M","","","","","","","99.99","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110601","2020-11-01 10:00","2020","11","01","10:00","-5.8","","-8.4","","82","","","M","","","","","","","99.90","","","","","","NA"
