"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 00:00","2018","02","01","00:00","-32.7","","-36.2","","72","","","","34","","20","","19.3","","102.26","","","","-47","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 01:00","2018","02","01","01:00","-33.3","","-36.9","","71","","","","35","","17","","19.3","","102.24","","","","-46","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 02:00","2018","02","01","02:00","-33.9","","-37.5","","71","","","","35","","7","","19.3","","102.22","","","","-42","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 03:00","2018","02","01","03:00","-33.6","","-37.2","","71","","","","35","","15","","19.3","","102.20","","","","-46","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 04:00","2018","02","01","04:00","-32.9","","-36.4","","71","","","","36","","12","","19.3","","102.17","","","","-44","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 05:00","2018","02","01","05:00","-32.4","","-35.9","","72","","","","25","","16","","19.3","","102.11","","","","-45","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 06:00","2018","02","01","06:00","-32.3","","-35.8","","71","","","","29","","23","","9.7","","102.04","","","","-47","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 07:00","2018","02","01","07:00","-32.5","","-36.0","","71","","","","31","","20","","9.7","","101.97","","","","-46","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 08:00","2018","02","01","08:00","-32.5","","-36.0","","72","","","","29","","18","","9.7","","101.92","","","","-46","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 09:00","2018","02","01","09:00","-31.8","","-35.3","","72","","","","30","","20","","9.7","","101.82","","","","-45","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 10:00","2018","02","01","10:00","-32.8","","-36.3","","72","","","","28","","14","","9.7","","101.78","","","","-44","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 11:00","2018","02","01","11:00","-31.7","","-35.2","","72","","","","30","","20","","4.0","","101.71","","","","-45","","Snow,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 12:00","2018","02","01","12:00","-31.0","","-34.5","","72","","","","29","","19","","6.4","","101.65","","","","-44","","Snow,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 13:00","2018","02","01","13:00","-31.3","","-34.7","","72","","","","30","","26","","12.9","","101.57","","","","-46","","Snow,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 14:00","2018","02","01","14:00","-30.7","","-34.1","","73","","","","31","","26","","8.1","","101.53","","","","-46","","Snow,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 15:00","2018","02","01","15:00","-31.0","","-34.4","","73","","","","30","","17","","12.9","","101.52","","","","-43","","Snow,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 16:00","2018","02","01","16:00","-30.5","","-33.9","","73","","","","31","","25","","8.1","","101.48","","","","-45","","Snow,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 17:00","2018","02","01","17:00","-29.6","","-32.9","","73","","","","31","","28","","4.0","","101.40","","","","-45","","Snow,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 18:00","2018","02","01","18:00","-30.7","","-34.1","","73","","","","30","","19","","9.7","","101.37","","","","-44","","Snow,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 19:00","2018","02","01","19:00","-30.7","","-34.1","","72","","","","29","","19","","9.7","","101.29","","","","-44","","Ice Crystals,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2018-02-01 20:00","2018","02","01","20:00","-30.3","","-33.6","","73","","","","30","","21","","9.7","","101.23","","","","-44","","Snow,Blowing Snow"
