"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-01","2019","01","01","","3.3","","-10.3","","-3.5","","21.5","","0.0","","","","","","0.4","","1","","29","","48",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-02","2019","01","02","","-2.5","","-13.7","","-8.1","","26.1","","0.0","","","","","","1.4","","0","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-03","2019","01","03","","-1.0","","-3.3","","-2.2","","20.2","","0.0","","","","","","0.4","","6","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-04","2019","01","04","","5.6","","-3.0","","1.3","","16.7","","0.0","","","","","","1.9","","4","","21","","33",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-05","2019","01","05","","1.6","","-2.3","","-0.3","","18.3","","0.0","","","","","","0.9","","1","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-06","2019","01","06","","1.7","","-11.3","","-4.8","","22.8","","0.0","","","","","","0.0","","1","","32","","45",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-07","2019","01","07","","1.4","","-12.3","","-5.5","","23.5","","0.0","","","","","","6.6","","1","","12","","64",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-08","2019","01","08","","5.7","","0.8","","3.3","","14.7","","0.0","","","","","","3.9","","2","","27","","43",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-09","2019","01","09","","0.9","","-7.4","","-3.2","","21.2","","0.0","","","","","","1.4","","2","","31","","50",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-10","2019","01","10","","-7.4","","-15.6","","-11.5","","29.5","","0.0","","","","","","0.6","","3","","28","","51",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-11","2019","01","11","","-11.9","","-17.3","","-14.6","","32.6","","0.0","","","","","","0.0","","3","","33","","34",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-12","2019","01","12","","-8.0","","-15.6","","-11.8","","29.8","","0.0","","","","","","1.3","","3","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-13","2019","01","13","","-7.6","","-16.3","","-11.9","","29.9","","0.0","","","","","","0.0","","3","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-14","2019","01","14","","-2.2","","-15.0","","-8.6","","26.6","","0.0","","","","","","0.5","","3","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-15","2019","01","15","","-0.8","","-4.5","","-2.7","","20.7","","0.0","","","","","","0.3","","3","","20","","36",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-16","2019","01","16","","-2.1","","-16.9","","-9.5","","27.5","","0.0","","","","","","0.2","","3","","30","","60",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-17","2019","01","17","","-5.5","","-18.3","","-11.9","","29.9","","0.0","","","","","","0.0","","3","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-18","2019","01","18","","-1.8","","-13.9","","-7.8","","25.8","","0.0","","","","","","2.3","","3","","29","","38",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-19","2019","01","19","","-13.9","","-19.4","","-16.6","","34.6","","0.0","","","","","","1.2","","3","","5","","31",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-20","2019","01","20","","-18.3","","-25.4","","-21.9","","39.9","","0.0","","","","","","1.7","","7","","33","","53",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-21","2019","01","21","","-14.9","","-26.6","","-20.8","","38.8","","0.0","","","","","","1.1","","7","","33","","41",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-22","2019","01","22","","-2.1","","-24.6","","-13.3","","31.3","","0.0","","","","","","1.4","","7","","14","","44",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-23","2019","01","23","","5.1","","-2.5","","1.3","","16.7","","0.0","","","","","","20.0","","11","","22","","40",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-24","2019","01","24","","2.6","","-6.3","","-1.9","","19.9","","0.0","","","","","","1.3","","6","","30","","44",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-25","2019","01","25","","-4.8","","-13.6","","-9.2","","27.2","","0.0","","","","","","0.7","","6","","28","","56",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-26","2019","01","26","","-8.9","","-15.6","","-12.2","","30.2","","0.0","","","","","","1.3","","6","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-27","2019","01","27","","-6.9","","-22.8","","-14.8","","32.8","","0.0","","","","","","1.8","","10","","27","","49",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-28","2019","01","28","","-13.2","","-23.9","","-18.6","","36.6","","0.0","","","","","","1.7","","6","","9","","42",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-29","2019","01","29","","-3.7","","-16.9","","-10.3","","28.3","","0.0","","","","","","7.8","","9","","23","","44",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-30","2019","01","30","","-16.3","","-22.7","","-19.5","","37.5","","0.0","","","","","","2.4","","6","","28","","49",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2019-01-31","2019","01","31","","-14.3","","-21.3","","-17.8","","35.8","","0.0","","","","","","2.5","","6","","24","","53",""
