"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 00:00","2018","08","01","00:00","15.2","","11.6","","79","","0.0","","","M","","M","","","101.11","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 01:00","2018","08","01","01:00","14.3","","11.5","","83","","0.0","","","M","","M","","","101.13","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 02:00","2018","08","01","02:00","14.4","","11.6","","83","","0.0","","","M","","M","","","101.15","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 03:00","2018","08","01","03:00","13.7","","11.3","","85","","0.0","","","M","","M","","","101.18","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 04:00","2018","08","01","04:00","13.4","","11.2","","87","","0.0","","","M","","M","","","101.22","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 05:00","2018","08","01","05:00","13.3","","11.7","","90","","0.0","","","M","","M","","","101.23","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 06:00","2018","08","01","06:00","13.7","","12.1","","90","","0.0","","","M","","M","","","101.27","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 07:00","2018","08","01","07:00","13.6","","12.0","","90","","0.0","","","M","","M","","","101.34","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 08:00","2018","08","01","08:00","14.3","","12.0","","86","","0.0","","","M","","M","","","101.38","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 09:00","2018","08","01","09:00","14.6","","11.9","","84","","0.0","","","M","","M","","","101.38","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 10:00","2018","08","01","10:00","17.1","","12.8","","76","","0.0","","","M","","M","","","101.38","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 11:00","2018","08","01","11:00","18.3","","12.9","","71","","0.0","","","M","","M","","","101.38","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 12:00","2018","08","01","12:00","18.4","","12.1","","67","","0.0","","","M","","M","","","101.35","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 13:00","2018","08","01","13:00","19.0","","12.5","","66","","0.0","","","M","","M","","","101.33","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-08-01 14:00","2018","08","01","14:00","19.7","","12.2","","62","","0.0","","","M","","M","","","101.27","","","","","","NA"
