"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 00:00","2022","10","01","00:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 01:00","2022","10","01","01:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 02:00","2022","10","01","02:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 03:00","2022","10","01","03:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 04:00","2022","10","01","04:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 05:00","2022","10","01","05:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 06:00","2022","10","01","06:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 07:00","2022","10","01","07:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 08:00","2022","10","01","08:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 09:00","2022","10","01","09:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 10:00","2022","10","01","10:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 11:00","2022","10","01","11:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 12:00","2022","10","01","12:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 13:00","2022","10","01","13:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 14:00","2022","10","01","14:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 15:00","2022","10","01","15:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 16:00","2022","10","01","16:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 17:00","2022","10","01","17:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 18:00","2022","10","01","18:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 19:00","2022","10","01","19:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 20:00","2022","10","01","20:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 21:00","2022","10","01","21:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 22:00","2022","10","01","22:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-01 23:00","2022","10","01","23:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 00:00","2022","10","02","00:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 01:00","2022","10","02","01:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 02:00","2022","10","02","02:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 03:00","2022","10","02","03:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 04:00","2022","10","02","04:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 05:00","2022","10","02","05:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 06:00","2022","10","02","06:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 07:00","2022","10","02","07:00","-2.3","","-3.7","","91","","","","36","","12","","6.4","","101.62","","","","-7","","Snow"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 08:00","2022","10","02","08:00","-2.5","","-3.4","","94","","","","36","","9","","2.4","","101.67","","","","-6","","Snow"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 09:00","2022","10","02","09:00","-2.6","","-3.6","","93","","","","36","","8","","4.8","","101.70","","","","-6","","Snow"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 10:00","2022","10","02","10:00","-2.6","","-3.7","","92","","","","5","","10","","3.2","","101.75","","","","-6","","Snow"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 11:00","2022","10","02","11:00","-2.2","","-3.5","","91","","","","3","","9","","4.8","","101.81","","","","-6","","Snow"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 12:00","2022","10","02","12:00","-1.9","","-3.7","","87","","","","2","","9","","16.1","","101.82","","","","-5","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 13:00","2022","10","02","13:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 14:00","2022","10","02","14:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 15:00","2022","10","02","15:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 16:00","2022","10","02","16:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 17:00","2022","10","02","17:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 18:00","2022","10","02","18:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 19:00","2022","10","02","19:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 20:00","2022","10","02","20:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 21:00","2022","10","02","21:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 22:00","2022","10","02","22:00"
"-135.01","68.22","AKLAVIK A","2200101","2022-10-02 23:00","2022","10","02","23:00"
