"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-01","2019","01","01","","-17.4","","-28.9","","-23.1","","41.1","","0.0","","","","","","0.0","","11","","16","","55",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-02","2019","01","02","","-4.9","","-17.8","","-11.3","","29.3","","0.0","","","","","","0.0","","13","","16","","47",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-03","2019","01","03","","2.3","","-5.8","","-1.7","","19.7","","0.0","","","","","","0.0","","12","","18","","35",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-04","2019","01","04","","-3.0","","-11.3","","-7.1","","25.1","","0.0","","","","","","0.0","","12","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-05","2019","01","05","","-3.8","","-12.0","","-7.9","","25.9","","0.0","","","","","","0.0","","13","","35","","38",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-06","2019","01","06","","-2.0","","-12.1","","-7.1","","25.1","","0.0","","","","","","0.9","","13","","13","","43",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-07","2019","01","07","","1.1","","-8.1","","-3.5","","21.5","","0.0","","","","","","0.8","","22","","27","","56",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-08","2019","01","08","","-7.4","","-17.8","","-12.6","","30.6","","0.0","","","","","","0.0","","21","","30","","65",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-09","2019","01","09","","-15.8","","-19.9","","-17.9","","35.9","","0.0","","","","","","0.0","","19","","31","","36",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-10","2019","01","10","","-9.0","","-15.8","","-12.4","","30.4","","0.0","","","","","","0.0","","20","","14","","40",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-11","2019","01","11","","-8.3","","-13.5","","-10.9","","28.9","","0.0","","","","","","0.0","","19","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-12","2019","01","12","","-5.7","","-9.9","","-7.8","","25.8","","0.0","","","","","","0.0","","19","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-13","2019","01","13","","-4.7","","-6.4","","-5.5","","23.5","","0.0","","","","","","0.0","","19","","19","","34",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-14","2019","01","14","","-6.4","","-10.4","","-8.4","","26.4","","0.0","","","","","","0.0","","19","","19","","47",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-15","2019","01","15","","-4.3","","-22.4","","-13.4","","31.4","","0.0","","","","","","0.2","","19","","35","","80",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-16","2019","01","16","","-18.1","","-27.1","","-22.6","","40.6","","0.0","","","","","","0.2","","15","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-17","2019","01","17","","-16.7","","-25.7","","-21.2","","39.2","","0.0","","","","","","0.0","","15","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-18","2019","01","18","","-21.8","","-30.3","","-26.0","","44.0","","0.0","","","","","","0.0","","15","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-19","2019","01","19","","-24.8","","-31.1","","-28.0","","46.0","","0.0","","","","","","0.0","","15","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-20","2019","01","20","","-20.7","","-31.3","","-26.0","","44.0","","0.0","","","","","","0.0","","14","","15","","35",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-21","2019","01","21","","-11.3","","-21.5","","-16.4","","34.4","","0.0","","","","","","0.9","","15","","17","","40",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-22","2019","01","22","","-10.3","","-21.0","","-15.7","","33.7","","0.0","","","","","","0.0","","16","","32","","31",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-23","2019","01","23","","-9.8","","-18.1","","-13.9","","31.9","","0.0","","","","","","1.1","","16","","35","","74",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-24","2019","01","24","","-17.7","","-26.2","","-22.0","","40.0","","0.0","","","","","","0.2","","15","","33","","59",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-25","2019","01","25","","-23.5","","-31.2","","-27.4","","45.4","","0.0","","","","","","0.2","","19","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-26","2019","01","26","","-22.2","","-31.6","","-26.9","","44.9","","0.0","","","","","","0.0","","19","","34","","35",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-27","2019","01","27","","-18.5","","-32.3","","-25.4","","43.4","","0.0","","","","","","1.6","","19","","10","","49",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-28","2019","01","28","","-17.2","","-28.0","","-22.6","","40.6","","0.0","","","","","","0.7","","38","","33","","54",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-29","2019","01","29","","-25.0","","-36.2","","-30.6","","48.6","","0.0","","","","","","0.2","","22","","35","","52",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-30","2019","01","30","","-29.3","","-38.6","","-34.0","","52.0","","0.0","","","","","","0.0","","21","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2019-01-31","2019","01","31","","-19.8","","-35.8","","-27.8","","45.8","","0.0","","","","","","0.0","","22","","15","","38",""
