"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 00:00","2018","05","01","00:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 01:00","2018","05","01","01:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 02:00","2018","05","01","02:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 03:00","2018","05","01","03:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 04:00","2018","05","01","04:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 05:00","2018","05","01","05:00","2.4","","1.9","","97","","","","10","","11","","3.6","","101.34","","","","","","Rain,Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 06:00","2018","05","01","06:00","2.7","","2.4","","98","","","","9","","17","","4.8","","101.33","","","","","","Rain,Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 07:00","2018","05","01","07:00","2.5","","2.2","","98","","","","13","","23","","9.7","","101.33","","","","","","Rain,Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 08:00","2018","05","01","08:00","3.1","","2.7","","98","","","","15","","17","","11.3","","101.38","","","","","","Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 09:00","2018","05","01","09:00","3.0","","2.7","","98","","","","11","","17","","4.0","","101.29","","","","","","Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 10:00","2018","05","01","10:00","3.5","","2.8","","95","","","","12","","12","","24.1","","101.26","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 11:00","2018","05","01","11:00","4.0","","2.9","","92","","","","9","","9","","24.1","","101.15","","","","","","Mostly Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 12:00","2018","05","01","12:00","5.0","","2.9","","87","","","","10","","10","","24.1","","101.09","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 13:00","2018","05","01","13:00","4.2","","2.5","","89","","","","7","","12","","16.1","","101.05","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 14:00","2018","05","01","14:00","4.4","","3.2","","92","","","","8","","10","","16.1","","100.99","","","","","","Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 15:00","2018","05","01","15:00","4.8","","3.7","","92","","","","1","","7","","6.4","","100.91","","","","","","Drizzle,Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 16:00","2018","05","01","16:00","4.6","","4.1","","96","","","","34","","8","","2.8","","100.94","","","","","","Drizzle,Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 17:00","2018","05","01","17:00","4.0","","3.8","","98","","","","6","","3","","1.2","","100.93","","","","","","Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 18:00","2018","05","01","18:00","3.8","","3.6","","99","","","","33","","10","","1.6","","100.85","","","","","","Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 19:00","2018","05","01","19:00","3.5","","3.4","","99","","","","33","","7","","9.7","","100.83","","","","","","Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 20:00","2018","05","01","20:00","3.4","","3.1","","98","","","","29","","4","","8.1","","100.87","","","","","","Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 21:00","2018","05","01","21:00","3.0","","2.8","","99","","","","30","","6","","1.2","","100.91","","","","","","Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 22:00","2018","05","01","22:00","3.0","","2.8","","99","","","","27","","9","","1.2","","100.88","","","","","","Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-01 23:00","2018","05","01","23:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 00:00","2018","05","02","00:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 01:00","2018","05","02","01:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 02:00","2018","05","02","02:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 03:00","2018","05","02","03:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 04:00","2018","05","02","04:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 05:00","2018","05","02","05:00","4.5","","4.4","","100","","","","20","","7","","11.3","","100.79","","","","","","Mostly Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 06:00","2018","05","02","06:00","4.8","","4.7","","99","","","","22","","20","","8.1","","100.77","","","","","","Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 07:00","2018","05","02","07:00","4.5","","4.3","","99","","","","23","","17","","8.1","","100.77","","","","","","Fog"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 08:00","2018","05","02","08:00","6.4","","5.1","","92","","","","23","","17","","12.9","","100.71","","","","","","Mainly Clear"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 09:00","2018","05","02","09:00","8.0","","5.0","","81","","","","23","","22","","32.2","","100.69","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 10:00","2018","05","02","10:00","7.6","","4.8","","82","","","","22","","18","","32.2","","100.65","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 11:00","2018","05","02","11:00","6.3","","4.9","","91","","","","20","","21","","19.3","","100.63","","","","","","Rain"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 12:00","2018","05","02","12:00","6.6","","5.5","","93","","","","19","","19","","24.1","","100.55","","","","","","Rain"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 13:00","2018","05","02","13:00","6.7","","5.1","","89","","","","19","","23","","24.1","","100.40","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 14:00","2018","05","02","14:00","8.6","","5.7","","82","","","","20","","29","","32.2","","100.30","","","","","","Mostly Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 15:00","2018","05","02","15:00","10.1","","5.9","","75","","","","20","","28","","24.1","","100.21","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 16:00","2018","05","02","16:00","9.8","","5.5","","74","","","","20","","26","","24.1","","100.20","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 17:00","2018","05","02","17:00","8.8","","5.2","","78","","","","20","","14","","24.1","","100.23","","","","","","Mostly Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 18:00","2018","05","02","18:00","10.2","","5.9","","74","","","","21","","14","","24.1","","100.23","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 19:00","2018","05","02","19:00","8.6","","5.8","","82","","","","3","","12","","24.1","","100.32","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 20:00","2018","05","02","20:00","9.3","","6.4","","82","","","","32","","7","","24.1","","100.43","","","","","","Mostly Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 21:00","2018","05","02","21:00","7.0","","5.0","","87","","","","35","","5","","24.1","","100.48","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 22:00","2018","05","02","22:00","6.5","","4.4","","87","","","","1","","18","","24.1","","100.48","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-02 23:00","2018","05","02","23:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 00:00","2018","05","03","00:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 01:00","2018","05","03","01:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 02:00","2018","05","03","02:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 03:00","2018","05","03","03:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 04:00","2018","05","03","04:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 05:00","2018","05","03","05:00","1.6","","1.2","","97","","","","3","","30","","16.1","","100.90","","","","","","Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 06:00","2018","05","03","06:00","1.6","","0.9","","96","","","","4","","32","","16.1","","101.05","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 07:00","2018","05","03","07:00","1.5","","0.7","","95","","","","4","","32","","16.1","","101.11","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 08:00","2018","05","03","08:00","1.5","","0.5","","93","","","","3","","31","","24.1","","101.21","","","","","","Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 09:00","2018","05","03","09:00","1.7","","0.7","","93","","","","2","","32","","24.1","","101.34","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 10:00","2018","05","03","10:00","2.0","","0.2","","88","","","","2","","35","","24.1","","101.43","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 11:00","2018","05","03","11:00","1.9","","-0.2","","86","","","","3","","32","","24.1","","101.45","","","","","","Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 12:00","2018","05","03","12:00","2.2","","0.0","","85","","","","2","","31","","24.1","","101.46","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 13:00","2018","05","03","13:00","2.2","","-0.2","","84","","","","2","","30","","24.1","","101.54","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 14:00","2018","05","03","14:00","3.3","","0.3","","81","","","","3","","31","","24.1","","101.55","","","","","","Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 15:00","2018","05","03","15:00","3.0","","-0.2","","80","","","","5","","20","","24.1","","101.61","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 16:00","2018","05","03","16:00","2.5","","0.0","","84","","","","7","","16","","24.1","","101.70","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 17:00","2018","05","03","17:00","2.4","","0.0","","84","","","","2","","22","","24.1","","101.64","","","","","","Mostly Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 18:00","2018","05","03","18:00","1.6","","-0.3","","87","","","","5","","17","","24.1","","101.66","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 19:00","2018","05","03","19:00","1.4","","-0.1","","89","","","","5","","11","","24.1","","101.65","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 20:00","2018","05","03","20:00","1.4","","0.0","","91","","","","8","","7","","24.1","","101.68","","","","","","Cloudy"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 21:00","2018","05","03","21:00","1.2","","0.0","","92","","","","9","","11","","24.1","","101.60","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 22:00","2018","05","03","22:00","1.3","","0.3","","93","","","","12","","10","","24.1","","101.52","","","","","","NA"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-03 23:00","2018","05","03","23:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-04 00:00","2018","05","04","00:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-04 01:00","2018","05","04","01:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-04 02:00","2018","05","04","02:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-04 03:00","2018","05","04","03:00"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2018-05-04 04:00","2018","05","04","04:00"
