"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-01","2023","01","01","","2.4","","-2.4","","0.0","","18.0","","0.0","","","","","","16.8","","22","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-02","2023","01","02","","-1.0","","-5.4","","-3.2","","21.2","","0.0","","","","","","0.5","","36","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-03","2023","01","03","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","","","","","0.0","","34","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-04","2023","01","04","","2.3","","-11.5","","-4.6","","22.6","","0.0","","","","","","2.4","","34","","32","","32",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-05","2023","01","05","","-7.8","","-11.9","","-9.9","","27.9","","0.0","","","","","","0.0","","31","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-06","2023","01","06","","-3.9","","-11.7","","-7.8","","25.8","","0.0","","","","","","0.0","","31","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-07","2023","01","07","","-2.4","","-8.1","","-5.2","","23.2","","0.0","","","","","","0.4","","31","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-08","2023","01","08","","-0.9","","-10.0","","-5.5","","23.5","","0.0","","","","","","1.8","","33","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-09","2023","01","09","","-2.2","","-10.1","","-6.1","","24.1","","0.0","","","","","","0.0","","34","","20","","33",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-10","2023","01","10","","-5.8","","-14.6","","-10.2","","28.2","","0.0","","","","","","0.0","","31","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-11","2023","01","11","","-6.2","","-11.0","","-8.6","","26.6","","0.0","","","","","","0.0","","31","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-12","2023","01","12","","-5.9","","-15.5","","-10.7","","28.7","","0.0","","","","","","0.0","","32","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-13","2023","01","13","","5.9","","-16.0","","-5.0","","23.0","","0.0","","","","","","29.0","","32","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-14","2023","01","14","","6.6","","-2.1","","2.2","","15.8","","0.0","","","","","","57.2","","38","","4","","33",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-15","2023","01","15","","-0.5","","-3.4","","-2.0","","20.0","","0.0","","","","","","2.2","","41","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-16","2023","01","16","","0.5","","-3.5","","-1.5","","19.5","","0.0","","","","","","18.1","","42","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-17","2023","01","17","","7.5","","0.3","","3.9","","14.1","","0.0","","","","","","2.5","","42","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-18","2023","01","18","","4.1","","-0.7","","1.7","","16.3","","0.0","","","","","","2.0","","40","","18","","31",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-19","2023","01","19","","2.3","","-2.9","","-0.3","","18.3","","0.0","","","","","","1.6","","39","","2","","32",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-20","2023","01","20","","-1.2","","-4.0","","-2.6","","20.6","","0.0","","","","","","1.0","","38","","4","","34",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-21","2023","01","21","","-3.6","","-5.1","","-4.4","","22.4","","0.0","","","","","","1.2","","40","","4","","45",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-22","2023","01","22","","-1.9","","-7.1","","-4.5","","22.5","","0.0","","","","","","0.0","","40","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-23","2023","01","23","","0.7","","-5.9","","-2.6","","20.6","","0.0","","","","","","10.5","","40","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-24","2023","01","24","","5.9","","-1.7","","2.1","","15.9","","0.0","","","","","","4.1","","44","","32","","33",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-25","2023","01","25","","-1.4","","-9.9","","-5.7","","23.7","","0.0","","","","","","0.0","","42","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-26","2023","01","26","","6.3","","-11.1","","-2.4","","20.4","","0.0","","","","","","19.3","","41","","19","","50",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-27","2023","01","27","","6.3","","-6.1","","0.1","","17.9","","0.0","","","","","","0.2","","37","","20","","47",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-28","2023","01","28","","-1.4","","-8.4","","-4.9","","22.9","","0.0","","","","","","0.0","","37","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-29","2023","01","29","","-0.4","","-10.1","","-5.3","","23.3","","0.0","","","","","","0.3","","37","","18","","40",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-30","2023","01","30","","3.4","","-9.2","","-2.9","","20.9","","0.0","","","","","","5.1","","41","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-01-31","2023","01","31","","-0.6","","-15.4","","-8.0","","26.0","","0.0","","","","","","4.1","","42","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-01","2023","02","01","","-8.1","","-21.8","","-14.9","","32.9","","0.0","","","","","","0.2","","45","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-02","2023","02","02","","-5.5","","-25.4","","-15.4","","33.4","","0.0","","","","","","0.0","","44","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-03","2023","02","03","","0.2","","-15.9","","-7.9","","25.9","","0.0","","","","","","10.1","","44","","20","","47",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-04","2023","02","04","","-10.9","","-19.5","","-15.2","","33.2","","0.0","","","","","","0.6","","41","","20","","60",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-05","2023","02","05","","-5.7","","-11.4","","-8.6","","26.6","","0.0","","","","","","2.9","","40","","26","","37",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-06","2023","02","06","","-3.8","","-14.1","","-8.9","","26.9","","0.0","","","","","","2.2","","40","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-07","2023","02","07","","-7.8","","-18.7","","-13.3","","31.3","","0.0","","","","","","0.0","","45","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-08","2023","02","08","","-3.2","","-12.3","","-7.7","","25.7","","0.0","","","","","","0.0","","43","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-09","2023","02","09","","-4.4","","-13.8","","-9.1","","27.1","","0.0","","","","","","0.0","","43","","30","","31",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-10","2023","02","10","","-5.3","","-15.7","","-10.5","","28.5","","0.0","","","","","","9.1","","42","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-11","2023","02","11","","-4.0","","-13.4","","-8.7","","26.7","","0.0","","","","","","1.4","","50","","2","","35",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-12","2023","02","12","","-5.2","","-13.3","","-9.3","","27.3","","0.0","","","","","","0.0","","49","","30","","34",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-13","2023","02","13","","-2.2","","-12.9","","-7.5","","25.5","","0.0","","","","","","0.0","","48","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-14","2023","02","14","","-4.2","","-10.9","","-7.5","","25.5","","0.0","","","","","","2.9","","48","","1","","44",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-15","2023","02","15","","-0.6","","-13.2","","-6.9","","24.9","","0.0","","","","","","0.0","","48","","","","",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-16","2023","02","16","","2.2","","-6.7","","-2.2","","20.2","","0.0","","","","","","1.5","","47","","25","","33",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-17","2023","02","17","","-0.2","","-9.0","","-4.6","","22.6","","0.0","","","","","","8.5","","46","","24","","36",""
"-56.54","48.82","MILLERTOWN RCS","8402757","2023-02-18","2023","02","18","","-6.2","","-15.4","","-10.8","","28.8","","0.0","","","","","","3.1","","57","","","","",""
