"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 00:00","2021","01","01","00:00","-2.8","","-9.9","","58","","","M","30","","26","","24.1","","101.14","","","","-10","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 01:00","2021","01","01","01:00","-3.1","","-9.8","","60","","","M","30","","29","","24.1","","101.22","","","","-10","","Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 02:00","2021","01","01","02:00","-3.2","","-9.9","","60","","","M","29","","24","","24.1","","101.34","","","","-10","","Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 03:00","2021","01","01","03:00","-3.4","","-9.2","","64","","","M","29","","27","","24.1","","101.45","","","","-11","","Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 04:00","2021","01","01","04:00","-3.5","","-8.9","","66","","","M","29","","20","","24.1","","101.53","","","","-10","","Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 05:00","2021","01","01","05:00","-3.7","","-8.7","","68","","","M","29","","23","","24.1","","101.59","","","","-10","","Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 06:00","2021","01","01","06:00","-3.7","","-8.7","","69","","","M","29","","21","","24.1","","101.72","","","","-10","","Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 07:00","2021","01","01","07:00","-3.8","","-8.7","","69","","","M","30","","17","","24.1","","101.86","","","","-10","","Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 08:00","2021","01","01","08:00","-4.0","","-8.8","","69","","","M","29","","16","","24.1","","101.94","","","","-10","","Mostly Cloudy"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 09:00","2021","01","01","09:00","-4.4","","-8.7","","72","","","M","28","","18","","24.1","","102.06","","","","-10","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 10:00","2021","01","01","10:00","-4.2","","-8.7","","71","","","M","29","","22","","24.1","","102.13","","","","-11","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 11:00","2021","01","01","11:00","-3.4","","-8.4","","68","","","M","31","","17","","24.1","","102.07","","","","-9","","Mainly Clear"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 12:00","2021","01","01","12:00","-2.9","","-8.7","","65","","","M","28","","15","","24.1","","102.07","","","","-8","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 13:00","2021","01","01","13:00","-2.5","","-8.5","","63","","","M","24","","17","","24.1","","101.96","","","","-8","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 14:00","2021","01","01","14:00","-2.3","","-9.0","","60","","","M","27","","14","","24.1","","101.98","","","","-7","","Clear"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 15:00","2021","01","01","15:00","-2.3","","-9.3","","59","","","M","29","","11","","24.1","","102.01","","","","-6","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 16:00","2021","01","01","16:00","-2.9","","-9.4","","61","","","M","24","","16","","24.1","","102.15","","","","-8","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 17:00","2021","01","01","17:00","-4.3","","-9.7","","66","","","M","31","","4","","24.1","","102.10","","","","-6","","Clear"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 18:00","2021","01","01","18:00","-5.2","","-9.7","","71","","","M","0","","1","","24.1","","102.05","","","","-6","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 19:00","2021","01","01","19:00","-4.3","","-8.9","","71","","","M","25","","8","","24.1","","102.04","","","","-8","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 20:00","2021","01","01","20:00","-5.2","","-8.9","","75","","","M","26","","7","","24.1","","102.06","","","","-8","","Clear"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 21:00","2021","01","01","21:00","-5.5","","-9.2","","75","","","M","26","","8","","24.1","","102.06","","","","-9","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 22:00","2021","01","01","22:00","-5.6","","-9.0","","77","","","M","30","","12","","24.1","","102.04","","","","-11","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01 23:00","2021","01","01","23:00","-5.7","","-9.2","","77","","","M","26","","8","","24.1","","101.97","","","","-9","","Mainly Clear"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 00:00","2021","01","02","00:00","-6.4","","-9.2","","80","","","M","26","","8","","24.1","","101.88","","","","-10","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 01:00","2021","01","02","01:00","-6.6","","-9.3","","81","","","M","26","","7","","24.1","","101.82","","","","-10","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 02:00","2021","01","02","02:00","-6.4","","-9.2","","80","","","M","25","","7","","24.1","","101.83","","","","-10","","Mostly Cloudy"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 03:00","2021","01","02","03:00","-6.5","","-8.8","","84","","","M","","","0","","24.1","","101.79","","","","","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 04:00","2021","01","02","04:00","-6.2","","-8.8","","82","","","M","22","","3","","24.1","","101.71","","","","-8","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 05:00","2021","01","02","05:00","-6.3","","-8.4","","85","","","M","36","","2","","24.1","","101.64","","","","-7","","Cloudy"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 06:00","2021","01","02","06:00","-5.7","","-8.2","","82","","","M","22","","4","","24.1","","101.61","","","","-8","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 07:00","2021","01","02","07:00","-5.6","","-8.0","","83","","","M","25","","3","","24.1","","101.60","","","","-7","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 08:00","2021","01","02","08:00","-5.5","","-7.9","","84","","","M","36","","1","","24.1","","101.55","","","","-6","","Cloudy"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 09:00","2021","01","02","09:00","-5.1","","-7.2","","85","","","M","11","","7","","24.1","","101.46","","","","-8","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 10:00","2021","01","02","10:00","-4.4","","-7.1","","82","","","M","10","","10","","24.1","","101.36","","","","-9","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 11:00","2021","01","02","11:00","-3.8","","-6.5","","82","","","M","10","","12","","24.1","","101.16","","","","-8","","Cloudy"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 12:00","2021","01","02","12:00","-3.6","","-7.6","","74","","","M","9","","19","","24.1","","100.87","","","","-10","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 13:00","2021","01","02","13:00","-3.1","","-7.5","","71","","","M","8","","13","","24.1","","100.74","","","","-8","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 14:00","2021","01","02","14:00","-2.8","","-6.3","","77","","","M","7","","15","","19.3","","100.63","","","","-8","","Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 15:00","2021","01","02","15:00","-2.9","","-4.4","","89","","","M","7","","18","","2.0","","100.46","","","","-9","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 16:00","2021","01","02","16:00","-3.1","","-3.8","","95","","","M","6","","25","","2.0","","100.31","","","","-10","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 17:00","2021","01","02","17:00","-2.9","","-3.4","","96","","","M","6","","31","","1.2","","100.07","","","","-10","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 18:00","2021","01","02","18:00","-2.5","","-3.0","","97","","","M","5","","32","","1.2","","99.98","","","","-10","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 19:00","2021","01","02","19:00","-2.1","","-2.3","","99","","","M","4","","30","","0.8","","99.93","","","","-9","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 20:00","2021","01","02","20:00","-1.6","","-1.7","","100","","","M","3","","35","","0.6","","99.94","","","","-9","","Moderate Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 21:00","2021","01","02","21:00","-1.5","","-1.5","","100","","","M","2","","38","","0.8","","99.97","","","","-9","","Moderate Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 22:00","2021","01","02","22:00","-1.5","","-1.6","","100","","","M","1","","36","","1.2","","100.03","","","","-9","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02 23:00","2021","01","02","23:00","-1.1","","-1.4","","98","","","M","1","","31","","3.2","","100.11","","","","-8","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-03 00:00","2021","01","03","00:00","-0.7","","-1.2","","96","","","M","1","","30","","4.0","","100.23","","","","-7","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-03 01:00","2021","01","03","01:00","-0.6","","-1.1","","97","","","M","36","","32","","4.0","","100.32","","","","-7","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-03 02:00","2021","01","03","02:00","-0.7","","-1.7","","93","","","M","1","","29","","12.9","","100.47","","","","-7","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-03 03:00","2021","01","03","03:00","-0.8","","-2.7","","87","","","M","36","","30","","19.3","","100.64","","","","-8","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-03 04:00","2021","01","03","04:00","-1.3","","-2.9","","89","","","M","1","","30","","19.3","","100.76","","","","-8","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-03 05:00","2021","01","03","05:00","-1.4","","-3.6","","85","","","M","35","","20","","24.1","","100.95","","","","-7","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-03 06:00","2021","01","03","06:00","-1.9","","-4.0","","86","","","M","36","","22","","24.1","","101.06","","","","-8","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-03 07:00","2021","01","03","07:00","-2.0","","-4.3","","85","","","M","36","","25","","24.1","","101.20","","","","-8","","Snow,Blowing Snow"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-03 08:00","2021","01","03","08:00","-2.2","","-4.5","","84","","","M","36","","19","","24.1","","101.30","","","","-8","","Blowing Snow"
