"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-01","2019","01","01","","1.3","","-19.8","","-9.2","","27.2","","0.0","","","","","","0.0","","","","21","","47",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-02","2019","01","02","","5.7","","-2.3","","1.7","","16.3","","0.0","","","","","","0.0","","","","26","","39",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-03","2019","01","03","","8.4","","-0.2","","4.1","","13.9","","0.0","","","","","","0.0","","","","25","","42",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-04","2019","01","04","","8.4","","-4.0","","2.2","","15.8","","0.0","","","","","","0.0","","","","23","","67",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-05","2019","01","05","","-2.7","","-4.2","","-3.5","","21.5","","0.0","","","","","","0.0","","","","11","","45",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-06","2019","01","06","","7.6","","-3.8","","1.9","","16.1","","0.0","","","","","","0.0","","","","24","","61",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-07","2019","01","07","","-3.5","","-13.9","","-8.7","","26.7","","0.0","","","","","","0.4","","","","29","","42",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-08","2019","01","08","","-10.5","","-17.3","","-13.9","","31.9","","0.0","","","","","","0.0","","","","30","","42",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-09","2019","01","09","","-2.0","","-11.8","","-6.9","","24.9","","0.0","","","","","","0.0","","","","10","","45",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-10","2019","01","10","","-4.5","","-15.1","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","","",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-11","2019","01","11","","-1.1","","-16.1","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","","",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-12","2019","01","12","","6.9","","-5.0","","1.0","","17.0","","0.0","","","","","","0.0","","","","24","","32",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-13","2019","01","13","","1.8","","-10.8","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","","",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-14","2019","01","14","","2.3","","-13.0","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","","",""
"-110.21","50.73","SOCIAL PLAINS AGCM","3036040","2019-01-15","2019","01","15","","-4.6","","-10.3","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","","",""
