"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 00:00","2018","05","01","00:00","7.8","","7.0","","95","","","M","3","","4","","","M","101.69","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 01:00","2018","05","01","01:00","7.3","","6.7","","96","","","M","0","","1","","","M","101.64","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 02:00","2018","05","01","02:00","8.4","","7.9","","96","","","M","34","","7","","","M","101.55","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 03:00","2018","05","01","03:00","7.8","","7.3","","96","","","M","4","","5","","","M","101.54","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 04:00","2018","05","01","04:00","8.3","","7.6","","95","","","M","36","","4","","","M","101.52","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 05:00","2018","05","01","05:00","8.2","","7.5","","95","","","M","7","","5","","","M","101.49","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 06:00","2018","05","01","06:00","8.3","","7.5","","95","","","M","7","","9","","","M","101.50","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 07:00","2018","05","01","07:00","9.0","","7.9","","93","","","M","13","","9","","","M","101.54","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 08:00","2018","05","01","08:00","9.9","","7.4","","84","","","M","13","","11","","","M","101.59","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 09:00","2018","05","01","09:00","11.1","","7.8","","80","","","M","16","","13","","","M","101.58","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 10:00","2018","05","01","10:00","11.8","","7.9","","76","","","M","17","","16","","","M","101.61","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 11:00","2018","05","01","11:00","11.8","","8.0","","77","","","M","19","","14","","","M","101.63","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 12:00","2018","05","01","12:00","12.5","","8.9","","78","","","M","18","","11","","","M","101.66","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 13:00","2018","05","01","13:00","12.3","","7.4","","72","","","M","18","","15","","","M","101.66","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 14:00","2018","05","01","14:00","12.6","","8.1","","74","","","M","18","","13","","","M","101.67","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 15:00","2018","05","01","15:00","12.1","","7.7","","75","","","M","20","","11","","","M","101.66","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 16:00","2018","05","01","16:00","12.2","","7.2","","72","","","M","23","","9","","","M","101.69","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 17:00","2018","05","01","17:00","12.1","","6.8","","70","","","M","19","","8","","","M","101.70","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 18:00","2018","05","01","18:00","11.7","","6.7","","71","","","M","21","","7","","","M","101.71","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 19:00","2018","05","01","19:00","11.9","","6.1","","67","","","M","26","","7","","","M","101.75","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 20:00","2018","05","01","20:00","10.7","","5.7","","71","","","M","32","","3","","","M","101.76","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 21:00","2018","05","01","21:00","8.4","","6.0","","85","","","M","36","","2","","","M","101.78","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 22:00","2018","05","01","22:00","7.1","","5.6","","90","","","M","5","","3","","","M","101.78","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-01 23:00","2018","05","01","23:00","7.2","","6.0","","92","","","M","1","","2","","","M","101.72","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-02 00:00","2018","05","02","00:00","7.2","","5.9","","91","","","M","32","","1","","","M","101.74","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-02 01:00","2018","05","02","01:00","6.2","","5.1","","92","","","M","8","","3","","","M","101.71","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-02 02:00","2018","05","02","02:00","6.1","","5.3","","94","","","M","36","","3","","","M","101.72","","","","","","NA"
"-125.77","49.08","TOFINO A","1038210","2018-05-02 03:00","2018","05","02","03:00","5.8","","5.1","","95","","","M","4","","3","","","M","101.74","","","","","","NA"
