"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.73","53.42","RANFURLY AUTO","3015401","2018-12-01 00:00","2018","12","01","00:00","-4.2","","-4.7","","96","","0.0","","10","","6","","","","93.04","","","","-7","","NA"
"-111.73","53.42","RANFURLY AUTO","3015401","2018-12-01 01:00","2018","12","01","01:00","-4.1","","-4.7","","96","","0.0","","7","","6","","","","93.06","","","","-7","","NA"
"-111.73","53.42","RANFURLY AUTO","3015401","2018-12-01 02:00","2018","12","01","02:00","-5.1","","-5.6","","96","","0.0","","2","","4","","","","93.10","","","","-7","","NA"
"-111.73","53.42","RANFURLY AUTO","3015401","2018-12-01 03:00","2018","12","01","03:00","-5.7","","-6.3","","95","","0.0","","8","","5","","","","93.14","","","","-8","","NA"
"-111.73","53.42","RANFURLY AUTO","3015401","2018-12-01 04:00","2018","12","01","04:00","-6.2","","-6.9","","95","","0.0","","7","","6","","","","93.16","","","","-9","","NA"
"-111.73","53.42","RANFURLY AUTO","3015401","2018-12-01 05:00","2018","12","01","05:00","-7.3","","-8.2","","94","","0.0","","4","","8","","","","93.17","","","","-11","","NA"
"-111.73","53.42","RANFURLY AUTO","3015401","2018-12-01 06:00","2018","12","01","06:00","-8.5","","-9.4","","93","","0.0","","8","","7","","","","93.19","","","","-12","","NA"
"-111.73","53.42","RANFURLY AUTO","3015401","2018-12-01 07:00","2018","12","01","07:00","-7.9","","-8.7","","94","","0.0","","6","","7","","","","93.21","","","","-12","","NA"
"-111.73","53.42","RANFURLY AUTO","3015401","2018-12-01 08:00","2018","12","01","08:00","-7.6","","-8.5","","93","","0.0","","15","","1","","","","93.24","","","","-8","","NA"
"-111.73","53.42","RANFURLY AUTO","3015401","2018-12-01 09:00","2018","12","01","09:00","-7.8","","-8.7","","93","","0.0","","7","","7","","","","93.28","","","","-11","","NA"
