"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 00:00","2018","10","01","00:00","0.4","","-0.3","","95","","0.5","","31","","8","","16.1","","100.60","","","","","","Freezing Rain"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 01:00","2018","10","01","01:00","0.1","","-0.6","","95","","0.5","","30","","11","","16.1","","100.67","","","","","","Snow"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 02:00","2018","10","01","02:00","0.2","","-1.4","","89","","0.2","","28","","18","","14.5","","100.73","","","","","","Snow"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 03:00","2018","10","01","03:00","-0.2","","-1.1","","94","","0.8","","33","","15","","2.0","","100.80","","","","-5","","Snow"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 04:00","2018","10","01","04:00","-3.1","","-4.0","","94","","0.0","","33","","9","","16.1","","100.90","","","","-7","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 05:00","2018","10","01","05:00","-0.4","","-0.8","","97","","0.5","","28","","13","","2.0","","101.00","","","","-5","","Snow"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 06:00","2018","10","01","06:00","-0.3","","-1.3","","93","","0.8","","31","","18","","16.1","","101.09","","","","-5","","Snow"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 07:00","2018","10","01","07:00","0.4","","-3.3","","76","","0.5","","29","","32","","16.1","","101.15","","","","","","Snow"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 08:00","2018","10","01","08:00","0.3","","-2.8","","80","","0.0","","28","","35","","16.1","","101.23","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 09:00","2018","10","01","09:00","0.8","","-3.3","","74","","0.0","","28","","26","","16.1","","101.29","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 10:00","2018","10","01","10:00","0.8","","-4.0","","70","","0.0","","27","","32","","16.1","","101.33","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 11:00","2018","10","01","11:00","2.0","","-3.2","","69","","0.0","","26","","32","","16.1","","101.38","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 12:00","2018","10","01","12:00","1.5","","-1.7","","80","","0.0","","25","","30","","16.1","","101.43","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 13:00","2018","10","01","13:00","2.0","","-0.3","","85","","0.0","","23","","26","","16.1","","101.46","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 14:00","2018","10","01","14:00","2.3","","-1.1","","78","","0.0","","25","","28","","16.1","","101.48","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 15:00","2018","10","01","15:00","1.4","","-1.2","","83","","0.0","","27","","39","","12.9","","101.52","","","","","","Rain"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 16:00","2018","10","01","16:00","2.0","","-2.1","","74","","0.0","","26","","30","","16.1","","101.52","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 17:00","2018","10","01","17:00","2.0","","-2.4","","73","","0.0","","25","","30","","16.1","","101.52","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 18:00","2018","10","01","18:00","1.4","","-1.2","","83","","0.2","","24","","37","","16.1","","101.53","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 19:00","2018","10","01","19:00","1.4","","-2.4","","76","","0.0","","26","","32","","16.1","","101.55","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 20:00","2018","10","01","20:00","1.1","","-1.9","","81","","0.2","","26","","28","","16.1","","101.56","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 21:00","2018","10","01","21:00","0.6","","-1.0","","89","","0.0","","26","","35","","6.4","","101.57","","","","","","Rain,Fog"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 22:00","2018","10","01","22:00","1.3","","-1.1","","84","","0.0","","25","","30","","16.1","","101.58","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-01 23:00","2018","10","01","23:00","1.7","","-1.7","","78","","0.0","","25","","34","","16.1","","101.56","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-02 00:00","2018","10","02","00:00","0.9","","-0.8","","88","","0.0","","24","","34","","16.1","","101.56","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-02 01:00","2018","10","02","01:00","1.4","","-1.3","","82","","0.0","","25","","30","","16.1","","101.52","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-02 02:00","2018","10","02","02:00","1.7","","-1.8","","78","","0.0","","24","","32","","16.1","","101.47","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-02 03:00","2018","10","02","03:00","1.5","","-2.0","","78","","0.0","","24","","34","","16.1","","101.44","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-02 04:00","2018","10","02","04:00","0.6","","-1.2","","88","","0.0","","22","","32","","12.9","","101.43","","","","","","Rain"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-02 05:00","2018","10","02","05:00","0.4","","-1.9","","85","","0.0","","23","","35","","16.1","","101.41","","","","","","Freezing Rain"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-02 06:00","2018","10","02","06:00","1.1","","-1.6","","82","","0.0","","23","","32","","16.1","","101.36","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-02 07:00","2018","10","02","07:00","1.5","","-1.9","","78","","0.0","","23","","30","","16.1","","101.34","","","","","","NA"
"-78.08","58.47","INUKJUAK A","7103280","2018-10-02 08:00","2018","10","02","08:00","1.6","","-0.4","","86","","0.0","","23","","28","","16.1","","101.30","","","","","","NA"
