"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 00:00","2018","10","01","00:00","13.5","","11.7","","89","","0.0","","14","","30","","","","100.37","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 01:00","2018","10","01","01:00","13.7","","11.9","","89","","0.0","","15","","39","","","","100.34","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 02:00","2018","10","01","02:00","13.2","","11.8","","91","","0.0","","15","","26","","","","100.39","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 03:00","2018","10","01","03:00","13.1","","11.9","","92","","0.2","","16","","30","","","","100.38","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 04:00","2018","10","01","04:00","13.1","","11.9","","92","","0.0","","15","","30","","","","100.37","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 05:00","2018","10","01","05:00","12.8","","11.7","","93","","0.0","","15","","20","","","","100.42","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 06:00","2018","10","01","06:00","12.7","","11.6","","93","","0.4","","16","","14","","","","100.49","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 07:00","2018","10","01","07:00","12.8","","11.8","","94","","0.8","","14","","12","","","","100.58","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 08:00","2018","10","01","08:00","12.4","","11.5","","94","","0.2","","20","","3","","","","100.61","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 09:00","2018","10","01","09:00","12.2","","11.2","","94","","0.0","","19","","4","","","","100.66","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 10:00","2018","10","01","10:00","11.6","","10.4","","92","","0.0","","","M","10","","","","100.71","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 11:00","2018","10","01","11:00","11.3","","10.1","","93","","0.0","","","M","19","","","","100.75","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 12:00","2018","10","01","12:00","11.3","","10.2","","93","","0.0","","35","","16","","","","100.78","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 13:00","2018","10","01","13:00","11.5","","10.0","","91","","0.0","","34","","17","","","","100.79","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 14:00","2018","10","01","14:00","11.6","","10.3","","92","","0.0","","35","","14","","","","100.76","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 15:00","2018","10","01","15:00","11.5","","10.1","","91","","0.0","","34","","13","","","","100.76","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 16:00","2018","10","01","16:00","11.4","","10.0","","91","","0.0","","33","","14","","","","100.74","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 17:00","2018","10","01","17:00","11.4","","10.3","","93","","0.2","","35","","11","","","","100.72","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 18:00","2018","10","01","18:00","11.6","","10.4","","93","","0.0","","32","","9","","","","100.76","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 19:00","2018","10","01","19:00","11.6","","10.5","","93","","0.0","","","M","4","","","","100.75","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 20:00","2018","10","01","20:00","11.9","","10.7","","92","","0.0","","32","","7","","","","100.73","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 21:00","2018","10","01","21:00","11.8","","10.7","","93","","0.0","","22","","1","","","","100.71","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 22:00","2018","10","01","22:00","12.0","","11.0","","94","","0.0","","9","","2","","","","100.68","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-01 23:00","2018","10","01","23:00","12.2","","11.1","","93","","0.0","","4","","1","","","","100.65","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 00:00","2018","10","02","00:00","12.0","","10.8","","93","","0.0","","","M","6","","","","100.62","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 01:00","2018","10","02","01:00","12.3","","11.3","","94","","0.0","","5","","9","","","","100.55","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 02:00","2018","10","02","02:00","11.4","","10.6","","95","","0.0","","","M","16","","","","100.53","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 03:00","2018","10","02","03:00","10.7","","10.1","","96","","0.0","","33","","26","","","","100.48","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 04:00","2018","10","02","04:00","10.6","","9.9","","96","","0.0","","33","","16","","","","100.44","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 05:00","2018","10","02","05:00","10.3","","9.7","","96","","0.0","","32","","10","","","","100.43","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 06:00","2018","10","02","06:00","10.8","","10.2","","96","","0.0","","25","","3","","","","100.36","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 07:00","2018","10","02","07:00","11.0","","10.3","","95","","0.0","","23","","5","","","","100.33","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 08:00","2018","10","02","08:00","11.7","","9.8","","89","","0.0","","26","","8","","","","100.29","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 09:00","2018","10","02","09:00","10.5","","7.2","","80","","0.0","","34","","53","","","","100.37","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 10:00","2018","10","02","10:00","10.6","","6.7","","77","","0.0","","32","","30","","","","100.41","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 11:00","2018","10","02","11:00","9.8","","6.8","","82","","0.0","","34","","57","","","","100.52","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 12:00","2018","10","02","12:00","9.2","","5.6","","79","","0.0","","34","","34","","","","100.58","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 13:00","2018","10","02","13:00","10.1","","5.7","","74","","0.0","","30","","25","","","","100.54","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 14:00","2018","10","02","14:00","10.7","","5.1","","68","","0.0","","31","","33","","","","100.61","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 15:00","2018","10","02","15:00","10.3","","5.5","","72","","0.0","","30","","29","","","","100.67","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 16:00","2018","10","02","16:00","11.3","","4.6","","64","","0.0","","32","","34","","","","100.73","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 17:00","2018","10","02","17:00","11.3","","5.6","","68","","0.0","","32","","30","","","","100.81","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 18:00","2018","10","02","18:00","11.8","","5.4","","65","","0.0","","","M","28","","","","100.89","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 19:00","2018","10","02","19:00","11.8","","5.9","","67","","0.0","","","M","17","","","","101.00","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 20:00","2018","10","02","20:00","10.8","","5.4","","69","","0.0","","18","","2","","","","101.09","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 21:00","2018","10","02","21:00","10.3","","5.7","","73","","0.0","","23","","2","","","","101.24","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 22:00","2018","10","02","22:00","10.3","","2.2","","57","","0.0","","10","","30","","","","101.36","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-02 23:00","2018","10","02","23:00","10.2","","6.1","","76","","0.0","","13","","18","","","","101.46","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 00:00","2018","10","03","00:00","9.8","","5.6","","75","","0.0","","16","","15","","","","101.50","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 01:00","2018","10","03","01:00","9.6","","6.2","","80","","0.0","","17","","10","","","","101.56","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 02:00","2018","10","03","02:00","9.1","","5.0","","75","","0.0","","21","","9","","","","101.59","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 03:00","2018","10","03","03:00","8.9","","4.1","","72","","0.0","","22","","5","","","","101.63","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 04:00","2018","10","03","04:00","9.1","","4.2","","71","","0.0","","19","","8","","","","101.65","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 05:00","2018","10","03","05:00","9.0","","2.1","","62","","0.0","","11","","12","","","","101.71","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 06:00","2018","10","03","06:00","9.0","","1.9","","61","","0.0","","11","","16","","","","101.70","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 07:00","2018","10","03","07:00","9.1","","2.4","","63","","0.0","","11","","17","","","","101.71","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 08:00","2018","10","03","08:00","8.7","","2.9","","67","","0.0","","22","","8","","","","101.74","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 09:00","2018","10","03","09:00","9.2","","3.8","","69","","0.0","","19","","5","","","","101.76","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 10:00","2018","10","03","10:00","9.6","","3.0","","63","","0.0","","20","","4","","","","101.73","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 11:00","2018","10","03","11:00","9.6","","3.4","","65","","0.0","","16","","3","","","","101.71","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 12:00","2018","10","03","12:00","9.6","","3.5","","66","","0.0","","","M","5","","","","101.70","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 13:00","2018","10","03","13:00","9.3","","3.0","","65","","0.0","","4","","5","","","","101.61","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 14:00","2018","10","03","14:00","10.2","","3.6","","64","","0.0","","","","0","","","","101.57","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 15:00","2018","10","03","15:00","10.2","","3.6","","64","","0.0","","15","","2","","","","101.51","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 16:00","2018","10","03","16:00","9.9","","3.9","","66","","0.0","","16","","3","","","","101.48","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 17:00","2018","10","03","17:00","9.9","","4.4","","69","","0.0","","17","","3","","","","101.44","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 18:00","2018","10","03","18:00","9.9","","4.4","","68","","0.0","","32","","6","","","","101.43","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 19:00","2018","10","03","19:00","10.2","","3.2","","62","","0.0","","","M","6","","","","101.40","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 20:00","2018","10","03","20:00","10.2","","3.1","","61","","0.0","","","M","9","","","","101.38","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 21:00","2018","10","03","21:00","8.4","","5.0","","79","","0.0","","30","","11","","","","101.36","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 22:00","2018","10","03","22:00","8.8","","4.5","","75","","0.0","","29","","12","","","","101.33","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-03 23:00","2018","10","03","23:00","8.5","","3.7","","72","","0.0","","29","","11","","","","101.32","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 00:00","2018","10","04","00:00","8.0","","2.2","","67","","0.0","","29","","11","","","","101.32","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 01:00","2018","10","04","01:00","7.8","","3.0","","71","","0.0","","29","","11","","","","101.34","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 02:00","2018","10","04","02:00","7.7","","3.5","","74","","0.0","","29","","13","","","","101.34","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 03:00","2018","10","04","03:00","7.7","","3.8","","76","","0.0","","30","","14","","","","101.32","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 04:00","2018","10","04","04:00","8.0","","4.3","","77","","0.0","","29","","14","","","","101.32","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 05:00","2018","10","04","05:00","8.1","","4.5","","78","","0.0","","30","","15","","","","101.35","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 06:00","2018","10","04","06:00","7.6","","4.2","","79","","0.0","","29","","15","","","","101.36","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 07:00","2018","10","04","07:00","7.8","","4.7","","81","","0.0","","29","","15","","","","101.42","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 08:00","2018","10","04","08:00","9.1","","6.0","","81","","0.0","","32","","18","","","","101.48","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 09:00","2018","10","04","09:00","9.4","","6.1","","80","","0.0","","33","","21","","","","101.50","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 10:00","2018","10","04","10:00","9.4","","5.0","","74","","0.0","","35","","21","","","","101.54","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 11:00","2018","10","04","11:00","9.9","","4.1","","67","","0.2","","34","","13","","","","101.55","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 12:00","2018","10","04","12:00","10.4","","4.6","","67","","0.0","","","M","13","","","","101.57","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 13:00","2018","10","04","13:00","10.7","","3.8","","62","","0.0","","","M","10","","","","101.55","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2018-10-04 14:00","2018","10","04","14:00","10.9","","5.0","","67","","0.0","","","M","9","","","","101.55","","","","","","NA"
