"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 00:00","2023","03","01","00:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 01:00","2023","03","01","01:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 02:00","2023","03","01","02:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 03:00","2023","03","01","03:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 04:00","2023","03","01","04:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 05:00","2023","03","01","05:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 06:00","2023","03","01","06:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 07:00","2023","03","01","07:00","-34.8","","-38.3","","71","","","","17","","3","","16.1","","98.92","","","","-39","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 08:00","2023","03","01","08:00","-34.2","","-37.5","","73","","","","17","","4","","16.1","","98.85","","","","-39","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 09:00","2023","03","01","09:00","-36.6","","-40.3","","70","","","","36","","1","","56.3","","98.82","","","","-38","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 10:00","2023","03","01","10:00","-36.5","","-40.1","","70","","","","31","","4","","56.3","","98.79","","","","-42","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 11:00","2023","03","01","11:00","-33.6","","-36.9","","73","","","","0","","1","","56.3","","98.72","","","","-35","","Mainly Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 12:00","2023","03","01","12:00","-31.8","","-35.2","","73","","","","0","","1","","56.3","","98.68","","","","-33","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 13:00","2023","03","01","13:00","-30.1","","-33.5","","73","","","","36","","1","","56.3","","98.65","","","","-31","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 14:00","2023","03","01","14:00","-28.6","","-32.1","","73","","","","36","","1","","56.3","","98.61","","","","-30","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 15:00","2023","03","01","15:00","-27.1","","-30.9","","71","","","","36","","1","","56.3","","98.58","","","","-28","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 16:00","2023","03","01","16:00","-25.7","","-30.1","","67","","","","36","","3","","56.3","","98.51","","","","-29","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 17:00","2023","03","01","17:00","-24.7","","-29.8","","63","","","","35","","5","","56.3","","98.51","","","","-30","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 18:00","2023","03","01","18:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 19:00","2023","03","01","19:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 20:00","2023","03","01","20:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 21:00","2023","03","01","21:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 22:00","2023","03","01","22:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-01 23:00","2023","03","01","23:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 00:00","2023","03","02","00:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 01:00","2023","03","02","01:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 02:00","2023","03","02","02:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 03:00","2023","03","02","03:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 04:00","2023","03","02","04:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 05:00","2023","03","02","05:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 06:00","2023","03","02","06:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 07:00","2023","03","02","07:00","-25.8","","-29.5","","72","","","","33","","8","","16.1","","99.43","","","","-33","","Snow"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 08:00","2023","03","02","08:00","-25.6","","-29.3","","72","","","","32","","5","","16.1","","99.50","","","","-31","","Snow"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 09:00","2023","03","02","09:00","-25.7","","-29.4","","72","","","","36","","8","","16.1","","99.63","","","","-33","","Snow"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 10:00","2023","03","02","10:00","-25.7","","-29.3","","73","","","","33","","4","","16.1","","99.72","","","","-30","","Snow"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 11:00","2023","03","02","11:00","-25.3","","-29.3","","70","","","","33","","7","","16.1","","99.82","","","","-32","","Mostly Cloudy"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 12:00","2023","03","02","12:00","-24.9","","-29.2","","68","","","","31","","9","","24.1","","99.93","","","","-33","","Snow"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 13:00","2023","03","02","13:00","-24.2","","-28.5","","68","","","","34","","7","","16.1","","100.00","","","","-31","","Snow"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 14:00","2023","03","02","14:00","-23.6","","-27.9","","68","","","","34","","11","","16.1","","100.10","","","","-32","","Snow"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 15:00","2023","03","02","15:00","-23.6","","-28.2","","67","","","","35","","11","","16.1","","100.19","","","","-32","","Snow"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 16:00","2023","03","02","16:00","-23.3","","-27.8","","67","","","","34","","8","","16.1","","100.28","","","","-30","","Snow"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 17:00","2023","03","02","17:00","-23.8","","-28.1","","68","","","","32","","11","","16.1","","100.37","","","","-32","","Snow"
"-134.86","67.41","FORT MCPHERSON A","2201599","2023-03-02 18:00","2023","03","02","18:00"
