"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.09","53.97","THE PAS A","5052882","2021-01-01","2021","01","01","","-7.9","","-14.5","","-11.2","","29.2","","0.0","","","","","","0.0","","","","13","","37",""
"-101.09","53.97","THE PAS A","5052882","2021-01-02","2021","01","02","","-7.0","","-8.9","","-8.0","","26.0","","0.0","","","","","","0.0","","","","10","","37",""
"-101.09","53.97","THE PAS A","5052882","2021-01-03","2021","01","03","","-4.4","","-8.7","","-6.6","","24.6","","0.0","","","","","","0.0","","","","30","","39",""
"-101.09","53.97","THE PAS A","5052882","2021-01-04","2021","01","04","","-1.6","","-19.2","","-10.4","","28.4","","0.0","","","","","","0.0","","","","31","","52",""
"-101.09","53.97","THE PAS A","5052882","2021-01-05","2021","01","05","","-4.4","","-17.5","","-11.0","","29.0","","0.0","","","","","","0.5","","","","12","","42",""
"-101.09","53.97","THE PAS A","5052882","2021-01-06","2021","01","06","","-2.2","","-6.0","","-4.1","","22.1","","0.0","","","","","","0.0","","","","13","","41",""
"-101.09","53.97","THE PAS A","5052882","2021-01-07","2021","01","07","","1.2","","-5.7","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2021-01-08","2021","01","08","","0.4","","-9.7","","-4.7","","22.7","","0.0","","","","","","0.0","","","","22","","37",""
"-101.09","53.97","THE PAS A","5052882","2021-01-09","2021","01","09","","-4.6","","-13.6","","-9.1","","27.1","","0.0","","","","","","0.0","","","","24","","37",""
"-101.09","53.97","THE PAS A","5052882","2021-01-10","2021","01","10","","-4.8","","-10.1","","-7.5","","25.5","","0.0","","","","","","0.0","","","","26","","41",""
