"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 00:00","2022","01","01","00:00","-0.8","","-6.6","","64","","","","14","","27","","","","102.17","","","","-7","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 01:00","2022","01","01","01:00","-1.0","","-7.1","","63","","","","13","","31","","","","102.21","","","","-8","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 02:00","2022","01","01","02:00","-1.4","","-6.2","","70","","","","12","","33","","","","102.24","","","","-9","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 03:00","2022","01","01","03:00","-1.3","","-6.7","","66","","","","12","","28","","","","102.26","","","","-8","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 04:00","2022","01","01","04:00","-0.7","","-4.5","","76","","","","13","","28","","","","102.26","","","","-7","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 05:00","2022","01","01","05:00","-0.9","","-4.4","","77","","","","12","","31","","","","102.22","","","","-8","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 06:00","2022","01","01","06:00","-0.8","","-4.6","","75","","","","11","","33","","","","102.21","","","","-8","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 07:00","2022","01","01","07:00","-0.7","","-4.7","","74","","","","11","","36","","","","102.20","","","","-8","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 08:00","2022","01","01","08:00","-0.4","","-4.1","","76","","","","12","","38","","","","102.15","","","","-8","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 09:00","2022","01","01","09:00","-0.3","","-4.1","","76","","","","12","","39","","","","102.21","","","","-8","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 10:00","2022","01","01","10:00","-0.1","","-3.8","","76","","","","11","","42","","","","102.15","","","","-8","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 11:00","2022","01","01","11:00","0.2","","-3.6","","76","","","","11","","44","","","","102.11","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 12:00","2022","01","01","12:00","0.4","","-3.5","","75","","","","12","","44","","","","102.07","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 13:00","2022","01","01","13:00","0.5","","-3.9","","72","","0.0","","12","","48","","","","101.94","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 14:00","2022","01","01","14:00","0.9","","-3.7","","72","","0.0","","11","","47","","","","101.81","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 15:00","2022","01","01","15:00","1.4","","-3.2","","71","","0.0","","11","","44","","","","101.76","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 16:00","2022","01","01","16:00","1.7","","-3.4","","69","","0.0","","11","","51","","","","101.64","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 17:00","2022","01","01","17:00","1.9","","-2.2","","74","","0.0","","11","","56","","","","101.44","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 18:00","2022","01","01","18:00","1.8","","-0.8","","83","","0.0","","12","","57","","","","101.35","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 19:00","2022","01","01","19:00","1.9","","-0.7","","83","","0.0","","12","","57","","","","101.19","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 20:00","2022","01","01","20:00","2.9","","-0.7","","77","","0.0","","13","","63","","","","101.10","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 21:00","2022","01","01","21:00","3.6","","0.5","","80","","0.0","","12","","57","","","","101.01","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 22:00","2022","01","01","22:00","4.2","","1.1","","80","","0.0","","14","","51","","","","100.87","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-01 23:00","2022","01","01","23:00","4.4","","2.2","","86","","0.0","","14","","55","","","","100.57","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-02 00:00","2022","01","02","00:00","5.2","","2.6","","84","","0.2","","13","","40","","","","100.68","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-02 01:00","2022","01","02","01:00","5.4","","3.2","","85","","2.0","","12","","41","","","","100.69","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-02 02:00","2022","01","02","02:00","5.1","","3.6","","90","","4.2","","11","","37","","","","100.80","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-02 03:00","2022","01","02","03:00","3.3","","2.5","","95","","3.4","","10","","45","","","","100.82","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-02 04:00","2022","01","02","04:00","3.3","","2.7","","95","","1.0","","9","","47","","","","100.80","","","","","","NA"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2022-01-02 05:00","2022","01","02","05:00","2.8","","2.0","","95","","0.6","","9","","49","","","","100.76","","","","","","NA"
