"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.32","49.25","CAP-MADELEINE","7051163","2018-10-01 00:00","2018","10","01","00:00","8.1","","1.7","","64","","0.0","","23","","9","","","","101.80","","","","","","NA"
"-65.32","49.25","CAP-MADELEINE","7051163","2018-10-01 01:00","2018","10","01","01:00","7.8","","1.7","","66","","0.0","","21","","10","","","","101.75","","","","","","NA"
"-65.32","49.25","CAP-MADELEINE","7051163","2018-10-01 02:00","2018","10","01","02:00","7.2","","1.9","","69","","0.0","","22","","10","","","","101.74","","","","","","NA"
"-65.32","49.25","CAP-MADELEINE","7051163","2018-10-01 03:00","2018","10","01","03:00","6.8","","2.3","","73","","0.0","","22","","4","","","","101.80","","","","","","NA"
"-65.32","49.25","CAP-MADELEINE","7051163","2018-10-01 04:00","2018","10","01","04:00","7.0","","3.4","","78","","0.0","","26","","16","","","","101.85","","","","","","NA"
"-65.32","49.25","CAP-MADELEINE","7051163","2018-10-01 05:00","2018","10","01","05:00","6.7","","3.1","","78","","0.0","","26","","13","","","","101.91","","","","","","NA"
"-65.32","49.25","CAP-MADELEINE","7051163","2018-10-01 06:00","2018","10","01","06:00","6.2","","4.5","","89","","0.0","","26","","26","","","","101.98","","","","","","NA"
"-65.32","49.25","CAP-MADELEINE","7051163","2018-10-01 07:00","2018","10","01","07:00","6.5","","3.0","","78","","0.2","","29","","21","","","","102.03","","","","","","NA"
"-65.32","49.25","CAP-MADELEINE","7051163","2018-10-01 08:00","2018","10","01","08:00","6.6","","2.4","","75","","0.0","","29","","19","","","","102.08","","","","","","NA"
"-65.32","49.25","CAP-MADELEINE","7051163","2018-10-01 09:00","2018","10","01","09:00","7.2","","1.8","","69","","0.0","","28","","25","","","","102.15","","","","","","NA"
"-65.32","49.25","CAP-MADELEINE","7051163","2018-10-01 10:00","2018","10","01","10:00","7.2","","2.3","","71","","0.0","","27","","30","","","","102.18","","","","","","NA"
"-65.32","49.25","CAP-MADELEINE","7051163","2018-10-01 11:00","2018","10","01","11:00","7.0","","2.4","","72","","0.0","","28","","24","","","","102.19","","","","","","NA"
