"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 00:00","2022","08","01","00:00","9.9","","9.5","","98","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 01:00","2022","08","01","01:00","10.3","","10.0","","98","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 02:00","2022","08","01","02:00","9.2","","8.9","","98","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 03:00","2022","08","01","03:00","9.7","","9.5","","99","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 04:00","2022","08","01","04:00","9.9","","9.7","","99","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 05:00","2022","08","01","05:00","9.5","","9.3","","99","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 06:00","2022","08","01","06:00","11.1","","10.9","","99","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 07:00","2022","08","01","07:00","13.1","","13.0","","99","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 08:00","2022","08","01","08:00","16.2","","16.0","","99","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 09:00","2022","08","01","09:00","19.2","","15.3","","78","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 10:00","2022","08","01","10:00","20.5","","15.8","","75","","0.0","","","M","","M","","","","M","25","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 11:00","2022","08","01","11:00","21.4","","16.0","","71","","0.0","","","M","","M","","","","M","26","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 12:00","2022","08","01","12:00","22.3","","15.7","","66","","0.0","","","M","","M","","","","M","27","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 13:00","2022","08","01","13:00","22.7","","15.3","","63","","0.0","","","M","","M","","","","M","27","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 14:00","2022","08","01","14:00","23.0","","16.1","","65","","0.0","","","M","","M","","","","M","28","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 15:00","2022","08","01","15:00","23.7","","17.1","","67","","0.0","","","M","","M","","","","M","29","","","","NA"
"-111.13","53.71","MYRNAM LITE","3014690","2022-08-01 16:00","2022","08","01","16:00","23.8","","17.0","","66","","0.0","","","M","","M","","","","M","29","","","","NA"
