"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 00:00","2023","02","01","00:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 01:00","2023","02","01","01:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 02:00","2023","02","01","02:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 03:00","2023","02","01","03:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 04:00","2023","02","01","04:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 05:00","2023","02","01","05:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 06:00","2023","02","01","06:00","-11.0","","-13.2","","84","","","","22","","17","","24.1","","92.81","","","","-18","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 07:00","2023","02","01","07:00","-11.8","","-13.8","","85","","","","22","","10","","24.1","","92.80","","","","-17","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 08:00","2023","02","01","08:00","-11.4","","-13.6","","84","","","","23","","10","","48.3","","92.82","","","","-17","","Mostly Cloudy"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 09:00","2023","02","01","09:00","-9.9","","-12.1","","84","","","","23","","11","","48.3","","92.82","","","","-15","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 10:00","2023","02","01","10:00","-6.3","","-9.0","","81","","","","23","","10","","48.3","","92.83","","","","-11","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 11:00","2023","02","01","11:00","-2.3","","-8.0","","65","","","","24","","14","","48.3","","92.86","","","","-7","","Cloudy"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 12:00","2023","02","01","12:00","-4.6","","-9.5","","69","","","","26","","9","","48.3","","92.90","","","","-8","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 13:00","2023","02","01","13:00","-8.1","","-11.3","","78","","","","35","","19","","24.1","","93.03","","","","-15","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 14:00","2023","02","01","14:00","-8.8","","-11.5","","81","","","","35","","28","","16.1","","93.17","","","","-18","","Cloudy"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 15:00","2023","02","01","15:00","-9.5","","-12.3","","80","","","","1","","27","","12.9","","93.35","","","","-18","","Snow"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 16:00","2023","02","01","16:00","-10.3","","-13.6","","77","","","","1","","27","","12.9","","93.52","","","","-19","","Snow"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 17:00","2023","02","01","17:00","-10.9","","-14.7","","74","","","","1","","24","","16.1","","93.71","","","","-20","","Snow"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 18:00","2023","02","01","18:00","-12.0","","-16.2","","71","","","","1","","30","","16.1","","93.85","","","","-22","","Snow"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 19:00","2023","02","01","19:00","-12.7","","-15.5","","80","","","","1","","19","","6.4","","93.97","","","","-21","","Snow"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 20:00","2023","02","01","20:00","-13.4","","-15.7","","83","","","","3","","15","","4.8","","94.07","","","","-21","","Snow"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 21:00","2023","02","01","21:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 22:00","2023","02","01","22:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-01 23:00","2023","02","01","23:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 00:00","2023","02","02","00:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 01:00","2023","02","02","01:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 02:00","2023","02","02","02:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 03:00","2023","02","02","03:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 04:00","2023","02","02","04:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 05:00","2023","02","02","05:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 06:00","2023","02","02","06:00","-17.1","","-21.2","","71","","","","7","","19","","24.1","","94.20","","","","-27","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 07:00","2023","02","02","07:00","-16.9","","-20.8","","72","","","","10","","20","","24.1","","94.17","","","","-27","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 08:00","2023","02","02","08:00","-16.6","","-20.5","","72","","","","9","","21","","48.3","","94.08","","","","-26","","Cloudy"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 09:00","2023","02","02","09:00","-16.0","","-19.9","","72","","","","8","","14","","48.3","","94.03","","","","-24","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 10:00","2023","02","02","10:00","-15.2","","-19.0","","73","","","","6","","10","","48.3","","93.98","","","","-21","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 11:00","2023","02","02","11:00","-13.8","","-17.9","","71","","","","6","","9","","48.3","","93.89","","","","-19","","Cloudy"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 12:00","2023","02","02","12:00","-12.1","","-16.9","","68","","","","6","","10","","48.3","","93.77","","","","-18","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 13:00","2023","02","02","13:00","-10.2","","-15.6","","65","","","","9","","4","","24.1","","93.63","","","","-13","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2023-02-02 14:00","2023","02","02","14:00","-8.5","","-14.3","","63","","","","7","","3","","48.3","","93.52","","","","-10","","Cloudy"
