"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 00:00","2022","12","01","00:00","","M","","M","","M","","","1","","29","","","","99.79","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 01:00","2022","12","01","01:00","","M","","M","","M","","","1","","32","","","","99.78","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 02:00","2022","12","01","02:00","","M","","M","","M","","","36","","48","","","","99.86","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 03:00","2022","12","01","03:00","","M","","M","","M","","","1","","46","","","","99.94","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 04:00","2022","12","01","04:00","","M","","M","","M","","","2","","48","","","","99.95","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 05:00","2022","12","01","05:00","","M","","M","","M","","","3","","45","","","","99.99","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 06:00","2022","12","01","06:00","","M","","M","","M","","","1","","44","","","","100.06","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 07:00","2022","12","01","07:00","","M","","M","","M","","","1","","43","","","","100.17","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 08:00","2022","12","01","08:00","","M","","M","","M","","","1","","42","","","","100.25","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 09:00","2022","12","01","09:00","","M","","M","","M","","","3","","32","","","","100.35","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 10:00","2022","12","01","10:00","","M","","M","","M","","","2","","35","","","","100.39","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 11:00","2022","12","01","11:00","","M","","M","","M","","","3","","27","","","","100.45","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 12:00","2022","12","01","12:00","","M","","M","","M","","","3","","24","","","","100.48","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 13:00","2022","12","01","13:00","","M","","M","","M","","","3","","25","","","","100.52","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 14:00","2022","12","01","14:00","","M","","M","","M","","","4","","22","","","","100.56","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 15:00","2022","12","01","15:00","","M","","M","","M","","","4","","22","","","","100.60","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 16:00","2022","12","01","16:00","","M","","M","","M","","","4","","18","","","","100.67","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 17:00","2022","12","01","17:00","","M","","M","","M","","","5","","16","","","","100.72","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 18:00","2022","12","01","18:00","","M","","M","","M","","","5","","13","","","","100.82","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 19:00","2022","12","01","19:00","","M","","M","","M","","","4","","11","","","","100.87","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 20:00","2022","12","01","20:00","","M","","M","","M","","","9","","18","","","","100.86","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 21:00","2022","12","01","21:00","","M","","M","","M","","","9","","20","","","","100.92","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 22:00","2022","12","01","22:00","","M","","M","","M","","","8","","25","","","","100.95","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-01 23:00","2022","12","01","23:00","","M","","M","","M","","","9","","28","","","","101.02","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 00:00","2022","12","02","00:00","","M","","M","","M","","","7","","29","","","","101.12","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 01:00","2022","12","02","01:00","","M","","M","","M","","","7","","37","","","","101.09","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 02:00","2022","12","02","02:00","","M","","M","","M","","","6","","40","","","","101.15","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 03:00","2022","12","02","03:00","","M","","M","","M","","","7","","38","","","","101.21","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 04:00","2022","12","02","04:00","","M","","M","","M","","","7","","46","","","","101.17","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 05:00","2022","12","02","05:00","","M","","M","","M","","","4","","43","","","","101.20","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 06:00","2022","12","02","06:00","","M","","M","","M","","","1","","47","","","","101.26","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 07:00","2022","12","02","07:00","","M","","M","","M","","","1","","49","","","","101.26","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 08:00","2022","12","02","08:00","","M","","M","","M","","","1","","51","","","","101.29","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 09:00","2022","12","02","09:00","","M","","M","","M","","","1","","52","","","","101.29","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 10:00","2022","12","02","10:00","","M","","M","","M","","","1","","51","","","","101.36","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 11:00","2022","12","02","11:00","","M","","M","","M","","","36","","50","","","","101.32","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 12:00","2022","12","02","12:00","","M","","M","","M","","","36","","51","","","","101.10","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 13:00","2022","12","02","13:00","","M","","M","","M","","","5","","30","","","","101.07","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 14:00","2022","12","02","14:00","","M","","M","","M","","","36","","44","","","","101.04","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 15:00","2022","12","02","15:00","","M","","M","","M","","","36","","41","","","","101.25","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 16:00","2022","12","02","16:00","","M","","M","","M","","","7","","26","","","","101.13","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 17:00","2022","12","02","17:00","","M","","M","","M","","","8","","21","","","","101.02","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 18:00","2022","12","02","18:00","","M","","M","","M","","","9","","42","","","","101.02","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 19:00","2022","12","02","19:00","","M","","M","","M","","","9","","43","","","","100.88","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 20:00","2022","12","02","20:00","","M","","M","","M","","","9","","54","","","","100.90","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 21:00","2022","12","02","21:00","","M","","M","","M","","","9","","75","","","","101.06","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 22:00","2022","12","02","22:00","","M","","M","","M","","","9","","73","","","","101.18","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-02 23:00","2022","12","02","23:00","","M","","M","","M","","","9","","69","","","","101.25","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-03 00:00","2022","12","03","00:00","","M","","M","","M","","","9","","65","","","","101.35","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-03 01:00","2022","12","03","01:00","","M","","M","","M","","","8","","63","","","","101.14","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-03 02:00","2022","12","03","02:00","","M","","M","","M","","","7","","62","","","","101.21","","","","","","NA"
"-123.53","48.30","RACE ROCKS","1016640","2022-12-03 03:00","2022","12","03","03:00","","M","","M","","M","","","7","","58","","","","101.28","","","","","","NA"
