"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2023-01-01","2023","01","01","","-3.2","","-9.2","","-6.2","","24.2","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2023-01-02","2023","01","02","","-3.0","","-9.9","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2023-01-03","2023","01","03","","-0.8","","-12.4","","-6.6","","24.6","","0.0","","","","","","0.0","","","","19","","40",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2023-01-04","2023","01","04","","-4.0","","-15.0","","-9.5","","27.5","","0.0","","","","","","0.0","","","","21","","42",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2023-01-05","2023","01","05","","-1.2","","-16.2","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2023-01-06","2023","01","06","","0.5","","-3.8","","-1.6","","19.6","","0.0","","","","","","0.0","","","","21","","41",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2023-01-07","2023","01","07","","1.0","","-7.7","","-3.3","","21.3","","0.0","","","","","","0.0","","","","20","","36",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2023-01-08","2023","01","08","","1.0","","-4.9","","-1.9","","19.9","","0.0","","","","","","0.0","","","","22","","31",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2023-01-09","2023","01","09","","1.9","","-3.8","","-0.9","","18.9","","0.0","","","","","","0.0","","","","24","","39",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2023-01-10","2023","01","10","","0.2","","-10.1","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2023-01-11","2023","01","11","","-7.7","","-12.4","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","","",""
