"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2021-01-01","2021","01","01","","-4.0","","-18.9","","-11.5","","29.5","","0.0","","0.0","","1.0","","1.0","","12","E","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2021-01-02","2021","01","02","","-5.1","","-13.8","","-9.5","","27.5","","0.0","","0.0","T","0.0","","0.0","T","12","","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2021-01-03","2021","01","03","","2.9","","-11.3","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","12","","24","","54",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2021-01-04","2021","01","04","","0.2","","-13.9","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","11","","24","","42",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2021-01-05","2021","01","05","","1.8","","-14.7","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","11","","","","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2021-01-06","2021","01","06","","5.3","","-9.1","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","9","","25","","74",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2021-01-07","2021","01","07","","-1.5","","-14.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","10","","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2021-01-08","2021","01","08","","-9.8","","-19.4","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","9","","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2021-01-09","2021","01","09","","-1.6","","-15.2","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","10","","24","","32",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2021-01-10","2021","01","10","","-2.4","","-13.7","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","10","","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2021-01-11","2021","01","11","","6.2","","-8.0","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","10","","28","","118",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2021-01-12","2021","01","12","","0.9","","-14.4","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","11","","24","","35",""
