"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-01","2022","01","01","","5.5","","-0.4","","2.6","","15.4","","0.0","","","","","","","M","","","3","","37",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-02","2022","01","02","","-0.4","","-7.2","","-3.8","","21.8","","0.0","","","","","","","M","","","1","","37",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-03","2022","01","03","","-5.5","","-11.6","","-8.6","","26.6","","0.0","","","","","","","M","","","1","","31",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-04","2022","01","04","","2.1","","-10.1","","-4.0","","22.0","","0.0","","","","","","","M","","","23","","48",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-05","2022","01","05","","5.3","","-4.3","","0.5","","17.5","","0.0","","","","","","","M","","","25","","75",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-06","2022","01","06","","-0.6","","-5.9","","-3.3","","21.3","","0.0","","","","","","","M","","","24","","56",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-07","2022","01","07","","-3.9","","-7.9","","-5.9","","23.9","","0.0","","","","","","","M","","","28","","50",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-08","2022","01","08","","3.3","","-11.0","","-3.9","","21.9","","0.0","","","","","","","M","","","22","","62",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-09","2022","01","09","","5.3","","-6.0","","-0.4","","18.4","","0.0","","","","","","","M","","","29","","62",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-10","2022","01","10","","-6.0","","-11.5","","-8.8","","26.8","","0.0","","","","","","","M","","","26","","57",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-11","2022","01","11","","-1.3","","-14.8","","-8.1","","26.1","","0.0","","","","","","","M","","","19","","50",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-12","2022","01","12","","3.4","","-1.4","","1.0","","17.0","","0.0","","","","","","","M","","","21","","63",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-13","2022","01","13","","1.4","","-1.0","","0.2","","17.8","","0.0","","","","","","","M","","","","","",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-14","2022","01","14","","0.1","","-12.5","","-6.2","","24.2","","0.0","","","","","","","M","","","3","","44",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-15","2022","01","15","","-11.1","","-16.7","","-13.9","","31.9","","0.0","","","","","","","M","","","3","","36",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-16","2022","01","16","","-1.1","","-18.0","","-9.6","","27.6","","0.0","","","","","","","M","","","16","","35",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-17","2022","01","17","","-1.2","","-4.2","","-2.7","","20.7","","0.0","","","","","","","M","","","33","","63",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-18","2022","01","18","","-0.6","","-8.5","","-4.6","","22.6","","0.0","","","","","","","M","","","31","","53",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-19","2022","01","19","","4.9","","-4.5","","0.2","","17.8","","0.0","","","","","","","M","","","20","","75",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-20","2022","01","20","","-4.5","","-11.7","","-8.1","","26.1","","0.0","","","","","","","M","","","33","","41",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-21","2022","01","21","","-9.6","","-20.6","","-15.1","","33.1","","0.0","","","","","","","M","","","","","",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-22","2022","01","22","","-3.0","","-20.8","","-11.9","","29.9","","0.0","","","","","","","M","","","21","","56",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-23","2022","01","23","","-3.3","","-13.6","","-8.5","","26.5","","0.0","","","","","","","M","","","25","","38",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-24","2022","01","24","","-4.2","","-18.8","","-11.5","","29.5","","0.0","","","","","","","M","","","15","","33",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-25","2022","01","25","","-4.6","","-10.9","","-7.8","","25.8","","0.0","","","","","","","M","","","30","","36",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-26","2022","01","26","","-7.4","","-15.1","","-11.3","","29.3","","0.0","","","","","","","M","","","","","",""
"-79.17","43.19","ST CATHARINES A","6137304","2022-01-27","2022","01","27","","-2.1","","-9.5","","-5.8","","23.8","","0.0","","","","","","","M","","","20","","66",""
