"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 00:00","2021","01","01","00:00"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 01:00","2021","01","01","01:00"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 02:00","2021","01","01","02:00"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 03:00","2021","01","01","03:00"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 04:00","2021","01","01","04:00"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 05:00","2021","01","01","05:00"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 06:00","2021","01","01","06:00","-10.5","","-11.5","","92","","","","20","","11","","24.1","","98.59","","","","-16","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 07:00","2021","01","01","07:00","-8.2","","-9.1","","93","","","","21","","12","","24.1","","98.65","","","","-14","","Mostly Cloudy"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 08:00","2021","01","01","08:00","-8.2","","-9.0","","94","","","","20","","13","","24.1","","98.68","","","","-14","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 09:00","2021","01","01","09:00","-8.1","","-8.9","","94","","","","20","","10","","24.1","","98.72","","","","-13","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 10:00","2021","01","01","10:00","-6.8","","-7.6","","94","","","","20","","11","","24.1","","98.71","","","","-12","","Mostly Cloudy"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 11:00","2021","01","01","11:00","-4.3","","-7.3","","80","","","","21","","19","","24.1","","98.66","","","","-10","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 12:00","2021","01","01","12:00","-4.1","","-7.0","","80","","","","22","","21","","24.1","","98.56","","","","-11","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 13:00","2021","01","01","13:00","-4.1","","-6.1","","86","","","","19","","13","","24.1","","98.44","","","","-9","","Cloudy"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 14:00","2021","01","01","14:00","-3.9","","-5.5","","89","","","","18","","9","","24.1","","98.34","","","","-8","","Snow"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 15:00","2021","01","01","15:00","-3.4","","-5.7","","84","","","","19","","12","","24.1","","98.26","","","","-8","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 16:00","2021","01","01","16:00","-3.5","","-5.5","","86","","","","17","","12","","24.1","","98.16","","","","-8","","Cloudy"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 17:00","2021","01","01","17:00","-4.5","","-5.6","","92","","","","15","","11","","24.1","","98.12","","","","-9","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 18:00","2021","01","01","18:00","-3.9","","-5.2","","91","","","","17","","11","","24.1","","98.13","","","","-8","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 19:00","2021","01","01","19:00","-4.4","","-5.2","","94","","","","15","","11","","24.1","","97.98","","","","-9","","Cloudy"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 20:00","2021","01","01","20:00","-4.5","","-5.2","","95","","","","15","","13","","24.1","","97.84","","","","-10","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 21:00","2021","01","01","21:00","-4.5","","-5.0","","96","","","","16","","12","","24.1","","97.81","","","","-9","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 22:00","2021","01","01","22:00","-4.6","","-5.1","","96","","","","16","","12","","24.1","","97.74","","","","-9","","Cloudy"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-01 23:00","2021","01","01","23:00"
"-77.78","48.05","VAL D'OR A","7098606","2021-01-02 00:00","2021","01","02","00:00"
