"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 00:00","2023","05","01","00:00","10.5","","1.4","","53","","0.0","","8","","2","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 01:00","2023","05","01","01:00","8.3","","0.5","","58","","0.0","","2","","3","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 02:00","2023","05","01","02:00","6.4","","0.4","","65","","0.0","","4","","2","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 03:00","2023","05","01","03:00","4.9","","-0.8","","66","","0.0","","7","","1","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 04:00","2023","05","01","04:00","3.8","","-1.7","","67","","0.0","","","","0","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 05:00","2023","05","01","05:00","3.2","","-1.5","","71","","0.0","","","","0","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 06:00","2023","05","01","06:00","3.9","","-1.1","","70","","0.0","","","","0","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 07:00","2023","05","01","07:00","8.6","","1.5","","61","","0.0","","0","","1","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 08:00","2023","05","01","08:00","15.0","","-2.3","","30","","0.0","","20","","3","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 09:00","2023","05","01","09:00","18.1","","-3.6","","23","","0.0","","21","","4","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 10:00","2023","05","01","10:00","20.7","","-3.0","","20","","0.0","","22","","5","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 11:00","2023","05","01","11:00","22.7","","-3.0","","18","","0.0","","19","","4","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 12:00","2023","05","01","12:00","24.9","","-2.5","","16","","0.0","","21","","4","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 13:00","2023","05","01","13:00","25.8","","-2.3","","16","","0.0","","21","","3","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 14:00","2023","05","01","14:00","28.7","","-2.0","","13","","0.0","","21","","6","","","","","","26","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 15:00","2023","05","01","15:00","25.6","","-1.0","","17","","0.0","","20","","5","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 16:00","2023","05","01","16:00","25.9","","-0.5","","18","","0.0","","20","","5","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 17:00","2023","05","01","17:00","24.3","","0.2","","20","","0.0","","29","","10","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 18:00","2023","05","01","18:00","23.2","","2.5","","26","","0.0","","32","","10","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 19:00","2023","05","01","19:00","22.5","","3.0","","28","","0.0","","36","","3","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 20:00","2023","05","01","20:00","20.6","","1.3","","28","","0.0","","32","","10","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 21:00","2023","05","01","21:00","18.9","","-0.1","","28","","0.0","","30","","7","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 22:00","2023","05","01","22:00","15.2","","1.8","","40","","0.0","","24","","2","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-01 23:00","2023","05","01","23:00","14.2","","1.8","","43","","0.0","","25","","4","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-02 00:00","2023","05","02","00:00","15.4","","1.5","","39","","0.0","","27","","5","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-02 01:00","2023","05","02","01:00","13.0","","1.9","","47","","0.0","","25","","2","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-02 02:00","2023","05","02","02:00","9.0","","2.4","","63","","0.0","","0","","1","","","","","","","","","","NA"
"-113.87","58.71","GARDEN RIVER","307KPFP","2023-05-02 03:00","2023","05","02","03:00","6.8","","2.0","","72","","0.0","","19","","1","","","","","","","","","","NA"
