"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 00:00","2018","11","01","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 01:00","2018","11","01","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 02:00","2018","11","01","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 03:00","2018","11","01","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 04:00","2018","11","01","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 05:00","2018","11","01","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 06:00","2018","11","01","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 07:00","2018","11","01","07:00","7.3","","5.8","","90","","","","19","","8","","19.3","","100.88","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 08:00","2018","11","01","08:00","8.3","","8.1","","99","","","","16","","9","","3.2","","100.80","","","","","","Rain Showers,Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 09:00","2018","11","01","09:00","9.0","","9.0","","100","","","","17","","11","","3.2","","100.76","","","","","","Drizzle,Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 10:00","2018","11","01","10:00","9.8","","9.8","","100","","","","18","","13","","3.2","","100.69","","","","","","Drizzle,Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 11:00","2018","11","01","11:00","10.5","","10.5","","100","","","","21","","13","","8.1","","100.63","","","","","","Drizzle,Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 12:00","2018","11","01","12:00","11.5","","11.0","","97","","","","23","","13","","12.9","","100.56","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 13:00","2018","11","01","13:00","11.8","","10.9","","94","","","","23","","9","","14.5","","100.52","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 14:00","2018","11","01","14:00","12.0","","10.7","","92","","","","27","","17","","19.3","","100.55","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 15:00","2018","11","01","15:00","11.8","","10.6","","92","","","","28","","17","","19.3","","100.54","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 16:00","2018","11","01","16:00","11.7","","10.5","","92","","","","24","","9","","16.1","","100.58","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 17:00","2018","11","01","17:00","11.5","","10.6","","94","","","","24","","8","","12.9","","100.62","","","","","","Rain Showers"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 18:00","2018","11","01","18:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 19:00","2018","11","01","19:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 20:00","2018","11","01","20:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 21:00","2018","11","01","21:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 22:00","2018","11","01","22:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-01 23:00","2018","11","01","23:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 00:00","2018","11","02","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 01:00","2018","11","02","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 02:00","2018","11","02","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 03:00","2018","11","02","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 04:00","2018","11","02","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 05:00","2018","11","02","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 06:00","2018","11","02","06:00","8.7","","8.7","","100","","","","9","","5","","4.8","","100.89","","","","","","Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 07:00","2018","11","02","07:00","9.1","","8.8","","98","","","","11","","15","","12.9","","100.83","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 08:00","2018","11","02","08:00","9.2","","9.2","","100","","","","11","","11","","1.2","","100.94","","","","","","Drizzle,Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 09:00","2018","11","02","09:00","10.1","","10.1","","100","","","","12","","11","","0.0","","100.84","","","","","","Drizzle,Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 10:00","2018","11","02","10:00","10.9","","10.9","","100","","","","14","","17","","0.2","","100.79","","","","","","Moderate Rain Showers,Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 11:00","2018","11","02","11:00","11.2","","11.2","","100","","","","14","","13","","0.2","","100.74","","","","","","Rain Showers,Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 12:00","2018","11","02","12:00","13.3","","13.3","","100","","","","19","","15","","0.2","","100.67","","","","","","Rain Showers,Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 13:00","2018","11","02","13:00","14.4","","14.2","","99","","","","20","","22","","4.8","","100.60","","","","","","Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 14:00","2018","11","02","14:00","15.1","","14.9","","99","","","","21","","28","","9.7","","100.61","","","","","","Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 15:00","2018","11","02","15:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 16:00","2018","11","02","16:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 17:00","2018","11","02","17:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 18:00","2018","11","02","18:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 19:00","2018","11","02","19:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 20:00","2018","11","02","20:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 21:00","2018","11","02","21:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 22:00","2018","11","02","22:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-02 23:00","2018","11","02","23:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 00:00","2018","11","03","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 01:00","2018","11","03","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 02:00","2018","11","03","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 03:00","2018","11","03","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 04:00","2018","11","03","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 05:00","2018","11","03","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 06:00","2018","11","03","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 07:00","2018","11","03","07:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 08:00","2018","11","03","08:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 09:00","2018","11","03","09:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 10:00","2018","11","03","10:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 11:00","2018","11","03","11:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 12:00","2018","11","03","12:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 13:00","2018","11","03","13:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 14:00","2018","11","03","14:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 15:00","2018","11","03","15:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 16:00","2018","11","03","16:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 17:00","2018","11","03","17:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 18:00","2018","11","03","18:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 19:00","2018","11","03","19:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 20:00","2018","11","03","20:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 21:00","2018","11","03","21:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 22:00","2018","11","03","22:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-03 23:00","2018","11","03","23:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 00:00","2018","11","04","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 01:00","2018","11","04","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 02:00","2018","11","04","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 03:00","2018","11","04","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 04:00","2018","11","04","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 05:00","2018","11","04","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 06:00","2018","11","04","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 07:00","2018","11","04","07:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 08:00","2018","11","04","08:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 09:00","2018","11","04","09:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 10:00","2018","11","04","10:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 11:00","2018","11","04","11:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 12:00","2018","11","04","12:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 13:00","2018","11","04","13:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 14:00","2018","11","04","14:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 15:00","2018","11","04","15:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 16:00","2018","11","04","16:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 17:00","2018","11","04","17:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 18:00","2018","11","04","18:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 19:00","2018","11","04","19:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 20:00","2018","11","04","20:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 21:00","2018","11","04","21:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 22:00","2018","11","04","22:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-04 23:00","2018","11","04","23:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-05 00:00","2018","11","05","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-05 01:00","2018","11","05","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-05 02:00","2018","11","05","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-11-05 03:00","2018","11","05","03:00"
