"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-01","2021","01","01","","1.3","","-3.5","","-1.1","","19.1","","0.0","","","","","","0.0","","","","31","","63",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-02","2021","01","02","","0.2","","-3.1","","-1.4","","19.4","","0.0","","","","","","0.0","","0","","7","","53",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-03","2021","01","03","","-0.2","","-4.1","","-2.1","","20.1","","0.0","","","","","","9.1","","9","","6","","52",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-04","2021","01","04","","0.4","","-5.6","","-2.6","","20.6","","0.0","","","","","","0.0","","9","","6","","31",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-05","2021","01","05","","2.4","","-2.9","","-0.2","","18.2","","0.0","","","","","","4.2","","8","","5","","43",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-06","2021","01","06","","5.6","","1.6","","3.6","","14.4","","0.0","","","","","","6.2","","4","","8","","46",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-07","2021","01","07","","9.1","","2.3","","5.7","","12.3","","0.0","","","","","","15.3","","","","9","","49",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-08","2021","01","08","","4.8","","1.4","","3.1","","14.9","","0.0","","","","","","0.6","","","","26","","42",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-09","2021","01","09","","2.8","","0.1","","1.4","","16.6","","0.0","","","","","","0.2","","","","24","","43",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-10","2021","01","10","","1.7","","-0.9","","0.4","","17.6","","0.0","","","","","","0.0","","","","35","","45",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-11","2021","01","11","","0.0","","-2.7","","-1.3","","19.3","","0.0","","","","","","0.0","","","","32","","37",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-12","2021","01","12","","0.7","","-4.1","","-1.7","","19.7","","0.0","","","","","","0.2","","","","","","",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-13","2021","01","13","","1.4","","-4.2","","-1.4","","19.4","","0.0","","","","","","","M","","","","","",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-14","2021","01","14","","2.7","","-3.5","","-0.4","","18.4","","0.0","","","","","","","M","","","","","",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-15","2021","01","15","","1.0","","-1.3","","-0.1","","18.1","","0.0","","","","","","","M","","","1","","60",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-16","2021","01","16","","0.8","","-5.8","","-2.5","","20.5","","0.0","","","","","","","M","","","1","","60",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-17","2021","01","17","","4.0","","-3.0","","0.5","","17.5","","0.0","","","","","","","M","","","11","","51",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-18","2021","01","18","","5.7","","1.9","","3.8","","14.2","","0.0","","","","","","","M","","","22","","41",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-19","2021","01","19","","3.1","","-2.9","","0.1","","17.9","","0.0","","","","","","","M","","","29","","52",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-20","2021","01","20","","-2.1","","-4.0","","-3.1","","21.1","","0.0","","","","","","","M","","","28","","72",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-21","2021","01","21","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","","","","","","M","","","35","","43",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-22","2021","01","22","","-1.5","","-10.1","","-5.8","","23.8","","0.0","","","","","","","M","1","","29","","46",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-23","2021","01","23","","-1.3","","-7.2","","-4.2","","22.2","","0.0","","","","","","","M","1","","28","","53",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-24","2021","01","24","","0.2","","-8.0","","-3.9","","21.9","","0.0","","","","","","","M","3","","","","",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-25","2021","01","25","","1.9","","-6.0","","-2.1","","20.1","","0.0","","","","","","","M","1","","31","","35",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-26","2021","01","26","","2.8","","-3.0","","-0.1","","18.1","","0.0","","","","","","","M","0","","34","","43",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-27","2021","01","27","","1.3","","-4.9","","-1.8","","19.8","","0.0","","","","","","","M","","","36","","34",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-28","2021","01","28","","-0.9","","-6.3","","-3.6","","21.6","","0.0","","","","","","","M","1","","30","","37",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-29","2021","01","29","","-1.9","","-10.9","","-6.4","","24.4","","0.0","","","","","","","M","1","","35","","46",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-30","2021","01","30","","0.0","","-4.6","","-2.3","","20.3","","0.0","","","","","","","M","1","","36","","48",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-01-31","2021","01","31","","2.2","","-2.3","","-0.1","","18.1","","0.0","","","","","","","M","1","","2","","42",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-01","2021","02","01","","0.5","","-9.5","","-4.5","","22.5","","0.0","","","","","","","M","","","31","","35",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-02","2021","02","02","","0.0","","-11.7","","-5.8","","23.8","","0.0","","","","","","","M","","","11","","65",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-03","2021","02","03","","9.7","","-0.4","","4.6","","13.4","","0.0","","","","","","","M","","","13","","70",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-04","2021","02","04","","8.1","","2.8","","5.5","","12.5","","0.0","","","","","","","M","","","22","","47",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-05","2021","02","05","","4.0","","-0.3","","1.9","","16.1","","0.0","","","","","","","M","","","28","","47",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-06","2021","02","06","","7.4","","-1.0","","3.2","","14.8","","0.0","","","","","","","M","","","26","","60",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-07","2021","02","07","","0.5","","-2.4","","-0.9","","18.9","","0.0","","","","","","","M","","","27","","83",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-08","2021","02","08","","0.1","","-2.8","","-1.3","","19.3","","0.0","","","","","","","M","0","","29","","91",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-09","2021","02","09","","-0.7","","-4.2","","-2.4","","20.4","","0.0","","","","","","","M","","","28","","90",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-10","2021","02","10","","-2.6","","-6.8","","-4.7","","22.7","","0.0","","","","","","","M","","","31","","67",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-11","2021","02","11","","-4.7","","-6.9","","-5.8","","23.8","","0.0","","","","","","","M","","","29","","88",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-12","2021","02","12","","0.9","","-5.1","","-2.1","","20.1","","0.0","","","","","","","M","1","","30","","60",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-13","2021","02","13","","-1.2","","-5.0","","-3.1","","21.1","","0.0","","","","","","","M","0","","31","","49",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-14","2021","02","14","","-2.3","","-7.1","","-4.7","","22.7","","0.0","","","","","","","M","0","","30","","35",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-15","2021","02","15","","-0.8","","-4.5","","-2.6","","20.6","","0.0","","","","","","","M","0","","28","","50",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-16","2021","02","16","","-0.3","","-4.7","","-2.5","","20.5","","0.0","","","","","","","M","","","12","","47",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-17","2021","02","17","","4.1","","-3.1","","0.5","","17.5","","0.0","","","","","","","M","6","","28","","89",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-18","2021","02","18","","-2.6","","-8.9","","-5.7","","23.7","","0.0","","","","","","","M","3","","30","","61",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-19","2021","02","19","","-3.3","","-9.0","","-6.2","","24.2","","0.0","","","","","","","M","3","","27","","42",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-20","2021","02","20","","-4.0","","-11.3","","-7.7","","25.7","","0.0","","","","","","","M","3","","2","","39",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-21","2021","02","21","","-6.3","","-10.7","","-8.5","","26.5","","0.0","","","","","","","M","3","","32","","48",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-22","2021","02","22","","-0.6","","-8.5","","-4.5","","22.5","","0.0","","","","","","","M","3","","30","","63",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-23","2021","02","23","","3.3","","-4.4","","-0.6","","18.6","","0.0","","","","","","","M","3","","12","","54",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-24","2021","02","24","","1.6","","-1.2","","0.2","","17.8","","0.0","","","","","","","M","2","","29","","50",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-25","2021","02","25","","3.8","","-0.4","","1.7","","16.3","","0.0","","","","","","","M","2","","28","","63",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-26","2021","02","26","","0.5","","-7.7","","-3.6","","21.6","","0.0","","","","","","","M","1","","28","","67",""
"-55.33","47.14","WINTERLAND BRANCH HILL","8404242","2021-02-27","2021","02","27","","-2.7","","-10.6","","-6.7","","24.7","","0.0","","","","","","","M","0","","31","","45",""
