"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 00:00","2020","01","01","00:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 01:00","2020","01","01","01:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 02:00","2020","01","01","02:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 03:00","2020","01","01","03:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 04:00","2020","01","01","04:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 05:00","2020","01","01","05:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 06:00","2020","01","01","06:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 07:00","2020","01","01","07:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 08:00","2020","01","01","08:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 09:00","2020","01","01","09:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 10:00","2020","01","01","10:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 11:00","2020","01","01","11:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 12:00","2020","01","01","12:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 13:00","2020","01","01","13:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 14:00","2020","01","01","14:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 15:00","2020","01","01","15:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 16:00","2020","01","01","16:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 17:00","2020","01","01","17:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 18:00","2020","01","01","18:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 19:00","2020","01","01","19:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 20:00","2020","01","01","20:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 21:00","2020","01","01","21:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 22:00","2020","01","01","22:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-01 23:00","2020","01","01","23:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 00:00","2020","01","02","00:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 01:00","2020","01","02","01:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 02:00","2020","01","02","02:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 03:00","2020","01","02","03:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 04:00","2020","01","02","04:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 05:00","2020","01","02","05:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 06:00","2020","01","02","06:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 07:00","2020","01","02","07:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 08:00","2020","01","02","08:00","-28.2","","-31.6","","73","","","","5","","12","","24.1","","101.29","","","","-38","","Clear"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 09:00","2020","01","02","09:00","-28.0","","-31.5","","72","","","","6","","13","","24.1","","101.39","","","","-38","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 10:00","2020","01","02","10:00","-28.0","","-31.5","","73","","","","8","","12","","24.1","","101.50","","","","-38","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 11:00","2020","01","02","11:00","-28.5","","-32.1","","72","","","","3","","10","","24.1","","101.60","","","","-37","","Mainly Clear"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 12:00","2020","01","02","12:00","-29.0","","-33.1","","69","","","","5","","16","","24.1","","101.67","","","","-41","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 13:00","2020","01","02","13:00","-28.9","","-32.6","","71","","","","8","","7","","24.1","","101.76","","","","-36","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 14:00","2020","01","02","14:00","-29.2","","-32.8","","72","","","","6","","24","","24.1","","101.83","","","","-43","","Mainly Clear"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 15:00","2020","01","02","15:00","-28.6","","-32.4","","71","","","","6","","22","","24.1","","101.89","","","","-42","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 16:00","2020","01","02","16:00","-29.2","","-33.3","","68","","","","29","","5","","24.1","","102.00","","","","-35","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 17:00","2020","01","02","17:00","-27.8","","-32.9","","62","","","","7","","30","","24.1","","102.00","","","","-43","","Blowing Snow"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 18:00","2020","01","02","18:00","-28.4","","-33.9","","60","","","","9","","9","","24.1","","102.09","","","","-37","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 19:00","2020","01","02","19:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 20:00","2020","01","02","20:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 21:00","2020","01","02","21:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 22:00","2020","01","02","22:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-02 23:00","2020","01","02","23:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 00:00","2020","01","03","00:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 01:00","2020","01","03","01:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 02:00","2020","01","03","02:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 03:00","2020","01","03","03:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 04:00","2020","01","03","04:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 05:00","2020","01","03","05:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 06:00","2020","01","03","06:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 07:00","2020","01","03","07:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 08:00","2020","01","03","08:00","-32.0","","-38.2","","56","","","","3","","10","","24.1","","102.38","","","","-42","","Clear"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 09:00","2020","01","03","09:00","-32.7","","-39.6","","52","","","","4","","16","","24.1","","102.36","","","","-45","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 10:00","2020","01","03","10:00","-33.3","","-39.6","","55","","","","5","","18","","24.1","","102.37","","","","-47","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 11:00","2020","01","03","11:00","-34.0","","-39.8","","57","","","","4","","18","","24.1","","102.39","","","","-47","","Clear"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 12:00","2020","01","03","12:00","-34.2","","-39.8","","58","","","","4","","15","","24.1","","102.38","","","","-47","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 13:00","2020","01","03","13:00","-34.2","","-39.6","","59","","","","4","","16","","24.1","","102.37","","","","-47","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 14:00","2020","01","03","14:00","-33.8","","-40.1","","54","","","","5","","17","","24.1","","102.36","","","","-47","","Clear"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 15:00","2020","01","03","15:00","-33.2","","-40.0","","52","","","","4","","18","","24.1","","102.34","","","","-46","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 16:00","2020","01","03","16:00","-34.7","","-39.8","","61","","","","3","","19","","24.1","","102.34","","","","-49","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 17:00","2020","01","03","17:00","-34.9","","-39.9","","62","","","","3","","19","","24.1","","102.30","","","","-49","","Clear"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 18:00","2020","01","03","18:00","-35.1","","-39.9","","62","","","","3","","20","","24.1","","102.25","","","","-50","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 19:00","2020","01","03","19:00","-35.2","","-40.1","","62","","","","3","","20","","24.1","","102.24","","","","-50","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 20:00","2020","01","03","20:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 21:00","2020","01","03","21:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 22:00","2020","01","03","22:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-03 23:00","2020","01","03","23:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-04 00:00","2020","01","04","00:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-04 01:00","2020","01","04","01:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-04 02:00","2020","01","04","02:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-04 03:00","2020","01","04","03:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-04 04:00","2020","01","04","04:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-04 05:00","2020","01","04","05:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-04 06:00","2020","01","04","06:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-04 07:00","2020","01","04","07:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2020-01-04 08:00","2020","01","04","08:00","-35.4","","-40.5","","61","","","","4","","18","","24.1","","102.08","","","","-49","","Clear"
