"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 00:00","2021","06","01","00:00","7.3","","-0.9","","56","","","","","M","","M","","","100.08","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 01:00","2021","06","01","01:00","6.4","","0.0","","63","","","","","M","","M","","","100.06","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 02:00","2021","06","01","02:00","4.7","","1.7","","80","","","","","M","","M","","","100.06","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 03:00","2021","06","01","03:00","3.6","","2.2","","91","","","","","M","","M","","","100.03","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 04:00","2021","06","01","04:00","3.4","","2.0","","90","","","","","M","","M","","","100.01","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 05:00","2021","06","01","05:00","3.4","","1.5","","87","","","","","M","","M","","","100.02","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 06:00","2021","06","01","06:00","2.7","","1.2","","90","","","","","M","","M","","","100.03","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 07:00","2021","06","01","07:00","2.8","","1.6","","92","","","","","M","","M","","","100.00","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 08:00","2021","06","01","08:00","3.0","","1.3","","89","","","","","M","","M","","","100.01","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 09:00","2021","06","01","09:00","3.3","","1.9","","91","","","","","M","","M","","","100.00","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 10:00","2021","06","01","10:00","3.1","","1.6","","90","","","","","M","","M","","","100.02","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 11:00","2021","06","01","11:00","3.0","","1.8","","92","","","","","M","","M","","","100.04","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 12:00","2021","06","01","12:00","3.5","","1.9","","89","","","","","M","","M","","","100.05","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 13:00","2021","06","01","13:00","3.6","","2.4","","92","","","","","M","","M","","","100.07","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 14:00","2021","06","01","14:00","3.9","","2.9","","93","","","","","M","","M","","","100.07","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 15:00","2021","06","01","15:00","3.9","","3.1","","95","","","","","M","","M","","","100.07","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 16:00","2021","06","01","16:00","4.5","","3.7","","95","","","","","M","","M","","","100.07","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 17:00","2021","06","01","17:00","5.0","","4.2","","95","","","","","M","","M","","","100.06","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 18:00","2021","06","01","18:00","5.1","","4.1","","94","","","","","M","","M","","","100.04","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 19:00","2021","06","01","19:00","5.1","","4.4","","95","","","","","M","","M","","","100.02","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 20:00","2021","06","01","20:00","5.1","","4.5","","95","","","","","M","","M","","","100.01","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 21:00","2021","06","01","21:00","5.1","","4.5","","96","","","","","M","","M","","","100.00","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 22:00","2021","06","01","22:00","5.0","","4.5","","96","","","","","M","","M","","","100.02","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-01 23:00","2021","06","01","23:00","4.9","","4.4","","96","","","","","M","","M","","","100.00","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 00:00","2021","06","02","00:00","4.9","","4.4","","97","","","","","M","","M","","","100.03","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 01:00","2021","06","02","01:00","4.8","","4.3","","97","","","","","M","","M","","","100.08","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 02:00","2021","06","02","02:00","4.6","","4.1","","97","","","","","M","","M","","","100.09","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 03:00","2021","06","02","03:00","4.2","","3.7","","97","","","","","M","","M","","","100.12","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 04:00","2021","06","02","04:00","3.7","","2.9","","95","","","","","M","","M","","","100.16","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 05:00","2021","06","02","05:00","3.4","","2.3","","93","","","","","M","","M","","","100.16","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 06:00","2021","06","02","06:00","3.4","","2.3","","93","","","","","M","","M","","","100.19","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 07:00","2021","06","02","07:00","3.3","","1.8","","90","","","","","M","","M","","","100.20","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 08:00","2021","06","02","08:00","3.8","","2.2","","89","","","","","M","","M","","","100.22","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 09:00","2021","06","02","09:00","3.9","","2.3","","90","","","","","M","","M","","","100.23","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 10:00","2021","06","02","10:00","4.8","","2.7","","86","","","","","M","","M","","","100.23","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 11:00","2021","06","02","11:00","5.5","","2.3","","80","","","","","M","","M","","","100.22","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 12:00","2021","06","02","12:00","6.0","","3.1","","82","","","","","M","","M","","","100.22","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 13:00","2021","06","02","13:00","6.0","","2.9","","80","","","","","M","","M","","","100.21","","","","","","NA"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2021-06-02 14:00","2021","06","02","14:00","7.0","","3.6","","79","","","","","M","","M","","","100.15","","","","","","NA"
