"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 00:00","2022","02","01","00:00","-31.7","","-35.2","","71","","0.0","","16","","10","","","","100.58","","","","-41","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 01:00","2022","02","01","01:00","-31.3","","-34.8","","71","","0.0","","16","","8","","","","100.59","","","","-40","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 02:00","2022","02","01","02:00","-30.8","","-34.3","","71","","0.0","","20","","4","","","","100.62","","","","-35","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 03:00","2022","02","01","03:00","-30.9","","-34.5","","70","","0.0","","15","","15","","","","100.62","","","","-43","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 04:00","2022","02","01","04:00","-30.3","","-33.9","","71","","0.0","","16","","17","","","","100.58","","","","-43","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 05:00","2022","02","01","05:00","-30.3","","-34.0","","70","","0.0","","22","","8","","","","100.54","","","","-38","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 06:00","2022","02","01","06:00","-30.5","","-34.2","","70","","0.0","","19","","16","","","","100.48","","","","-42","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 07:00","2022","02","01","07:00","-30.2","","-33.8","","71","","0.0","","19","","10","","","","100.41","","","","-39","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 08:00","2022","02","01","08:00","-29.4","","-33.0","","71","","0.0","","19","","9","","","","100.31","","","","-38","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 09:00","2022","02","01","09:00","-28.3","","-32.1","","69","","0.0","","17","","17","","","","100.24","","","","-40","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 10:00","2022","02","01","10:00","-27.1","","-31.0","","69","","0.0","","16","","19","","","","100.09","","","","-39","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 11:00","2022","02","01","11:00","-25.3","","-29.4","","68","","0.0","","15","","29","","","","99.97","","","","-39","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 12:00","2022","02","01","12:00","-23.7","","-28.0","","68","","0.0","","15","","38","","","","99.72","","","","-39","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 13:00","2022","02","01","13:00","-22.0","","-26.2","","69","","0.0","","15","","39","","","","99.48","","","","-37","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2022-02-01 14:00","2022","02","01","14:00","-20.6","","-25.0","","68","","0.0","","16","","46","","","","99.29","","","","-36","","NA"
