"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 00:00","2019","07","01","00:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 01:00","2019","07","01","01:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 02:00","2019","07","01","02:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 03:00","2019","07","01","03:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 04:00","2019","07","01","04:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 05:00","2019","07","01","05:00","4.3","","3.7","","96","","","","3","","5","","24.1","","100.78","","","","","","Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 06:00","2019","07","01","06:00","4.8","","4.3","","97","","","","6","","5","","24.1","","100.75","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 07:00","2019","07","01","07:00","5.6","","4.7","","94","","","","3","","9","","24.1","","100.75","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 08:00","2019","07","01","08:00","5.8","","4.6","","92","","","","3","","10","","24.1","","100.76","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 09:00","2019","07","01","09:00","6.7","","4.9","","88","","","","3","","12","","24.1","","100.72","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 10:00","2019","07","01","10:00","7.3","","5.2","","86","","","","3","","13","","24.1","","100.72","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 11:00","2019","07","01","11:00","7.9","","5.4","","84","","","","5","","9","","24.1","","100.71","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 12:00","2019","07","01","12:00","9.2","","5.8","","79","","","","2","","12","","24.1","","100.66","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 13:00","2019","07","01","13:00","8.5","","5.5","","81","","","","4","","12","","24.1","","100.65","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 14:00","2019","07","01","14:00","7.8","","4.8","","81","","","","3","","16","","24.1","","100.64","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 15:00","2019","07","01","15:00","7.2","","4.3","","82","","","","3","","14","","24.1","","100.66","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 16:00","2019","07","01","16:00","8.2","","4.4","","77","","","","7","","13","","24.1","","100.70","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 17:00","2019","07","01","17:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 18:00","2019","07","01","18:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 19:00","2019","07","01","19:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 20:00","2019","07","01","20:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 21:00","2019","07","01","21:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 22:00","2019","07","01","22:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-01 23:00","2019","07","01","23:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 00:00","2019","07","02","00:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 01:00","2019","07","02","01:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 02:00","2019","07","02","02:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 03:00","2019","07","02","03:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 04:00","2019","07","02","04:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 05:00","2019","07","02","05:00","5.1","","3.4","","89","","","","11","","6","","24.1","","100.67","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 06:00","2019","07","02","06:00","5.3","","3.3","","87","","","","10","","18","","24.1","","100.70","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 07:00","2019","07","02","07:00","6.3","","3.5","","82","","","","10","","21","","24.1","","100.71","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 08:00","2019","07","02","08:00","7.3","","3.2","","75","","","","12","","17","","24.1","","100.71","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 09:00","2019","07","02","09:00","7.2","","3.1","","76","","","","10","","21","","24.1","","100.72","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 10:00","2019","07","02","10:00","7.7","","3.4","","74","","","","10","","29","","24.1","","100.71","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 11:00","2019","07","02","11:00","8.5","","3.8","","72","","","","11","","21","","24.1","","100.69","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 12:00","2019","07","02","12:00","9.1","","3.7","","69","","","","11","","27","","24.1","","100.66","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-07-02 13:00","2019","07","02","13:00","8.9","","4.3","","73","","","","11","","29","","24.1","","100.63","","","","","","NA"
